total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
103424,101,3,191.70761848314598,226.33333333333334,-0.005145699274726212,86.61453647613526,-0.44280987456440923,0.0039743233821354805,0.0320068359375,0.5005508176982403,309.9840656280518,10.48337173461914,16.216121673583984,63.1866455078125,56.4777717590332,52.70327377319336,56.44186782836914,0.9175598251288195,1.1484322547912598,899.7146606445312,0.45,1.0,0.0,1.0,0.0,0.0,0.003565613180398941,0.21902471780776978,0.0,0.21257607638835907,0.22020725905895233,0.2293253093957901,-1.5811381340026855,-1.566609501838684,-1.5492238998413086,0.0,1.0
104448,102,7,228.27222797465222,248.85714285714286,-0.003958188160322606,86.83415145874024,-0.4395730696618557,0.004979826589988079,0.030615234375,0.5221060805022717,159.18305320739745,5.043455123901367,15.451703071594238,74.34347534179688,68.1124267578125,69.3000259399414,58.22626495361328,0.9485364213019638,1.034234881401062,454.6120300292969,0.5,1.0,0.0,1.0,0.0,0.0,0.006859229877591133,0.21153315901756287,0.0,0.21527500450611115,0.22178590297698975,0.23130889236927032,-1.5759799480438232,-1.5635706186294556,-1.5454599857330322,0.0,1.0
105472,103,3,213.3467565708212,215.66666666666666,-0.004819879890419543,85.09892344474792,-0.43005663752555845,0.004940638564585242,0.038720703125,0.5459863591939211,234.498459815979,-2.0482029914855957,18.09449005126953,57.6917724609375,57.02263259887695,59.73997116088867,55.96269226074219,0.8993072578206067,0.8545399904251099,646.0819091796875,0.625,1.0,0.0,1.0,0.0,0.0,0.013445165939629078,0.21711696684360504,0.0,0.2151309698820114,0.22295741736888885,0.23353779315948486,-1.5762550830841064,-1.5613619089126587,-1.5412346124649048,0.0,1.0
106496,104,4,175.92894626003354,204.0,-0.003394321905216202,123.82774562835694,-0.42620076090097425,0.0032458550864248536,0.0194091796875,0.5085908770561218,198.2501361846924,11.038373947143555,15.699016571044922,90.28822326660156,66.50941467285156,79.24984741210938,64.12976837158203,0.9442841651003193,0.9740549325942993,444.2087707519531,0.425,1.0,0.0,1.0,0.0,0.0,0.01846977509558201,0.22016794979572296,0.0,0.21416351199150085,0.22297419607639313,0.23416265845298767,-1.5781035423278809,-1.5613493919372559,-1.540050745010376,0.0,1.0
107520,105,5,229.66326224779613,226.2,-0.004515255929436535,99.51214141845703,-0.42834584042429924,0.004474702150037047,0.0456298828125,0.5550785176455975,224.9205533981323,2.8953936100006104,18.6131534576416,58.77589797973633,58.32788848876953,55.88050079345703,55.04091262817383,0.898167269865908,1.0579729080200195,465.0443420410156,0.575,1.0,0.0,1.0,0.0,0.0,0.004683088045567274,0.21919956803321838,0.0,0.21408303081989288,0.22257526218891144,0.2334793210029602,-1.5782573223114014,-1.5620793104171753,-1.5413453578948975,0.0,1.0
108544,106,5,239.67545418873615,262.6,-0.0024886498344130815,165.65808029174804,-0.4311665497720242,0.0024936840665759517,0.0264892578125,0.5753077879548073,356.38081378936766,1.2041401863098145,22.84544563293457,89.14466857910156,67.9274673461914,87.94052124023438,56.35122299194336,0.8868880511984547,1.249638557434082,964.2604370117188,0.6,1.0,0.0,1.0,0.0,0.0,0.010003357194364071,0.21893316507339478,0.0,0.21176131069660187,0.22187256813049316,0.23360370099544525,-1.5826964378356934,-1.563416838645935,-1.5411096811294556,0.0,1.0
109568,107,3,215.04871217946297,223.0,-0.004152405564673245,126.24780597686768,-0.4330935373902321,0.005836216936586425,0.0398193359375,0.4838151041418314,183.1620288848877,5.128224849700928,17.649816513061523,75.23019409179688,72.1951904296875,70.10197448730469,61.86656951904297,0.940232658302189,0.8885902166366577,517.361572265625,0.4,1.0,0.0,1.0,0.0,0.0,0.014763220213353634,0.21284475922584534,0.0,0.21238943934440613,0.222162127494812,0.23432302474975586,-1.5814950466156006,-1.5628910064697266,-1.5397469997406006,0.0,1.0
110592,108,6,209.9425411968705,219.83333333333334,-0.0032610524154733866,195.56606407165526,-0.431193595379591,0.003903897166310344,0.0202392578125,0.4990315563976765,462.0491291046143,1.66510009765625,26.920543670654297,65.45405578613281,73.30621337890625,63.788963317871094,74.20873260498047,0.8651390856198589,0.7609108686447144,1355.0697021484375,0.5,1.0,0.0,1.0,0.0,0.0,0.006951048970222473,0.21895040571689606,0.0,0.21176894009113312,0.2223002314567566,0.23498061299324036,-1.5826818943023682,-1.562638759613037,-1.5385017395019531,0.0,1.0
111616,109,3,154.7256449017546,174.33333333333334,-0.003391738049685955,112.19403800964355,-0.43460049480199814,0.0021811249273014253,0.0166259765625,0.5389774352312088,424.53433380126955,-4.224823951721191,21.44886016845703,40.55479431152344,50.955318450927734,44.77961730957031,55.751930236816406,0.8228140052013677,0.8425484299659729,1283.2952880859375,0.55,1.0,0.0,1.0,0.0,0.0,0.008939187973737717,0.2208395004272461,0.0,0.2085115909576416,0.22079171240329742,0.232158362865448,-1.5889172554016113,-1.565477967262268,-1.5438491106033325,0.0,1.0
112640,110,6,219.13571858396782,230.33333333333334,-0.0030460892361588777,83.30937223434448,-0.4398929178714752,0.003586686599010136,0.0307373046875,0.479442460462451,380.806455039978,0.01721811294555664,18.88346290588379,66.74685668945312,66.33299255371094,66.7296371459961,67.15653228759766,0.9189591314732988,1.1603620052337646,1437.45703125,0.4,1.0,0.0,1.0,0.0,0.0,0.01487020868808031,0.2217671126127243,0.0,0.20698457956314087,0.2210051566362381,0.23294086754322052,-1.5918431282043457,-1.5650978088378906,-1.5423657894134521,0.0,1.0
113664,111,6,170.4588389921305,188.66666666666666,-0.003764731390401721,135.55487155914307,-0.43922844901680946,0.0036265634218580088,0.0359619140625,0.5823192432522774,286.84844455718996,8.943767547607422,18.10076332092285,66.73941040039062,82.59172821044922,57.79564666748047,77.88335418701172,0.9519691021630148,1.1344714164733887,1029.9476318359375,0.6,1.0,0.0,1.0,0.0,0.0,0.020080063492059708,0.2236735224723816,0.0,0.20803703367710114,0.22054652869701385,0.23126527667045593,-1.5898263454437256,-1.5659452676773071,-1.5455427169799805,0.0,1.0
114688,112,4,214.72489938386263,212.75,-0.005581612244714052,169.94962334632874,-0.4420012265443802,0.004566926824918482,0.048974609375,0.5249875441193581,747.2208560943603,2.3390164375305176,27.693382263183594,49.16224670410156,63.262359619140625,46.82323455810547,74.77452087402344,0.8083710096936478,0.9650421738624573,1556.8009033203125,0.5,1.0,0.0,1.0,0.0,0.0,0.0070754303596913815,0.2151455134153366,0.0,0.2081402838230133,0.22030247747898102,0.2316112369298935,-1.5896284580230713,-1.566408634185791,-1.544886589050293,0.0,1.0
115712,113,5,245.7101214080265,237.4,-0.006497360678622499,78.99969568252564,-0.44282485991716386,0.006891020266630221,0.061572265625,0.5721354983747006,205.76685972213744,8.533109664916992,13.659032821655273,75.06986999511719,66.18905639648438,66.53675079345703,61.951560974121094,0.9574139354716256,1.0452334880828857,569.7837524414062,0.65,1.0,0.0,1.0,0.0,0.0,0.013160954229533672,0.2183075249195099,0.0,0.20619553327560425,0.2202221006155014,0.23268760740756989,-1.593355655670166,-1.5665721893310547,-1.5428458452224731,0.0,1.0
116736,114,5,190.70016081361797,201.0,-0.005289568763691932,116.75538215637206,-0.4477998726069927,0.0042022850291687066,0.03564453125,0.5300614781677723,521.5204200744629,-1.2252326011657715,23.18838119506836,40.992923736572266,58.35295486450195,42.21815490722656,59.29136657714844,0.8420879398442561,1.182915210723877,1920.8472900390625,0.525,1.0,0.0,1.0,0.0,0.0,0.005044080782681704,0.2218850702047348,0.0,0.20323874056339264,0.21834902465343475,0.2314198911190033,-1.59902822971344,-1.5701560974121094,-1.5452494621276855,0.0,1.0
117760,115,4,211.98990453071548,225.75,-0.0038010506716091184,98.17024745941163,-0.4564555712044239,0.002354724671749864,0.031591796875,0.5984497036784887,150.00762300491334,2.979066848754883,16.47023582458496,78.46237182617188,67.7598648071289,75.4832992553711,59.869728088378906,0.9409180777138679,1.0682897567749023,443.50482177734375,0.6,1.0,0.0,1.0,0.0,0.0,0.0166200902312994,0.21803495287895203,0.0,0.20251011848449707,0.21744978427886963,0.2301955372095108,-1.6004271507263184,-1.571867823600769,-1.5475722551345825,0.0,1.0
118784,116,5,145.42926542804489,176.8,-0.00578438836382702,111.49762382507325,-0.46220007389783857,0.0053054671298014,0.0369873046875,0.5326840810477733,379.64614753723146,5.693509101867676,20.819547653198242,70.55208587646484,64.31121063232422,64.85858154296875,65.36447143554688,0.8951980841465614,0.8801876902580261,860.6172485351562,0.6,1.0,0.0,1.0,0.0,0.0,0.011585045605897903,0.21564728021621704,0.0,0.20402853190898895,0.2164401412010193,0.2272527664899826,-1.5975123643875122,-1.5738061666488647,-1.553160309791565,0.0,1.0
119808,117,6,270.2300321059448,261.5,-0.004249237803742289,60.36925463676452,-0.46623595133423806,0.0038620106293819844,0.0464599609375,0.5520451843738556,272.1143812179565,2.0336248874664307,16.008567810058594,52.28624725341797,66.30113983154297,50.25262451171875,64.23362731933594,0.9417007468624499,0.9633938074111938,827.7867431640625,0.575,1.0,0.0,1.0,0.0,0.0,0.014467212371528149,0.2174045592546463,0.0,0.20328369736671448,0.21578897535800934,0.22848628461360931,-1.5989419221878052,-1.5750566720962524,-1.5508170127868652,0.0,1.0
120832,118,4,150.82436166312957,177.5,-0.003673694399185479,124.9812089920044,-0.46872601509094236,0.004313951652147807,0.0307373046875,0.5596544556319714,272.04293460845946,3.3471827507019043,20.48956298828125,76.16297912597656,71.57208251953125,72.8157958984375,62.419857025146484,0.9180444925862172,0.93759685754776,852.4532470703125,0.625,1.0,0.0,1.0,0.0,0.0,0.01820419169962406,0.2178453654050827,0.0,0.20124909281730652,0.21581292152404785,0.2293945997953415,-1.6028491258621216,-1.5750230550765991,-1.549092411994934,0.0,1.0
121856,119,4,184.66764322760375,204.25,-0.005274438811466098,38.18598642349243,-0.4688640169799328,0.0024588984917500055,0.0457275390625,0.6228316828608513,241.45329627990722,4.8835859298706055,13.293249130249023,63.36943054199219,59.6430549621582,58.48583984375,59.19252014160156,0.9503244686795072,1.0192837715148926,667.0267333984375,0.725,1.0,0.0,1.0,0.0,0.0,0.02476082183420658,0.21203047037124634,0.0,0.20162491500377655,0.2154942899942398,0.22848938405513763,-1.6021270751953125,-1.5756176710128784,-1.5508111715316772,0.0,1.0
122880,120,5,245.5735656438357,244.0,-0.003584990737726912,46.01000554561615,-0.4721421845257282,0.0027165313251316546,0.0278564453125,0.5521860733628273,291.05592346191406,1.9762181043624878,15.241260528564453,37.46223831176758,53.0323371887207,35.48602294921875,57.856109619140625,0.9174037728231902,1.092938780784607,971.4872436523438,0.65,1.0,0.0,1.0,0.0,0.0,0.0185971911996603,0.2143489122390747,0.0,0.20056886970996857,0.21451973915100098,0.228365957736969,-1.6041560173034668,-1.577466368675232,-1.551045536994934,0.0,1.0
123904,121,6,177.28898590603842,197.5,-0.003041775932069868,71.68963871002197,-0.4786214828491211,0.003211649258446414,0.0197265625,0.5170125644654036,212.80887613296508,4.804750442504883,14.519716262817383,78.52067565917969,71.6396484375,73.71592712402344,67.28443908691406,0.9589219892373815,0.921139121055603,708.2774047851562,0.475,1.0,0.0,1.0,0.0,0.0,0.018175678327679634,0.2115630954504013,0.0,0.19904707372188568,0.21340881288051605,0.22657400369644165,-1.6070812940597534,-1.579591155052185,-1.554450273513794,0.0,1.0
124928,122,5,166.58339875755368,190.2,-0.004335773811908439,33.796717846393584,-0.4834400236606598,0.005709476135962177,0.0397705078125,0.5567879714071751,184.9203104019165,-0.8726667761802673,13.009369850158691,60.0146369934082,57.73149490356445,60.88731002807617,53.964351654052734,0.9492206712854617,0.9066547155380249,472.0535888671875,0.625,1.0,0.0,1.0,0.0,0.0,0.013967691920697689,0.21984519064426422,0.0,0.19865195453166962,0.21297837793827057,0.2244655042886734,-1.60784113407135,-1.5804017782211304,-1.5584598779678345,0.0,1.0
125952,123,5,228.14933927517473,235.8,-0.004683076305082068,54.202587032318114,-0.48494402319192886,0.006698911590501666,0.05146484375,0.556127593666315,84.16345109939576,4.4398908615112305,10.876176834106445,85.85222625732422,70.78842163085938,81.41233825683594,66.37842559814453,0.9763936943838497,0.9576173424720764,195.28895568847656,0.6,1.0,0.0,1.0,0.0,0.0,0.017856668680906296,0.2110453099012375,0.0,0.19711346924304962,0.21280287206172943,0.2237415313720703,-1.6108006238937378,-1.5807700157165527,-1.5598374605178833,0.0,1.0
126976,124,5,173.05148517417553,196.6,-0.003501052281353623,62.184356689453125,-0.4892867229878902,0.0037817430886207147,0.0229248046875,0.5268496915698051,339.15131587982177,-5.4112677574157715,16.65918731689453,69.30038452148438,60.675174713134766,74.71165466308594,51.52338790893555,0.9246149013460196,0.8418462872505188,1091.804931640625,0.55,1.0,0.0,1.0,0.0,0.0,0.0032862506341189146,0.2120652198791504,0.0,0.1940298080444336,0.21134287118911743,0.22381997108459473,-1.616737961769104,-1.5835679769515991,-1.5596880912780762,0.0,1.0
128000,125,3,186.11381358899993,205.66666666666666,-0.0030652228917460887,66.89702415466309,-0.49428403079509736,0.00385299942427082,0.030615234375,0.5204721350222826,236.06509323120116,2.9244000911712646,15.513884544372559,85.26910400390625,66.3830337524414,82.34471130371094,66.27821350097656,0.9453831219502915,1.2813701629638672,879.5874633789062,0.475,1.0,0.0,1.0,0.0,0.0,0.011710847727954388,0.21310952305793762,0.0,0.194390207529068,0.21143180131912231,0.22485201060771942,-1.6160436868667603,-1.5833817720413208,-1.5577245950698853,0.0,1.0
129024,126,4,181.01747333967137,210.0,-0.004265784710878506,65.34883484840392,-0.49163432866334916,0.003920690943778027,0.0367431640625,0.5467354871332646,329.13843870162964,7.211808204650879,16.074901580810547,29.26199722290039,55.63311004638672,22.050188064575195,60.027626037597656,0.9165108718021964,0.9182363152503967,1126.7188720703125,0.575,1.0,0.0,1.0,0.0,0.0,0.011240656487643719,0.22066493332386017,0.0,0.19632412493228912,0.21185672283172607,0.22554701566696167,-1.612319827079773,-1.5825767517089844,-1.5564026832580566,0.0,1.0
130048,127,6,304.3917852980023,290.5,-0.005635419144527987,88.77990989685058,-0.49231145083904265,0.004198992694728077,0.052490234375,0.5846262678503991,269.97099647521975,9.985027313232422,15.393919944763184,82.26760864257812,78.85518646240234,72.2825927734375,79.59716033935547,0.9618900918835167,0.8959959745407104,952.4773559570312,0.625,1.0,0.0,1.0,0.0,0.0,0.023431740701198578,0.22235193848609924,0.0,0.19659334421157837,0.21107454597949982,0.22499454021453857,-1.6118016242980957,-1.5840665102005005,-1.5574533939361572,0.0,1.0
131072,128,1,147.24014193161625,175.0,-0.006501397001557052,78.23349504470825,-0.4967080600559711,0.004973332563531585,0.0558349609375,0.5605532951653004,384.4822010040283,4.318371295928955,17.535259246826172,54.54411697387695,53.43419647216797,50.225746154785156,58.94438171386719,0.892307421772598,0.9561430215835571,1120.758056640625,0.6,1.0,0.0,1.0,0.0,0.0,0.01819520816206932,0.21514610946178436,0.0,0.19576825201511383,0.21074257791042328,0.22421513497829437,-1.6133898496627808,-1.5847152471542358,-1.5589361190795898,0.0,1.0
132096,129,8,255.72068605060252,255.625,-0.004270604683551937,34.92893886566162,-0.49841745346784594,0.004014125470712315,0.0423828125,0.6680177882313728,96.40254287719726,3.2891128063201904,10.353736877441406,50.75404357910156,68.91678619384766,47.464927673339844,68.47974395751953,0.9774293440279206,1.3746042251586914,232.8777618408203,0.775,1.0,0.0,1.0,0.0,0.0,0.010709892958402634,0.22583314776420593,0.0,0.19489972293376923,0.21025431156158447,0.22211484611034393,-1.6150623559951782,-1.5856443643569946,-1.562934398651123,0.0,1.0
133120,130,3,193.48682251810237,201.0,-0.008181005297228695,78.3955361366272,-0.502332292497158,0.006206934373767581,0.0696533203125,0.6521265044808388,246.96407566070556,2.7579355239868164,17.542177200317383,72.82281494140625,65.08911895751953,70.06488037109375,64.36699676513672,0.9273642994845094,1.4889529943466187,593.4581909179688,0.725,1.0,0.0,1.0,0.0,0.0,0.008053984493017197,0.21494993567466736,0.0,0.19369952380657196,0.2094467431306839,0.22115978598594666,-1.617374300956726,-1.5871809720993042,-1.564753532409668,0.0,1.0
134144,131,5,216.49746604261546,226.6,-0.0038020607200451194,43.93976144790649,-0.5067667707800865,0.004290969810972456,0.0343017578125,0.5088786859065294,114.12319049835205,2.780855655670166,12.16532039642334,77.8063735961914,66.11080169677734,75.0255126953125,60.45745849609375,0.966138803713235,0.9047479629516602,340.49755859375,0.5,1.0,0.0,1.0,0.0,0.0,0.010112238116562366,0.2196885347366333,0.0,0.1923670470714569,0.20869086682796478,0.22048866748809814,-1.6199424266815186,-1.588620662689209,-1.5660324096679688,0.0,1.0
135168,132,3,214.74758103910366,215.66666666666666,-0.0036351011018268763,115.52341651916504,-0.5099961310625076,0.0023463089062715882,0.0352783203125,0.5935134634375572,200.82325744628906,4.226216793060303,18.04359245300293,73.92218017578125,74.59647369384766,69.69595336914062,68.92739868164062,0.9414927859131325,0.9389667510986328,543.9750366210938,0.7,1.0,0.0,1.0,0.0,0.0,-0.00030497368425130844,0.21655014157295227,0.0,0.19222873449325562,0.20844559371471405,0.22234156727790833,-1.620208978652954,-1.5890988111495972,-1.5625026226043701,0.0,1.0
136192,133,3,192.02003077587483,210.0,-0.006202619418036193,44.957661151885986,-0.5122803583741188,0.002065456914715469,0.0450439453125,0.5841542676091194,186.72743673324584,2.8248846530914307,14.559089660644531,56.63551330566406,60.145225524902344,53.81062316894531,63.420597076416016,0.9414042465290229,1.0009772777557373,538.6588745117188,0.725,1.0,0.0,1.0,0.0,0.0,-0.007390492130070925,0.22096864879131317,0.0,0.1904708743095398,0.20762693881988525,0.2202804535627365,-1.6235990524291992,-1.5906742811203003,-1.5664292573928833,0.0,1.0
137216,134,7,255.08786431260495,243.71428571428572,-0.005222697864519432,27.82619228363037,-0.514929749071598,0.005365789498318918,0.0419921875,0.5027561407536268,75.85509576797486,1.0812652111053467,9.937403678894043,84.2177734375,66.18134307861328,83.13650512695312,65.45864868164062,0.9774537297815239,0.859349250793457,218.28297424316406,0.45,1.0,0.0,1.0,0.0,0.0,-0.004063128028064966,0.21803052723407745,0.0,0.19225256145000458,0.20784462988376617,0.2202039510011673,-1.620163083076477,-1.5902539491653442,-1.566575050354004,0.0,1.0
138240,135,7,169.36075447134635,193.71428571428572,-0.0037885533994995056,70.08657937049865,-0.5151599496603012,0.005399556647171266,0.035546875,0.5683320060372352,477.816934967041,-8.4222412109375,18.15281105041504,60.416107177734375,63.343021392822266,68.83834838867188,61.890262603759766,0.9178721764226985,1.2000418901443481,1252.8609619140625,0.525,1.0,0.0,1.0,0.0,0.0,0.0034408022183924913,0.2160608023405075,0.0,0.19356361031532288,0.20752005279064178,0.21868892014026642,-1.6176362037658691,-1.590850830078125,-1.569463849067688,0.0,1.0
139264,136,4,199.01299111973262,204.25,-0.00414285478182137,26.417974424362182,-0.5130775541067123,0.004094494534365367,0.02880859375,0.5482306391000747,140.9683424949646,2.8777401447296143,11.270437240600586,73.38817596435547,61.66869354248047,70.51043701171875,63.932369232177734,0.966599574439301,0.9814866781234741,434.705078125,0.525,1.0,0.0,1.0,0.0,0.0,0.010456954129040241,0.21683724224567413,0.0,0.1945399045944214,0.2084650993347168,0.21910059452056885,-1.615755319595337,-1.5890558958053589,-1.5686787366867065,0.0,1.0
140288,137,4,174.6922000071227,202.0,-0.005324526887852699,68.1959617137909,-0.5119913071393967,0.006458651601860765,0.0531494140625,0.5552226632833481,294.58258295059204,-3.4420859813690186,16.847972869873047,74.72054290771484,65.37944030761719,78.16262817382812,59.24256896972656,0.9335931474422474,0.9144365191459656,752.7245483398438,0.525,1.0,0.0,1.0,0.0,0.0,0.007500875741243362,0.20868942141532898,0.0,0.19394205510616302,0.20784659683704376,0.21646341681480408,-1.6169071197509766,-1.5902215242385864,-1.573710560798645,0.0,1.0
141312,138,5,159.6901445986175,184.8,-0.004567230248358101,23.04830403327942,-0.5129582673311234,0.003064259128586855,0.0362548828125,0.5329239077866077,197.96062150001526,-1.3016352653503418,10.935163497924805,73.69245910644531,65.44500732421875,74.99409484863281,61.90346145629883,0.9720811482834489,0.8262723088264465,798.227294921875,0.55,1.0,0.0,1.0,0.0,0.0,0.007363885175436735,0.21218761801719666,0.0,0.19321542978286743,0.20817220211029053,0.21606676280498505,-1.618307113647461,-1.589600920677185,-1.5744678974151611,0.0,1.0
142336,139,3,230.245762311107,250.66666666666666,-0.004523062682710588,54.3048376083374,-0.5101040929555893,0.003734877781243995,0.04111328125,0.5471183747053147,288.8753511428833,11.938823699951172,11.051722526550293,39.68680191040039,68.30052185058594,27.74797821044922,70.07994842529297,0.9738174523984033,0.8025563955307007,1105.033935546875,0.6,1.0,0.0,1.0,0.0,0.0,0.003392890328541398,0.22252917289733887,0.0,0.19246913492679596,0.208821102976799,0.2178100347518921,-1.6197456121444702,-1.588384985923767,-1.5711404085159302,0.0,1.0
143360,140,6,280.0465924269942,271.0,-0.006419676233781502,33.88489112854004,-0.5065090402960777,0.005193546009832062,0.051171875,0.5603686943650246,173.67435941696166,4.633640766143799,11.531015396118164,91.89759826660156,69.95762634277344,87.26396179199219,68.86842346191406,0.9728315437048232,0.9990604519844055,605.3989868164062,0.65,1.0,0.0,1.0,0.0,0.0,0.012906032614409924,0.21930384635925293,0.0,0.19183139503002167,0.2094745635986328,0.22074075043201447,-1.620975136756897,-1.5871244668960571,-1.565551996231079,0.0,1.0
144384,141,4,192.86391167137973,207.25,-0.005318534176331014,32.32870143651962,-0.5016786701977253,0.0060418575987569055,0.0493896484375,0.5658071126788855,277.78079442977906,0.4984433650970459,14.09328842163086,46.662147521972656,56.75139236450195,46.1637077331543,53.5408821105957,0.9383303326713474,0.9429529905319214,803.8906860351562,0.675,1.0,0.0,1.0,0.0,0.0,0.009103774093091488,0.21732883155345917,0.0,0.1929214894771576,0.21053259074687958,0.2229851484298706,-1.6188737154006958,-1.5850988626480103,-1.561277151107788,0.0,1.0
145408,142,4,262.03365867259174,248.75,-0.004115681804250926,26.495998680591583,-0.5002975359559059,0.0035693527897819877,0.0359130859375,0.6315664052963257,262.78009967803956,-0.8764541149139404,12.626303672790527,81.79081726074219,63.74026107788086,82.66726684570312,66.78874206542969,0.9607603808950963,1.4827942848205566,940.0552368164062,0.675,1.0,0.0,1.0,0.0,0.0,0.006039162632077932,0.2137114554643631,0.0,0.19316042959690094,0.20944683253765106,0.22232727706432343,-1.6184132099151611,-1.587185025215149,-1.5625298023223877,0.0,1.0
146432,143,6,201.47555577664335,199.5,-0.004979248577728868,42.36053764820099,-0.5069855228066444,0.0021767152808024547,0.0387451171875,0.5951416358351708,221.03433594703674,6.552969455718994,13.36555290222168,62.714786529541016,66.48651885986328,56.16181945800781,71.11477661132812,0.959588338221486,0.9751240611076355,676.2037353515625,0.65,1.0,0.0,1.0,0.0,0.0,0.007163569331169128,0.21744762361049652,0.0,0.1941772997379303,0.20860236883163452,0.22044821083545685,-1.6164538860321045,-1.5887885093688965,-1.566109538078308,0.0,1.0
147456,144,6,188.96726700133544,195.0,-0.004763869434827939,40.01462726593017,-0.512960858643055,0.004823048863909207,0.0502197265625,0.6088878370821476,260.0487871170044,-6.61065673828125,12.420230865478516,65.78119659423828,62.93413162231445,72.391845703125,59.9310417175293,0.9610518497436639,1.1450295448303223,786.8799438476562,0.6,1.0,0.0,1.0,0.0,0.0,0.0074756634421646595,0.21632952988147736,0.0,0.1935192495584488,0.20732444524765015,0.2173672616481781,-1.617721676826477,-1.5912418365478516,-1.5719853639602661,0.0,1.0
148480,145,5,175.34530431381904,174.4,-0.006450803251937032,32.91126351356506,-0.515829274058342,0.006301914628420491,0.0509033203125,0.5458838433027268,159.15805168151854,2.8527746200561523,11.494543075561523,80.39601135253906,64.87997436523438,77.54324340820312,61.323429107666016,0.9686121146094627,1.3154159784317017,441.29290771484375,0.525,1.0,0.0,1.0,0.0,0.0,0.007017300929874182,0.21113987267017365,0.0,0.19340837001800537,0.20809532701969147,0.21851837635040283,-1.6179354190826416,-1.5897496938705444,-1.569789171218872,0.0,1.0
149504,146,4,200.0006773439527,187.75,-0.004176248284056783,27.277735221385957,-0.5119075432419777,0.0027857889668666757,0.037158203125,0.5703226167708635,248.36608896255493,-4.031205177307129,12.982882499694824,66.99261474609375,61.070648193359375,71.02381896972656,63.171077728271484,0.9548063738566747,1.130663275718689,790.0482788085938,0.6,1.0,0.0,1.0,0.0,0.0,0.009644214063882828,0.21143294870853424,0.0,0.19462886452674866,0.2080000638961792,0.21777665615081787,-1.6155840158462524,-1.589951992034912,-1.5712041854858398,0.0,1.0
150528,147,6,201.49575231205029,224.5,-0.00448990932200104,27.439627015590666,-0.5121880456805229,0.002600318925397005,0.0349853515625,0.5407527312636375,178.6207486629486,-2.6801838874816895,11.354114532470703,48.955413818359375,63.086788177490234,51.63560104370117,65.65579223632812,0.9676085992211751,0.8334682583808899,631.300537109375,0.55,1.0,0.0,1.0,0.0,0.0,0.005241526756435633,0.2142377644777298,0.0,0.1967933624982834,0.20828251540660858,0.21849903464317322,-1.6114166975021362,-1.58938467502594,-1.5698260068893433,0.0,1.0
151552,148,4,168.0470046489127,191.0,-0.005326723447069526,20.10978322029114,-0.5129329204559326,0.00439473388978513,0.04736328125,0.5890512265264988,124.97701706886292,2.8053157329559326,9.585641860961914,72.09429168701172,59.230369567871094,69.28897857666016,56.08229446411133,0.9738089169557954,1.4243730306625366,386.55255126953125,0.575,1.0,0.0,1.0,0.0,0.0,0.008342679589986801,0.21618692576885223,0.0,0.19556774199008942,0.20768268406391144,0.21840634942054749,-1.6137759685516357,-1.5905345678329468,-1.570002794265747,0.0,1.0
152576,149,5,180.72262780722554,192.4,-0.0034291837364435196,26.097992730140685,-0.5181579411029815,0.0036175039684167134,0.029052734375,0.5825667031109333,162.73349103927612,-0.24100548028945923,10.799097061157227,65.38280487060547,69.97651672363281,65.62380981445312,67.96287536621094,0.9761839222968873,1.0058010816574097,602.4950561523438,0.675,1.0,0.0,1.0,0.0,0.0,0.004270050674676895,0.22466403245925903,0.0,0.1944829672574997,0.20635508000850677,0.21682778000831604,-1.6158649921417236,-1.5930813550949097,-1.5730149745941162,0.0,1.0
153600,150,7,201.9071355182924,196.71428571428572,-0.005762924929149449,56.15939531326294,-0.5221778258681298,0.006179213551513385,0.0405517578125,0.5456008970737457,238.00937185287475,0.3722069263458252,15.951315879821777,79.49951171875,72.48867797851562,79.12731170654297,72.0578842163086,0.9515768889972377,1.1305482387542725,639.53369140625,0.6,1.0,0.0,1.0,0.0,0.0,0.00037175629404373467,0.2146635502576828,0.0,0.19393391907215118,0.20673035085201263,0.21857555210590363,-1.6169227361679077,-1.5923768281936646,-1.569680094718933,0.0,1.0
154624,151,4,222.55691538652042,195.0,-0.004003558057593182,43.35688376426697,-0.5175678104162216,0.0035767237088293767,0.0307861328125,0.5700808070600033,217.427986907959,-2.802152156829834,14.389498710632324,62.06287384033203,50.460426330566406,64.86502075195312,50.42802810668945,0.9186814802934721,0.9940981268882751,556.6235961914062,0.55,1.0,0.0,1.0,0.0,0.0,0.003680681809782982,0.22139258682727814,0.0,0.1933077573776245,0.20778824388980865,0.2185293287038803,-1.6181292533874512,-1.5903525352478027,-1.5697681903839111,0.0,1.0
