total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
102400,100,4,160.1702209096306,143.5,-0.004736640257760882,26.003210842609406,-0.31607057228684426,0.004013894729723688,0.0352783203125,0.5272017259150743,117.55544438362122,5.612273216247559,9.11823844909668,58.29240798950195,45.10041809082031,52.680137634277344,46.86769485473633,0.9591247144084162,1.1463077068328857,357.49334716796875,0.5,1.0,0.0,1.0,0.0,0.0,-0.007015039678663015,0.2313714325428009,0.0,0.21663141250610352,0.2425183653831482,0.27085039019584656,-1.5733898878097534,-1.524463176727295,-1.471168041229248,0.0,1.0
103424,101,6,214.73227635872811,182.16666666666666,-0.004514480556827039,14.47221657037735,-0.32191409096121787,0.005523848150915001,0.0373779296875,0.6683425605297089,94.89988942146302,2.5064539909362793,7.749693870544434,64.38749694824219,41.129608154296875,61.88104248046875,41.260807037353516,0.9644974136738621,1.1863864660263062,311.5136413574219,0.75,1.0,0.0,1.0,0.0,0.0,-0.017970917746424675,0.23023377358913422,0.0,0.2120838612318039,0.24028755724430084,0.268813818693161,-1.582079529762268,-1.5287259817123413,-1.4749584197998047,0.0,1.0
104448,102,8,209.49359869249912,182.0,-0.005234168539755046,29.643903481960297,-0.3373628966510296,0.0023083592095645145,0.0417724609375,0.5608812507241965,206.02329769134522,8.07925796508789,11.367310523986816,55.33435821533203,42.92142105102539,47.255096435546875,49.24518966674805,0.9298597488453272,0.9940176606178284,699.1993408203125,0.6,1.0,0.0,1.0,0.0,0.0,-0.034680869430303574,0.23229524493217468,0.0,0.20860062539577484,0.2371404767036438,0.2654358446598053,-1.5887466669082642,-1.5346627235412598,-1.4812543392181396,0.0,1.0
105472,103,5,158.16054061151144,141.6,-0.005089097324525937,21.15064389705658,-0.35123809054493904,0.005965271413151641,0.0473388671875,0.6003826778382063,87.1635844707489,-2.3665287494659424,9.487775802612305,68.11601257324219,38.49949264526367,70.4825439453125,33.65985107421875,0.9392678253304726,1.1745529174804688,224.64527893066406,0.7,1.0,0.0,1.0,0.0,0.0,-0.03311705216765404,0.23119495809078217,0.0,0.20934121310710907,0.23624718189239502,0.2642305791378021,-1.587328314781189,-1.5363173484802246,-1.4835034608840942,0.0,1.0
106496,104,7,165.49324846366562,148.0,-0.004684912995435298,14.278914469480515,-0.3518881969153881,0.005278233195713256,0.0418701171875,0.6074461974203587,52.74021587371826,0.45667922496795654,7.677023887634277,68.82160186767578,37.65317916870117,68.36492919921875,35.143211364746094,0.9584297633629173,1.1019123792648315,133.01931762695312,0.575,1.0,0.0,1.0,0.0,0.0,-0.019809743389487267,0.23446573317050934,0.0,0.20803701877593994,0.23641656339168549,0.2649070918560028,-1.5898263454437256,-1.5359992980957031,-1.482240915298462,0.0,1.0
107520,105,8,168.84171399445017,155.125,-0.00577928883722052,13.519156986474991,-0.3514637477695942,0.005571549318847247,0.03115234375,0.5498579688370228,72.74712829589843,-0.1413259655237198,7.816307544708252,63.24803924560547,43.046669006347656,63.389366149902344,40.956626892089844,0.9670296035754038,1.0679450035095215,205.99317932128906,0.65,1.0,0.0,1.0,0.0,0.0,-0.02745554782450199,0.2255740910768509,0.0,0.20849622786045074,0.23632849752902985,0.26470574736595154,-1.5889465808868408,-1.5361756086349487,-1.482616662979126,0.0,1.0
108544,106,6,167.79146226081727,157.0,-0.0038173439505044373,24.873370671272276,-0.3563118539750576,0.004005964552925434,0.03173828125,0.516585486382246,78.70839204788209,2.497177839279175,9.169754028320312,62.09980010986328,47.55573272705078,59.60261535644531,46.91313934326172,0.9628199832933748,1.1026874780654907,183.67796325683594,0.5,1.0,0.0,1.0,0.0,0.0,-0.024622390046715736,0.22871020436286926,0.0,0.20720507204532623,0.2345309853553772,0.2628668248653412,-1.5914205312728882,-1.5395952463150024,-1.486050009727478,0.0,1.0
109568,107,6,183.0484342808854,151.33333333333334,-0.004125586693407968,22.996587777137755,-0.36141776889562605,0.004935896096867509,0.027490234375,0.5782637819647789,138.8372579097748,-2.8581817150115967,10.179069519042969,78.71751403808594,41.394710540771484,81.57569885253906,35.569908142089844,0.939531883458893,0.8030368685722351,408.0624084472656,0.725,1.0,0.0,1.0,0.0,0.0,-0.0038781091570854187,0.22817140817642212,0.0,0.2081390917301178,0.2353285700082779,0.26325371861457825,-1.5896307229995728,-1.538070559501648,-1.4853273630142212,0.0,1.0
110592,108,8,152.79809078346898,144.625,-0.0033731444622389973,57.60244522094727,-0.3552345000207424,0.0014913557752151974,0.0275634765625,0.5970619842410088,247.39549312591552,-6.151006698608398,14.64019775390625,64.53652954101562,42.296390533447266,70.68753051757812,39.62675094604492,0.880191594508594,1.1893235445022583,666.7184448242188,0.625,1.0,0.0,1.0,0.0,0.0,-0.011569682508707047,0.22510533034801483,0.0,0.2078518122434616,0.23581244051456451,0.2653692960739136,-1.5901811122894287,-1.5371837615966797,-1.4813785552978516,0.0,1.0
111616,109,6,178.29335391738496,164.5,-0.00393263740115799,24.94157918691635,-0.35421314612030985,0.002522757127007935,0.030126953125,0.5184844337403774,189.47489953041077,4.438605308532715,10.594951629638672,48.922645568847656,48.32930374145508,44.48404312133789,51.74619674682617,0.9519407609093562,0.8170662522315979,614.8529052734375,0.55,1.0,0.0,1.0,0.0,0.0,0.0029545750003308058,0.22786201536655426,0.0,0.20624281466007233,0.23575836420059204,0.2667023837566376,-1.5932650566101074,-1.5372999906539917,-1.4788925647735596,0.0,1.0
112640,110,7,161.84891414724936,158.85714285714286,-0.004164273757487536,28.020748150348663,-0.3548424355685711,0.002839243826747406,0.0315673828125,0.6130379758775234,136.27358226776124,-1.1509722471237183,11.506940841674805,55.64746856689453,44.55733108520508,56.798439025878906,45.1435661315918,0.9333068169843428,0.8902594447135925,397.9165954589844,0.8,1.0,0.0,1.0,0.0,0.0,-0.011452077887952328,0.23750819265842438,0.0,0.2079533487558365,0.23594312369823456,0.26589858531951904,-1.5899865627288818,-1.5369237661361694,-1.480391263961792,0.0,1.0
113664,111,7,174.95603337123208,149.28571428571428,-0.004788742214441299,12.937160515785218,-0.3529800966382027,0.0018536067989771254,0.045751953125,0.6148826241493225,36.68052897453308,1.9030849933624268,6.131160259246826,70.4182357788086,42.85603332519531,68.51515197753906,42.096744537353516,0.9795326630761774,1.0230745077133179,84.67326354980469,0.725,1.0,0.0,1.0,0.0,0.0,-0.004980277735739946,0.23092570900917053,0.0,0.209017813205719,0.23614203929901123,0.2658912241458893,-1.5879476070404053,-1.5365543365478516,-1.4804050922393799,0.0,1.0
114688,112,5,165.87217257036326,168.2,-0.003943923843326047,15.727435183525085,-0.35361163392663003,0.0028252592237549834,0.0293701171875,0.6240026749670505,126.3697961807251,-3.0628066062927246,8.613018989562988,58.669559478759766,45.540382385253906,61.73236846923828,43.91229248046875,0.9642301208831517,1.0500644445419312,415.6949768066406,0.7,1.0,0.0,1.0,0.0,0.0,-0.006933040916919708,0.23028816282749176,0.0,0.20804482698440552,0.23591579496860504,0.2669414281845093,-1.5898113250732422,-1.5369987487792969,-1.4784469604492188,0.0,1.0
115712,113,6,189.68966090272417,160.66666666666666,-0.005189714959124103,28.819368481636047,-0.3565080866217613,0.00620281591109233,0.0500732421875,0.5542194440960884,143.80872955322266,0.603363037109375,12.271027565002441,67.43550109863281,45.77059555053711,66.83213806152344,48.46091079711914,0.9281232015637468,0.9512004852294922,389.0590515136719,0.6,1.0,0.0,1.0,0.0,0.0,-0.0007449731347151101,0.2302878350019455,0.0,0.20758606493473053,0.23486292362213135,0.2673555314540863,-1.5906903743743896,-1.5389971733093262,-1.477675199508667,0.0,1.0
116736,114,8,179.16922702181677,155.0,-0.0038862908608280123,24.372707533836365,-0.3612815484404564,0.0008239215923822485,0.0234130859375,0.5608169682323932,123.90128555297852,2.04777193069458,10.513040542602539,68.88816833496094,43.845340728759766,66.84039306640625,46.409217834472656,0.9425076972096949,1.188106894493103,370.41522216796875,0.65,1.0,0.0,1.0,0.0,0.0,-0.0005372720770537853,0.23043911159038544,0.0,0.20629337430000305,0.2345360368490219,0.26550573110580444,-1.5931681394577026,-1.5396147966384888,-1.4811240434646606,0.0,1.0
117760,115,4,180.26304966834567,162.75,-0.00461385534144938,10.776916554570198,-0.35996411070227624,0.006444081886729691,0.0511474609375,0.5997533366084099,152.41377954483033,-2.321202278137207,7.914625644683838,54.01240539550781,42.233642578125,56.33361053466797,43.99467849731445,0.9648808784298382,1.3917605876922607,530.5530395507812,0.6,1.0,0.0,1.0,0.0,0.0,0.006194019224494696,0.2289414405822754,0.0,0.2068290114402771,0.2354058474302292,0.26583144068717957,-1.5921412706375122,-1.5379618406295776,-1.4805165529251099,0.0,1.0
118784,116,8,169.62966598648407,155.25,-0.00685195931000635,10.20800513625145,-0.3552238404750824,0.005715001716453116,0.0671142578125,0.7061417609453201,63.78356199264526,2.1479573249816895,6.966553688049316,70.68849182128906,39.82950210571289,68.54053497314453,40.855751037597656,0.9694067091309208,1.156025767326355,198.17852783203125,0.875,1.0,0.0,1.0,0.0,0.0,-0.0021597519516944885,0.2350728064775467,0.0,0.20695677399635315,0.2358182668685913,0.26528894901275635,-1.591896414756775,-1.5371633768081665,-1.4815285205841064,0.0,1.0
119808,117,6,190.1998960685079,167.66666666666666,-0.004058503825217485,18.177955412864684,-0.3557069569826126,0.00316469821264036,0.032373046875,0.5423476461321115,121.35468039512634,2.958911418914795,9.962367057800293,64.37255096435547,44.828887939453125,61.413639068603516,46.82901382446289,0.9506133875865315,0.8658521771430969,395.32562255859375,0.625,1.0,0.0,1.0,0.0,0.0,0.01585923694074154,0.22911198437213898,0.0,0.20643651485443115,0.23526476323604584,0.26370200514793396,-1.5928937196731567,-1.5382122993469238,-1.4844902753829956,0.0,1.0
120832,118,6,183.5638193092739,152.83333333333334,-0.003155207459349185,9.711149197816848,-0.3615377642214298,0.003449302563967649,0.0265869140625,0.5620315730571747,52.05341670513153,1.22261643409729,6.279001235961914,66.220458984375,42.26902389526367,64.99783325195312,40.30359649658203,0.9779333350132441,0.949931263923645,131.98989868164062,0.6,1.0,0.0,1.0,0.0,0.0,0.0035639775451272726,0.23277311027050018,0.0,0.2058473378419876,0.23387958109378815,0.2618618607521057,-1.59402334690094,-1.5408350229263306,-1.4879276752471924,0.0,1.0
121856,119,6,185.0343321708781,164.33333333333334,-0.0024983505718410015,6.652712824940681,-0.3661844715476036,0.0030504071328323334,0.0139404296875,0.596563358604908,60.27618029117584,-0.6831108331680298,6.295779705047607,63.192466735839844,44.165470123291016,63.87557601928711,44.60151290893555,0.9796795504667628,0.9564388394355774,246.2349395751953,0.675,1.0,0.0,1.0,0.0,0.0,0.0018774591153487563,0.2298712432384491,0.0,0.2066533863544464,0.23388707637786865,0.26142260432243347,-1.5924779176712036,-1.540786623954773,-1.4887486696243286,0.0,1.0
122880,120,9,169.66221130628827,148.44444444444446,-0.004215551010565833,15.43422058224678,-0.36343532204627993,0.0052125866655842405,0.0338134765625,0.5383407309651375,130.35658731460572,-3.2538986206054688,9.148551940917969,68.18284606933594,45.982948303222656,71.43673706054688,45.26790237426758,0.9604167809144958,1.0133347511291504,384.0821533203125,0.5,1.0,0.0,1.0,0.0,0.0,-0.0010248016333207488,0.23168237507343292,0.0,0.20764558017253876,0.23461918532848358,0.26251521706581116,-1.5905762910842896,-1.5394034385681152,-1.4867067337036133,0.0,1.0
123904,121,6,160.14288222193775,153.83333333333334,-0.0056105377268977465,31.611710715293885,-0.3636906661093235,-0.0001474328528274782,0.040283203125,0.5058217570185661,210.75535821914673,-1.2482166290283203,13.363248825073242,49.40296936035156,47.953731536865234,50.65119171142578,51.112762451171875,0.9223432372019835,0.8163734674453735,833.689697265625,0.4,1.0,0.0,1.0,0.0,0.0,-0.0019409027881920338,0.2311805784702301,0.0,0.20511335134506226,0.2333185225725174,0.26061564683914185,-1.5954310894012451,-1.5418621301651,-1.4902575016021729,0.0,1.0
124928,122,7,157.48892425370062,153.28571428571428,-0.004559143903315998,11.982506993412972,-0.37292054370045663,0.0035373840291867964,0.0385986328125,0.6142868414521218,92.1326229095459,-2.110023021697998,8.683038711547852,53.60079574584961,45.80786895751953,55.7108154296875,47.20009994506836,0.964069497363029,1.0136066675186157,302.208984375,0.7,1.0,0.0,1.0,0.0,0.0,0.000227496653678827,0.23260368406772614,0.0,0.20243766903877258,0.231927752494812,0.2580622732639313,-1.6005661487579346,-1.544524073600769,-1.4950356483459473,0.0,1.0
125952,123,8,166.08171659064044,141.5,-0.003492032957728952,9.656471878290176,-0.3771308697760105,0.004160387464798987,0.0400390625,0.6058023899793625,68.73044085502625,0.1793762445449829,7.471956253051758,60.88191223144531,38.53822326660156,60.70253372192383,41.480430603027344,0.9624088779023935,0.9958813190460205,203.777099609375,0.7,1.0,0.0,1.0,0.0,0.0,-0.004939005244523287,0.23082159459590912,0.0,0.20222175121307373,0.23182855546474457,0.2584337294101715,-1.6009808778762817,-1.5447109937667847,-1.4943400621414185,0.0,1.0
126976,124,7,181.13351668684217,148.28571428571428,-0.003276260761776939,21.987023198604582,-0.37905367836356163,0.003589469024154823,0.0264892578125,0.6153981298208236,167.20837612152098,5.74565315246582,10.294111251831055,58.86528015136719,43.5113639831543,53.119625091552734,49.73991012573242,0.9440278118993023,1.0894023180007935,654.5140380859375,0.75,1.0,0.0,1.0,0.0,0.0,-0.0019089978886768222,0.2297610193490982,0.0,0.201102614402771,0.23106075823307037,0.2574847936630249,-1.6031304597854614,-1.5461586713790894,-1.496117115020752,0.0,1.0
128000,125,4,165.82665679509296,158.5,-0.005144166067475453,20.143694275617598,-0.3837058313190937,0.00644502505165292,0.045849609375,0.6127683557569981,88.10781788825989,0.8304381370544434,9.800926208496094,66.53199768066406,40.05388641357422,65.70155334472656,39.0689697265625,0.9401250852269967,1.108411431312561,259.27178955078125,0.675,1.0,0.0,1.0,0.0,0.0,0.014259546995162964,0.23677906394004822,0.0,0.1989542841911316,0.23041118681430817,0.25867608189582825,-1.607259750366211,-1.547408938407898,-1.4938863515853882,0.0,1.0
129024,126,7,185.38694004458713,162.85714285714286,-0.00410521503072232,13.02272675037384,-0.3845548525452614,0.0038627891219221054,0.03134765625,0.551106034219265,83.3865713596344,0.5492725372314453,8.656189918518066,66.07005310058594,39.03529739379883,65.52078247070312,38.6110725402832,0.9508256597553874,0.9443921446800232,256.04583740234375,0.7,1.0,0.0,1.0,0.0,0.0,0.006446808110922575,0.23652787506580353,0.0,0.19924038648605347,0.2309032678604126,0.25859883427619934,-1.606709599494934,-1.5464752912521362,-1.4940309524536133,0.0,1.0
130048,127,7,168.3671101588639,152.71428571428572,-0.003803316131234169,30.241361784935,-0.3798422574996948,0.000640373675560113,0.0354248046875,0.6195046473294497,113.49274754524231,-0.5260947942733765,11.666790962219238,57.03988265991211,41.32672882080078,57.56597900390625,42.93806457519531,0.920303227726493,1.1457531452178955,271.10821533203125,0.775,1.0,0.0,1.0,0.0,0.0,-0.0065803430043160915,0.23702943325042725,0.0,0.19983462989330292,0.2317485362291336,0.2587517201900482,-1.605567216873169,-1.544880986213684,-1.4937448501586914,0.0,1.0
131072,128,7,164.93201516355765,151.57142857142858,-0.004460990498773754,14.430029803514481,-0.37924789935350417,0.007233394647482782,0.0437744140625,0.5744073741137982,83.46213088035583,1.587873935699463,8.581690788269043,58.81126403808594,44.230140686035156,57.223388671875,46.4421272277832,0.9623548493843874,0.93487948179245,217.29534912109375,0.675,1.0,0.0,1.0,0.0,0.0,0.00874340534210205,0.23373213410377502,0.0,0.19986511766910553,0.23101603984832764,0.257962703704834,-1.60550856590271,-1.5462614297866821,-1.4952220916748047,0.0,1.0
132096,129,8,182.14137434617814,165.125,-0.003510928130708635,9.12824447453022,-0.3864657923579216,0.0025191518201609143,0.02607421875,0.5714796587824822,59.364623880386354,0.09582078456878662,6.997806549072266,55.79121398925781,37.87967300415039,55.69538879394531,38.699954986572266,0.9658719563794725,0.9146518707275391,153.91000366210938,0.65,1.0,0.0,1.0,0.0,0.0,-0.02424474060535431,0.23540492355823517,0.0,0.2010231763124466,0.22924953699111938,0.25374019145965576,-1.603283166885376,-1.5495576858520508,-1.503137469291687,0.0,1.0
133120,130,7,127.14725280708751,125.42857142857143,-0.005173841281794012,9.426022443175317,-0.39416621178388594,0.006509846671542618,0.03701171875,0.546211451292038,75.45217378139496,-2.184006452560425,6.914069652557373,59.05323028564453,40.57661437988281,61.23723602294922,37.6573371887207,0.9709654014256128,0.9604763984680176,233.31297302246094,0.65,1.0,0.0,1.0,0.0,0.0,-0.0275571346282959,0.23483578860759735,0.0,0.20166927576065063,0.22878199815750122,0.255443274974823,-1.6020419597625732,-1.5504635572433472,-1.4999428987503052,0.0,1.0
134144,131,5,155.1678849982104,135.6,-0.004319714329903945,10.966230261325837,-0.39469353258609774,0.002748992570559494,0.0372314453125,0.5767186403274536,89.39925017356873,1.2644953727722168,7.956691741943359,62.372283935546875,40.46896743774414,61.107791900634766,39.52060317993164,0.961343651726796,1.0332647562026978,270.1650085449219,0.55,1.0,0.0,1.0,0.0,0.0,-0.00889043789356947,0.23268301784992218,0.0,0.19939661026000977,0.2286788672208786,0.25709763169288635,-1.6064093112945557,-1.5506795644760132,-1.496842384338379,0.0,1.0
135168,132,8,165.54720300357914,143.25,-0.0030615040508564562,25.211899983882905,-0.3991601474583149,0.002184451135690324,0.027001953125,0.6208208039402962,130.2498019218445,-4.498448848724365,10.175618171691895,53.634437561035156,39.37832260131836,58.13288497924805,38.32278060913086,0.9332260393123069,1.0924468040466309,352.1885986328125,0.775,1.0,0.0,1.0,0.0,0.0,-0.026087092235684395,0.23220713436603546,0.0,0.1991056650876999,0.226970836520195,0.2543385624885559,-1.606968641281128,-1.5539031028747559,-1.5020147562026978,0.0,1.0
136192,133,10,150.57187164532684,132.7,-0.0042472094995900985,10.35256122648716,-0.40774172469973563,0.0034718343522399664,0.028857421875,0.6232143506407738,64.8770670413971,0.0657200813293457,8.05750560760498,60.23670196533203,40.04002380371094,60.17097854614258,43.646854400634766,0.9595039588479951,1.0554989576339722,194.4012908935547,0.725,1.0,0.0,1.0,0.0,0.0,-0.03235340490937233,0.2299850732088089,0.0,0.19802165031433105,0.22610409557819366,0.25439921021461487,-1.609053373336792,-1.555551528930664,-1.5019009113311768,0.0,1.0
137216,134,7,163.4957111848932,154.14285714285714,-0.0055006955517455935,9.321507027745247,-0.4117757722735405,0.00610706649167696,0.052978515625,0.6556740552186966,67.61225123405457,2.054656982421875,7.476744651794434,50.347206115722656,40.98538589477539,48.29255676269531,42.293792724609375,0.9667212466183752,1.224305510520935,191.13768005371094,0.725,1.0,0.0,1.0,0.0,0.0,-0.03427610546350479,0.2270963191986084,0.0,0.19683419167995453,0.22555623948574066,0.2535867691040039,-1.6113381385803223,-1.5566266775131226,-1.5034253597259521,0.0,1.0
138240,135,5,160.73963739587387,134.4,-0.003968078992329538,11.447723919153214,-0.41299291104078295,0.006028150839847512,0.037353515625,0.5931875590234995,69.32085938453675,-3.200655460357666,6.838675022125244,61.35887145996094,40.95558547973633,64.55952453613281,39.54704666137695,0.9721183979467121,1.6314581632614136,166.97682189941406,0.55,1.0,0.0,1.0,0.0,0.0,-0.021559178829193115,0.22981253266334534,0.0,0.197005495429039,0.22551022469997406,0.2528040409088135,-1.6110084056854248,-1.556680679321289,-1.5048946142196655,0.0,1.0
139264,136,8,146.80497186944547,139.125,-0.0037718046572990716,14.065987014770508,-0.4106501892209053,0.004655862276558764,0.0475830078125,0.5818940475583076,83.28841562271118,-3.4416048526763916,7.74857759475708,55.451446533203125,41.65480422973633,58.89305114746094,41.14665222167969,0.9653969955890229,0.9760918021202087,231.37905883789062,0.575,1.0,0.0,1.0,0.0,0.0,-0.023277973756194115,0.23239953815937042,0.0,0.1985706388950348,0.22656260430812836,0.25449928641319275,-1.6079974174499512,-1.5546894073486328,-1.5017132759094238,0.0,1.0
140288,137,9,147.47617190922307,127.44444444444444,-0.003150675824144855,6.9007027596235275,-0.4056988924741745,0.0015523815163760446,0.0322998046875,0.6174288593232632,54.16720089912415,-0.3472495675086975,6.488699436187744,59.13847351074219,38.8714485168457,59.48572540283203,40.844051361083984,0.9721353347950403,1.3024919033050537,152.0856170654297,0.75,1.0,0.0,1.0,0.0,0.0,-0.029190734028816223,0.23873020708560944,0.0,0.1976458877325058,0.22699356079101562,0.2544703483581543,-1.609776258468628,-1.5538735389709473,-1.5017675161361694,0.0,1.0
141312,138,8,139.2505083505322,119.625,-0.004983535734936595,10.935819673538209,-0.40494945272803307,0.004380362266965676,0.0371826171875,0.6725634656846523,62.36202032566071,-2.0881786346435547,6.98953104019165,56.38470458984375,40.186279296875,58.47288513183594,40.3174934387207,0.9697489484456082,1.0447132587432861,170.1752166748047,0.8,1.0,0.0,1.0,0.0,0.0,-0.03139509633183479,0.24345707893371582,0.0,0.19794122874736786,0.2269396036863327,0.2528679370880127,-1.609208106994629,-1.553986668586731,-1.5047746896743774,0.0,1.0
142336,139,7,144.91405085993017,138.71428571428572,-0.00300724912667647,18.481444895267487,-0.40638270750641825,0.001516226261446718,0.0283447265625,0.6342360615730286,77.10400018692016,1.7984874248504639,9.281953811645508,59.55030822753906,39.73476028442383,57.7518196105957,37.662811279296875,0.945432047487524,1.5309176445007324,190.00572204589844,0.55,1.0,0.0,1.0,0.0,0.0,-0.0219753235578537,0.22642329335212708,0.0,0.19656921923160553,0.22639411687850952,0.2530359625816345,-1.6118481159210205,-1.5550270080566406,-1.504459261894226,0.0,1.0
143360,140,7,171.55496824059696,139.28571428571428,-0.004129741038195789,4.629982414841652,-0.4113509237766266,0.0038967387969023547,0.028466796875,0.5826978050172329,46.26296586990357,2.2833900451660156,4.9477972984313965,61.53080368041992,38.76496505737305,59.247413635253906,39.76316833496094,0.9837091031660695,0.9729014039039612,156.14634704589844,0.6,1.0,0.0,1.0,0.0,0.0,-0.03264378383755684,0.23681515455245972,0.0,0.19462817907333374,0.22520726919174194,0.25378912687301636,-1.6155853271484375,-1.5572901964187622,-1.503045678138733,0.0,1.0
144384,141,9,154.51244916312936,131.44444444444446,-0.0037412711884826423,12.003720408678054,-0.41609575748443606,0.0044826212892076,0.0349853515625,0.6466010458767414,58.466356253623964,-1.1241252422332764,7.487119197845459,64.67127990722656,41.379146575927734,65.79541015625,39.37380599975586,0.9672609260481364,1.1155086755752563,241.1524658203125,0.8,1.0,0.0,1.0,0.0,0.0,-0.01925685815513134,0.23341867327690125,0.0,0.19350303709506989,0.22510378062725067,0.2540360391139984,-1.6177529096603394,-1.5574864149093628,-1.502582311630249,0.0,1.0
145408,142,7,154.40850625756792,137.57142857142858,-0.003766531788278371,14.909836083650589,-0.41187201663851736,0.0026146756048547105,0.03125,0.5423459313809872,79.26537084579468,-1.6481637954711914,8.49151611328125,63.00400161743164,43.3786506652832,64.65216064453125,43.75691223144531,0.9616806183428723,1.1612199544906616,232.02728271484375,0.575,1.0,0.0,1.0,0.0,0.0,-0.01029256358742714,0.23429350554943085,0.0,0.1940770000219345,0.22656245529651642,0.25611475110054016,-1.6166470050811768,-1.5547453165054321,-1.4986841678619385,0.0,1.0
146432,143,7,153.49498787218968,135.0,-0.004063404555199668,16.464556708931923,-0.408819655328989,0.00450358213565778,0.04443359375,0.5786541424691677,91.01114749908447,-0.49017828702926636,9.7032470703125,63.18614959716797,37.5046501159668,63.676326751708984,38.95033264160156,0.9330633572704252,1.1170347929000854,275.8556213378906,0.65,1.0,0.0,1.0,0.0,0.0,-0.010866477154195309,0.23180267214775085,0.0,0.19192363321781158,0.22571873664855957,0.2559650242328644,-1.6207972764968872,-1.556382656097412,-1.498964786529541,0.0,1.0
147456,144,8,149.45597626077594,140.125,-0.005360024713445455,5.351029431819915,-0.4159094922244549,0.002403257785772439,0.0447265625,0.6375179886817932,50.44372704029083,-1.4973305463790894,5.21232271194458,58.433135986328125,41.87473678588867,59.93046569824219,41.32423400878906,0.9845061852361288,1.133578896522522,152.839599609375,0.675,1.0,0.0,1.0,0.0,0.0,-0.023869523778557777,0.22910504043102264,0.0,0.19033826887607574,0.22435909509658813,0.25501489639282227,-1.6238548755645752,-1.558971881866455,-1.5007461309432983,0.0,1.0
148480,145,7,171.31145664421646,141.0,-0.003064146765973419,7.948493006825447,-0.42495962157845496,0.0035353400875465014,0.0241455078125,0.5455946527421475,70.81703567504883,5.001651763916016,5.19830846786499,57.49678039550781,38.52547836303711,52.49512481689453,41.20989227294922,0.981793431079877,0.897565484046936,221.7272186279297,0.575,1.0,0.0,1.0,0.0,0.0,-0.017848597839474678,0.22661297023296356,0.0,0.1887941062450409,0.22254441678524017,0.2524358630180359,-1.6268348693847656,-1.5624175071716309,-1.5055859088897705,0.0,1.0
149504,146,6,173.88202440017469,150.83333333333334,-0.002682334900600836,5.781380251049995,-0.43377259448170663,0.003623384449747391,0.021240234375,0.5223204165697097,76.9771035194397,0.26903510093688965,6.412567138671875,54.92934799194336,37.94676971435547,54.660308837890625,39.91954040527344,0.9714428960662763,1.0569432973861694,243.01939392089844,0.5,1.0,0.0,1.0,0.0,0.0,-0.009080029092729092,0.2249951958656311,0.0,0.18745273351669312,0.2214878648519516,0.25031623244285583,-1.6294249296188354,-1.5644125938415527,-1.509568214416504,0.0,1.0
150528,147,8,164.50581883734074,157.625,-0.0039438465202692894,9.527935308218002,-0.4384287789463997,0.0023487026322982275,0.037109375,0.6045008331537247,73.08783195018768,-0.0017052292823791504,7.851589202880859,52.97052764892578,41.96748352050781,52.97222900390625,43.58220291137695,0.9649982856626235,1.0062462091445923,252.0067596435547,0.75,1.0,0.0,1.0,0.0,0.0,-0.015281063504517078,0.22819958627223969,0.0,0.18496541678905487,0.2207787036895752,0.2506200671195984,-1.6342309713363647,-1.5657914876937866,-1.5089970827102661,0.0,1.0
151552,148,5,149.9709203257612,134.4,-0.004515645490027964,6.150875118374825,-0.44166993275284766,0.004297596575634088,0.048583984375,0.6659622773528099,38.901615023612976,1.1188265085220337,5.461689472198486,60.29254150390625,38.18624496459961,59.17371368408203,37.06232452392578,0.9795430848619303,1.1883221864700317,130.4822540283203,0.775,1.0,0.0,1.0,0.0,0.0,-0.002744492143392563,0.2335806041955948,0.0,0.18329469859600067,0.22067998349666595,0.25139927864074707,-1.6374616622924805,-1.56598961353302,-1.5075328350067139,0.0,1.0
152576,149,8,183.0324901994993,156.375,-0.004273880645632744,6.408234903216362,-0.44167632833123205,0.004786325545865111,0.030126953125,0.5986753419041634,51.689621925354004,1.5734193325042725,5.671447277069092,56.680458068847656,36.75566101074219,55.10704040527344,37.49876022338867,0.9761910962890551,0.9301680326461792,251.32070922851562,0.725,1.0,0.0,1.0,0.0,0.0,-0.020690536126494408,0.22753112018108368,0.0,0.1824183464050293,0.22030383348464966,0.25151583552360535,-1.6391569375991821,-1.5666966438293457,-1.5073139667510986,0.0,1.0
