total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
102400,100,9,139.05868279380107,132.22222222222223,-0.004941498528933152,9.894303071498872,-0.3620058290660381,0.003724514041095972,0.0410400390625,0.5334482181817293,43.77400574684143,-1.060516119003296,6.35527229309082,47.651885986328125,31.213651657104492,48.71240234375,30.996826171875,0.9585447826986138,0.9574815034866333,116.0648422241211,0.55,1.0,0.0,1.0,0.0,0.0,-0.022294742986559868,0.2305583655834198,0.0,0.2131527066230774,0.23510731756687164,0.2778034806251526,-1.58003568649292,-1.5386734008789062,-1.4582581520080566,0.0,1.0
103424,101,8,122.81321299653187,119.875,-0.0040026330156251785,9.279909789562225,-0.3592035979032516,0.0025630434611230157,0.031884765625,0.5728808589279651,61.24084451198578,-1.7289570569992065,6.054771900177002,50.514678955078125,32.282501220703125,52.24363708496094,31.261201858520508,0.9648228078864646,1.0000944137573242,189.12612915039062,0.55,1.0,0.0,1.0,0.0,0.0,-0.022090474143624306,0.22809487581253052,0.0,0.2141541987657547,0.23480908572673798,0.27566492557525635,-1.5781214237213135,-1.5391894578933716,-1.462223768234253,0.0,1.0
104448,102,7,160.9282813066528,137.42857142857142,-0.006608956377021968,6.187460085749626,-0.358166877925396,0.00493187079555355,0.0589111328125,0.5550018697977066,32.04088943004608,-1.084489345550537,5.157061576843262,48.43574142456055,30.885751724243164,49.520233154296875,29.578001022338867,0.9721202880182915,0.8857123255729675,83.82974243164062,0.65,1.0,0.0,1.0,0.0,0.0,-0.02852933667600155,0.23555348813533783,0.0,0.2152978479862213,0.23600250482559204,0.27670153975486755,-1.5759363174438477,-1.5369420051574707,-1.4603009223937988,0.0,1.0
105472,103,9,137.68550850617743,126.33333333333333,-0.0035622256924398243,5.509051162004471,-0.349860867112875,0.0053737383001134734,0.0271240234375,0.4863466612994671,38.278313398361206,-1.1238040924072266,4.9863104820251465,52.58637237548828,29.939899444580078,53.710174560546875,28.208433151245117,0.972263097739585,0.8206196427345276,127.0333251953125,0.375,1.0,0.0,1.0,0.0,0.0,-0.030675357207655907,0.23305614292621613,0.0,0.21653199195861816,0.23754848539829254,0.27898484468460083,-1.5735796689987183,-1.5340347290039062,-1.4560694694519043,0.0,1.0
106496,104,6,147.57548073356554,140.0,-0.0038895329460501673,7.327244418859482,-0.34319722056388857,0.002761765554896556,0.029150390625,0.5572189338505268,54.49774029254913,-0.9068562984466553,5.898349285125732,45.385169982910156,30.470125198364258,46.29202651977539,29.026531219482422,0.96252751278932,0.8541198372840881,171.5164031982422,0.6,1.0,0.0,1.0,0.0,0.0,-0.0360235869884491,0.23631002008914948,0.0,0.21653707325458527,0.23809534311294556,0.28036755323410034,-1.5735700130462646,-1.5330262184143066,-1.4535095691680908,0.0,1.0
107520,105,9,155.40582899624178,133.88888888888889,-0.003770084003917873,4.282180985808372,-0.343309386074543,0.0023827741912100463,0.014404296875,0.6116256229579449,41.42357511520386,0.024792909622192383,5.318551063537598,44.719120025634766,27.989791870117188,44.6943244934082,30.837997436523438,0.9638933400967523,1.1361888647079468,142.29310607910156,0.725,1.0,0.0,1.0,0.0,0.0,-0.030082562938332558,0.2408503293991089,0.0,0.21553079783916473,0.2374943047761917,0.2806330621242523,-1.5754914283752441,-1.5341548919677734,-1.4530181884765625,0.0,1.0
108544,106,8,119.02061863352009,131.625,-0.0047098585637286305,12.419306892156602,-0.3484671011567116,0.0034503049770137294,0.03251953125,0.5953953385353088,52.94254493713379,-1.2969008684158325,7.493502616882324,38.37297058105469,35.3175048828125,39.66987609863281,35.736759185791016,0.9549816402424476,0.9546498656272888,129.38815307617188,0.7,1.0,0.0,1.0,0.0,0.0,-0.040877439081668854,0.24028047919273376,0.0,0.21410557627677917,0.23656678199768066,0.27864181995391846,-1.5782142877578735,-1.5359115600585938,-1.45670485496521,0.0,1.0
109568,107,9,132.51077141125825,128.44444444444446,-0.00333312958246097,7.5207589119672775,-0.3522063672542572,0.002545911326888017,0.025732421875,0.6189955174922943,49.24253644943237,0.4952172636985779,6.313634872436523,38.98337936401367,33.10527038574219,38.4881591796875,33.873130798339844,0.9636282126892001,1.099003791809082,146.37608337402344,0.825,1.0,0.0,1.0,0.0,0.0,-0.03092276118695736,0.24491135776042938,0.0,0.2128058671951294,0.23603130877017975,0.2785450220108032,-1.5806987285614014,-1.5368990898132324,-1.4568841457366943,0.0,1.0
110592,108,4,116.19122113632591,124.25,-0.0045618777337949725,10.23884562253952,-0.3552032828330994,0.0033876433153636754,0.0395263671875,0.6621435903012752,55.89045650959015,1.2036831378936768,6.80089807510376,36.09734344482422,29.555143356323242,34.89365768432617,30.6721134185791,0.9470499521941269,1.1763486862182617,175.7649383544922,0.875,1.0,0.0,1.0,0.0,0.0,-0.03414790704846382,0.23975783586502075,0.0,0.20993858575820923,0.23553729057312012,0.28105539083480835,-1.5861845016479492,-1.5379085540771484,-1.4522368907928467,0.0,1.0
111616,109,8,174.25018186074306,150.625,-0.0034574847668409348,7.100230330228806,-0.35440191105008123,0.004419370260438882,0.0330078125,0.593705777078867,33.09878036975861,1.800775170326233,5.455458641052246,44.66986846923828,31.0732479095459,42.86909484863281,32.85732650756836,0.9691759858707323,0.836173415184021,81.60121154785156,0.75,1.0,0.0,1.0,0.0,0.0,-0.03243997320532799,0.24284088611602783,0.0,0.21104969084262848,0.23651283979415894,0.2826385796070099,-1.5840580463409424,-1.5360761880874634,-1.449309229850769,0.0,1.0
112640,110,8,154.10284593179833,130.0,-0.005209260690025985,10.134272742271424,-0.3552048809826374,0.005213147422182374,0.051953125,0.6203251525759697,46.68837106227875,-0.16657385230064392,7.024838924407959,44.6886100769043,25.09199333190918,44.855186462402344,26.83155059814453,0.9216205121401735,1.1902037858963013,119.74906158447266,0.675,1.0,0.0,1.0,0.0,0.0,-0.026144584640860558,0.2449766844511032,0.0,0.2104395478963852,0.23461733758449554,0.27965909242630005,-1.5852255821228027,-1.5396608114242554,-1.4548208713531494,0.0,1.0
113664,111,8,144.07909348682043,132.625,-0.005961216863943264,7.702854096889496,-0.3658467695116997,0.006366143052582629,0.04970703125,0.5921035379171371,34.28118848800659,1.1099762916564941,5.323225975036621,42.97776412963867,29.770977020263672,41.86779022216797,29.878929138183594,0.9680284560734791,0.9448424577713013,89.38002014160156,0.725,1.0,0.0,1.0,0.0,0.0,-0.03453302010893822,0.24215322732925415,0.0,0.2091495841741562,0.23355530202388763,0.2789870500564575,-1.5876952409744263,-1.5416795015335083,-1.4560654163360596,0.0,1.0
114688,112,9,163.8971275336864,143.44444444444446,-0.0030594476964324714,11.496078652143478,-0.3685609854757786,0.0022827483204309828,0.0335693359375,0.5399859875440598,58.78151969909668,1.7887117862701416,6.800001621246338,43.64636993408203,31.218950271606445,41.85765838623047,33.65392303466797,0.9525559821003251,0.9850905537605286,162.2127227783203,0.575,1.0,0.0,1.0,0.0,0.0,-0.030962422490119934,0.25191530585289,0.0,0.20837245881557465,0.23339663445949554,0.2787220776081085,-1.5891836881637573,-1.5419763326644897,-1.4565560817718506,0.0,1.0
115712,113,7,138.37602818263696,125.0,-0.003983736585360021,17.11322671175003,-0.3691233150660992,0.0024100244481815025,0.02470703125,0.5083458315581083,60.03805937767029,-0.13076522946357727,8.092312812805176,48.14313888549805,28.971633911132812,48.273902893066406,30.503929138183594,0.9219811941429342,1.0616883039474487,161.37335205078125,0.475,1.0,0.0,1.0,0.0,0.0,-0.026634668931365013,0.24866428971290588,0.0,0.2097286731004715,0.23361898958683014,0.27997466921806335,-1.5865864753723145,-1.5415740013122559,-1.4542367458343506,0.0,1.0
116736,114,6,152.42004111196744,134.5,-0.004131185036385432,8.660886761546134,-0.3668587952852249,0.004631154760136269,0.052587890625,0.5473799500614405,51.31310346126556,1.1258015632629395,6.35660982131958,45.35763931274414,27.19562339782715,44.231834411621094,27.671619415283203,0.9453672482067786,1.4520556926727295,151.1427001953125,0.475,1.0,0.0,1.0,0.0,0.0,-0.028579106554389,0.24304603040218353,0.0,0.2094603329896927,0.23390991985797882,0.2810518145561218,-1.5871002674102783,-1.5410176515579224,-1.452243447303772,0.0,1.0
117760,115,7,167.08418286631417,150.57142857142858,-0.0035925324773415923,5.895336306095123,-0.3675872065126896,0.0037045326025690883,0.031591796875,0.7363265238702297,50.202750492095944,1.3724242448806763,5.734718322753906,42.29088592529297,29.978530883789062,40.918460845947266,31.87188720703125,0.963406539405001,1.4366174936294556,146.27137756347656,0.9,1.0,0.0,1.0,0.0,0.0,-0.030864382162690163,0.25201675295829773,0.0,0.20816582441329956,0.23312701284885406,0.2812541425228119,-1.5895795822143555,-1.5425375699996948,-1.4518691301345825,0.0,1.0
118784,116,11,125.89561512729448,116.9090909090909,-0.0026009683264419437,11.892802405357362,-0.36992874294519423,0.0033908861587406136,0.0221923828125,0.5990038834512234,69.35241587162018,-2.7280147075653076,7.226131916046143,49.22906494140625,30.840892791748047,51.95708084106445,27.824317932128906,0.9451018306140413,1.0803704261779785,201.2229766845703,0.575,1.0,0.0,1.0,0.0,0.0,-0.01604645699262619,0.24456527829170227,0.0,0.20962852239608765,0.23358435928821564,0.28072455525398254,-1.586778163909912,-1.5416361093521118,-1.4528489112854004,0.0,1.0
119808,117,9,138.7340485081503,116.66666666666667,-0.005635656742379069,4.891723462939263,-0.3720198325812817,0.006014138067257591,0.0494384765625,0.6260985970497132,43.0668986082077,-1.284116268157959,4.8745927810668945,42.457763671875,28.530527114868164,43.74187469482422,28.82354164123535,0.9708084513533288,1.2763880491256714,138.22601318359375,0.675,1.0,0.0,1.0,0.0,0.0,-0.020934872329235077,0.2459252029657364,0.0,0.20678527653217316,0.2317928671836853,0.28117337822914124,-1.5922250747680664,-1.5450844764709473,-1.4520184993743896,0.0,1.0
120832,118,8,118.82073630098728,115.0,-0.0039019316318444908,3.3223431661725042,-0.3780788294970989,0.003052468350506388,0.0357421875,0.5448220364749432,21.44870080947876,-0.012960255146026611,4.162392616271973,45.762550354003906,30.958921432495117,45.775508880615234,30.80297088623047,0.9819234956050297,0.9378128051757812,58.045223236083984,0.55,1.0,0.0,1.0,0.0,0.0,-0.037707965821027756,0.2395416498184204,0.0,0.20627927780151367,0.2323460578918457,0.28175854682922363,-1.5931951999664307,-1.5440254211425781,-1.4509363174438477,0.0,1.0
121856,119,8,161.2163489190297,132.75,-0.0025364001747220756,5.8260514557361605,-0.3727148108184338,0.002820658756536432,0.0160888671875,0.5809028528630733,45.23433917760849,2.12308406829834,5.27152156829834,45.746829986572266,28.944561004638672,43.623748779296875,31.46268081665039,0.9668305656041727,0.903527557849884,150.1558380126953,0.675,1.0,0.0,1.0,0.0,0.0,-0.034652579575777054,0.24355176091194153,0.0,0.2064046859741211,0.23309610784053802,0.28227391839027405,-1.5929547548294067,-1.5426069498062134,-1.4499833583831787,0.0,1.0
122880,120,9,153.6244753839386,135.11111111111111,-0.0034897233359515666,7.091950446367264,-0.3737331911921501,0.002324294930440374,0.022216796875,0.6110511444509029,49.833463478088376,0.4103684425354004,6.2468061447143555,43.67640686035156,31.06473159790039,43.26603698730469,33.02457046508789,0.9595628218429055,1.1525988578796387,158.17727661132812,0.725,1.0,0.0,1.0,0.0,0.0,-0.025739571079611778,0.24407045543193817,0.0,0.20475709438323975,0.2318233996629715,0.2812723219394684,-1.5961143970489502,-1.5450438261032104,-1.4518355131149292,0.0,1.0
123904,121,6,145.10972744359282,127.66666666666667,-0.004188214434543624,3.99809667468071,-0.3812811240553856,0.0029122169624315576,0.0227294921875,0.6169204473495483,32.12788132429123,1.2435098886489868,4.532677173614502,40.913978576660156,26.775205612182617,39.67047119140625,27.874174118041992,0.9713421246236288,1.1449476480484009,89.84210205078125,0.725,1.0,0.0,1.0,0.0,0.0,-0.029021894559264183,0.2429627776145935,0.0,0.20322328805923462,0.23069047927856445,0.27998289465904236,-1.599057912826538,-1.5471750497817993,-1.454221487045288,0.0,1.0
124928,122,7,159.15822474637548,136.57142857142858,-0.005286469275597483,8.132136562466622,-0.3867843359708786,0.00039378803921863437,0.0329345703125,0.5717211328446865,57.02694606781006,1.7370816469192505,6.535974025726318,39.974639892578125,32.23501968383789,38.23755645751953,33.887325286865234,0.9588883639957729,1.1928850412368774,170.93312072753906,0.575,1.0,0.0,1.0,0.0,0.0,-0.033247169107198715,0.24799707531929016,0.0,0.2027733027935028,0.22984683513641357,0.2801995277404785,-1.599921703338623,-1.5487796068191528,-1.4538204669952393,0.0,1.0
125952,123,7,142.58953349678532,147.57142857142858,-0.001851163327228278,4.957580369710922,-0.39170546755194663,0.002260985516477376,0.0118408203125,0.5865787778049707,31.051285457611083,1.2949672937393188,4.509552478790283,45.151676177978516,31.43284797668457,43.85670852661133,30.60466957092285,0.979417434613696,0.9364804625511169,96.28744506835938,0.725,1.0,0.0,1.0,0.0,0.0,-0.03697078302502632,0.24573281407356262,0.0,0.20177899301052094,0.22913752496242523,0.2784069776535034,-1.6018311977386475,-1.5501303672790527,-1.4571398496627808,0.0,1.0
126976,124,6,185.266352934072,153.83333333333334,-0.0028964968980289994,10.953316062688828,-0.3915986746549606,0.0023018361680442467,0.0197998046875,0.6413795560598373,48.985061693191525,1.755482792854309,6.798327445983887,46.498931884765625,30.25661849975586,44.74345016479492,32.06368637084961,0.9495148851332001,1.2455617189407349,167.35752868652344,0.775,1.0,0.0,1.0,0.0,0.0,-0.026203474029898643,0.25028669834136963,0.0,0.20169201493263245,0.23000992834568024,0.27846816182136536,-1.601998209953308,-1.548425555229187,-1.457026481628418,0.0,1.0
128000,125,7,172.95931846437583,144.85714285714286,-0.002198569924803451,4.2052025377750395,-0.3863207407295704,0.002678177172492724,0.0128662109375,0.5714775703847408,25.005638945102692,0.40677449107170105,4.381796360015869,49.89547348022461,30.51469612121582,49.48870086669922,30.4703311920166,0.9793801123737885,1.118611216545105,66.15938568115234,0.55,1.0,0.0,1.0,0.0,0.0,-0.028163030743598938,0.23554478585720062,0.0,0.20329390466213226,0.23069049417972565,0.2784242331981659,-1.5989223718643188,-1.5471419095993042,-1.4571079015731812,0.0,1.0
129024,126,9,153.18151652423322,130.77777777777777,-0.0052310275030322375,6.307984307408333,-0.3870138220489025,0.0073740036707022226,0.0483154296875,0.6060429032891989,46.345007705688474,1.975846767425537,5.793988227844238,47.91991424560547,28.279279708862305,45.944068908691406,29.023290634155273,0.9580223099311272,1.1199800968170166,137.2068328857422,0.65,1.0,0.0,1.0,0.0,0.0,-0.03514402359724045,0.24383939802646637,0.0,0.1998119056224823,0.2297937422990799,0.28014320135116577,-1.6056108474731445,-1.5489121675491333,-1.4539247751235962,0.0,1.0
130048,127,7,145.46557977374835,140.28571428571428,-0.0038944594271015376,12.070560228824615,-0.39277592226862906,0.004938324990507681,0.0292236328125,0.5857703231275082,63.031796836853026,-1.4870357513427734,7.004283905029297,41.86088562011719,32.55156326293945,43.347923278808594,32.44148635864258,0.9536997023531416,0.9777975678443909,196.59393310546875,0.625,1.0,0.0,1.0,0.0,0.0,-0.02937776781618595,0.2465473711490631,0.0,0.19838590919971466,0.22897577285766602,0.2798767387866974,-1.608352780342102,-1.55047607421875,-1.4544179439544678,0.0,1.0
131072,128,8,135.34427237146656,135.125,-0.00319798105629161,4.036862824857235,-0.39223045855760574,0.00445191112376051,0.0352783203125,0.6055444143712521,24.579674005508423,-0.029029428958892822,4.337678909301758,44.0654182434082,31.66367530822754,44.09444808959961,31.39141082763672,0.9812331163463508,1.0346125364303589,64.08218383789062,0.65,1.0,0.0,1.0,0.0,0.0,-0.024821588769555092,0.24880382418632507,0.0,0.20078784227371216,0.22995097935199738,0.27957841753959656,-1.603735327720642,-1.5486067533493042,-1.454970359802246,0.0,1.0
132096,129,8,157.79496217103878,140.75,-0.004348620888777077,4.949499779939652,-0.3903211824595928,0.002105157694313675,0.0250732421875,0.5789490669965744,38.786992001533505,0.7822246551513672,5.088585376739502,44.544776916503906,29.388227462768555,43.76255416870117,29.829055786132812,0.9700189119208552,1.1825287342071533,117.63378143310547,0.6,1.0,0.0,1.0,0.0,0.0,-0.02521353028714657,0.23927481472492218,0.0,0.2021927833557129,0.2290848046541214,0.2787688970565796,-1.6010364294052124,-1.550233244895935,-1.4564694166183472,0.0,1.0
133120,130,8,152.85758552281504,135.375,-0.003393048676662147,5.408370241522789,-0.39502947181463244,0.001707224189885892,0.0261474609375,0.632982861250639,38.438212156295776,2.0358338356018066,4.854410648345947,45.68821716308594,31.784393310546875,43.652381896972656,32.895347595214844,0.9766737399399196,1.126420259475708,133.2744598388672,0.8,1.0,0.0,1.0,0.0,0.0,-0.03723737969994545,0.23507854342460632,0.0,0.20350132882595062,0.22867105901241302,0.2789260745048523,-1.5985242128372192,-1.5510443449020386,-1.4561783075332642,0.0,1.0
134144,131,5,197.2712821990537,160.0,-0.0039432441932149235,8.145333716273308,-0.39798455834388735,0.002271704604208935,0.021337890625,0.6097360894083976,68.52279505729675,3.6757869720458984,6.451961040496826,36.831016540527344,29.589693069458008,33.15523147583008,33.984764099121094,0.9524552580077176,1.0166394710540771,254.3838653564453,0.675,1.0,0.0,1.0,0.0,0.0,-0.017202964052557945,0.2419632077217102,0.0,0.20330069959163666,0.22786641120910645,0.2755682170391083,-1.5989092588424683,-1.5524789094924927,-1.4624031782150269,0.0,1.0
135168,132,8,147.45781639568324,135.875,-0.004291137959808111,3.8976795837283134,-0.4060120902955532,0.0037309537641704083,0.02890625,0.5741352535784244,27.359335088729857,1.0682984590530396,4.559009075164795,49.171749114990234,32.103759765625,48.103450775146484,32.183624267578125,0.9798335657639518,0.9088371992111206,87.94007873535156,0.65,1.0,0.0,1.0,0.0,0.0,-0.020810717716813087,0.2345622479915619,0.0,0.20083855092525482,0.22585304081439972,0.2732696831226349,-1.603637933731079,-1.5563068389892578,-1.4666707515716553,0.0,1.0
136192,133,6,172.52804649222375,153.0,-0.003975923714460805,6.4557656198740005,-0.40940879955887793,0.0015954650429193863,0.0204345703125,0.5876265689730644,38.565541696548465,1.743682861328125,5.44409704208374,48.720237731933594,32.65924835205078,46.97655487060547,34.14712142944336,0.9722131504109254,0.9884135723114014,99.60140991210938,0.625,1.0,0.0,1.0,0.0,0.0,-0.03296804800629616,0.23610228300094604,0.0,0.20117463171482086,0.227130725979805,0.2743437886238098,-1.6029921770095825,-1.5538889169692993,-1.4646759033203125,0.0,1.0
137216,134,8,145.73175370831262,151.0,-0.005068719078553841,12.982656854391099,-0.4059781290590763,0.005687956113251858,0.032421875,0.6060775958001614,75.83778553009033,-3.5507850646972656,7.144198417663574,43.54273223876953,34.242305755615234,47.0935173034668,31.48103904724121,0.9564707658026863,1.3611806631088257,264.78509521484375,0.6,1.0,0.0,1.0,0.0,0.0,-0.04392331838607788,0.24256442487239838,0.0,0.20058290660381317,0.22642360627651215,0.2735840678215027,-1.6041290760040283,-1.5552188158035278,-1.4660866260528564,0.0,1.0
138240,135,6,130.0247652107504,150.0,-0.004336696135578677,5.067941501736641,-0.4105656653642654,0.006196608408936299,0.0343994140625,0.5494387321174145,33.70280113220215,-0.10881742089986801,4.720641136169434,37.157379150390625,36.19929885864258,37.266197204589844,36.03818130493164,0.9829940179414187,0.8803487420082092,97.72649383544922,0.6,1.0,0.0,1.0,0.0,0.0,-0.026318594813346863,0.23609139025211334,0.0,0.20038197934627533,0.2259914129972458,0.2745814323425293,-1.6045151948928833,-1.5560803413391113,-1.4642345905303955,0.0,1.0
139264,136,6,172.65853663188315,159.33333333333334,-0.0045939144096337255,8.504726690053939,-0.4120372779667377,0.0036102535465033724,0.0280029296875,0.5779112353920937,64.56337947845459,4.123959541320801,5.812407493591309,39.41254425048828,34.206451416015625,35.2885856628418,37.031654357910156,0.9711267248798976,0.9846705198287964,217.2153778076172,0.7,1.0,0.0,1.0,0.0,0.0,-0.03557010367512703,0.23766979575157166,0.0,0.1998850554227829,0.225505992770195,0.2740200459957123,-1.6054702997207642,-1.5569838285446167,-1.4652769565582275,0.0,1.0
140288,137,6,189.0551167600894,165.83333333333334,-0.0027248111204244197,12.567050099372864,-0.4137195684015751,0.0013853162541636265,0.018408203125,0.5740910589694976,57.11638765335083,1.4714815616607666,7.182237148284912,44.98234939575195,35.26594543457031,43.510868072509766,37.03483581542969,0.9585228991797261,0.9870374202728271,193.00399780273438,0.625,1.0,0.0,1.0,0.0,0.0,-0.03842179849743843,0.23419642448425293,0.0,0.20155617594718933,0.22572052478790283,0.27328842878341675,-1.6022591590881348,-1.5565687417984009,-1.4666359424591064,0.0,1.0
141312,138,8,168.171196654043,156.125,-0.00416592558613047,7.505398508906365,-0.4101557582616806,0.0031234279143973255,0.02412109375,0.5746395595371723,37.51057925224304,-0.6823912858963013,5.753814697265625,42.42211151123047,31.971126556396484,43.10449981689453,31.038223266601562,0.967611123996095,1.2205837965011597,97.19840240478516,0.675,1.0,0.0,1.0,0.0,0.0,-0.02963363192975521,0.23526491224765778,0.0,0.20165923237800598,0.2267480492591858,0.2746836841106415,-1.6020612716674805,-1.5546202659606934,-1.4640448093414307,0.0,1.0
142336,139,9,137.46095801537518,136.66666666666666,-0.004348697967361659,6.234987142682075,-0.4051935262978077,0.001961238370859064,0.028125,0.4957170657813549,33.62456667423248,-0.13860362768173218,5.29584264755249,41.32345199584961,34.44156265258789,41.462059020996094,34.59548568725586,0.9763569017901916,0.942429780960083,82.83423614501953,0.475,1.0,0.0,1.0,0.0,0.0,-0.035975512117147446,0.23405979573726654,0.0,0.20233620703220367,0.22721914947032928,0.27578914165496826,-1.60076105594635,-1.553731083869934,-1.4619932174682617,0.0,1.0
143360,140,3,141.06333331958697,130.66666666666666,-0.00466307473834604,4.981766578555107,-0.40423725470900534,0.005315808996965643,0.047412109375,0.6284756094217301,58.89453377723694,1.9901461601257324,5.244150161743164,38.96992111206055,29.905967712402344,36.97977828979492,31.840259552001953,0.9692507481316467,1.1733139753341675,181.1309814453125,0.825,1.0,0.0,1.0,0.0,0.0,-0.048067908734083176,0.2376718968153,0.0,0.20222994685173035,0.22721202671527863,0.2758069336414337,-1.600965142250061,-1.553763747215271,-1.4619603157043457,0.0,1.0
144384,141,7,181.11723587156175,172.0,-0.00575205737259239,19.577599692344666,-0.40512110143899915,0.0035401653847657146,0.04130859375,0.5720009408891201,64.321249294281,-2.119283676147461,8.070850372314453,43.74579620361328,36.469173431396484,45.865081787109375,36.20579147338867,0.9510236187685848,1.027266025543213,161.99942016601562,0.575,1.0,0.0,1.0,0.0,0.0,-0.03870199993252754,0.2354573756456375,0.0,0.2026878446340561,0.22696755826473236,0.2749461829662323,-1.6000858545303345,-1.554219365119934,-1.463557481765747,0.0,1.0
145408,142,7,142.27762156765263,156.42857142857142,-0.003493104421067983,4.854590883851051,-0.40904309004545214,0.00307566306728404,0.019482421875,0.5335241638123989,30.034120941162108,0.7196656465530396,4.836925506591797,46.669410705566406,34.74302673339844,45.949745178222656,35.70521545410156,0.9806177770477276,1.19503915309906,94.12870788574219,0.45,1.0,0.0,1.0,0.0,0.0,-0.027782773599028587,0.22911439836025238,0.0,0.19966371357440948,0.22566719353199005,0.2740926742553711,-1.605895757675171,-1.556688904762268,-1.465142011642456,0.0,1.0
146432,143,6,170.131338559864,156.5,-0.0043782325694337485,9.584534204006195,-0.41468520164489747,0.003876818709250074,0.03310546875,0.5336218737065792,49.85631928443909,-0.3742169737815857,6.706115245819092,42.73301315307617,30.493534088134766,43.10723114013672,30.893402099609375,0.951635517703585,1.0162360668182373,134.59759521484375,0.525,1.0,0.0,1.0,0.0,0.0,-0.03791377693414688,0.22656626999378204,0.0,0.19741632044315338,0.22523067891597748,0.27427998185157776,-1.6102179288864136,-1.557543396949768,-1.4647942781448364,0.0,1.0
147456,144,7,167.8848019984675,159.14285714285714,-0.005512359162094071,8.307944065332412,-0.4183762654662132,0.003760064490779769,0.0410888671875,0.5296403340995312,44.93558042049408,2.1304967403411865,6.1998772621154785,41.65373229980469,36.15019226074219,39.523231506347656,38.239501953125,0.9705866192065045,0.9163532257080078,134.93858337402344,0.475,1.0,0.0,1.0,0.0,0.0,-0.03208975866436958,0.23122753202915192,0.0,0.19746847450733185,0.22404725849628448,0.27137255668640137,-1.6101175546646118,-1.5597190856933594,-1.4701969623565674,0.0,1.0
148480,145,6,164.39366064983463,157.0,-0.003607785643544048,5.244387289881706,-0.42428426146507264,0.002137649228097871,0.0294677734375,0.5890754841268062,33.463040709495544,1.4500477313995361,4.90891170501709,47.73860168457031,31.23598289489746,46.288551330566406,31.999126434326172,0.9753020984526284,1.1090571880340576,97.18601989746094,0.65,1.0,0.0,1.0,0.0,0.0,-0.052083730697631836,0.22691236436367035,0.0,0.19638454914093018,0.22358138859272003,0.2715144157409668,-1.6122034788131714,-1.5606250762939453,-1.469933032989502,0.0,1.0
149504,146,8,152.51613153532446,154.375,-0.004098411271115765,10.311318480968476,-0.4236784756183624,0.004620683038956486,0.04130859375,0.5710775159299374,77.5389223575592,-0.022048890590667725,7.114433288574219,41.45722198486328,35.2191276550293,41.479270935058594,32.99645233154297,0.9591940595787102,1.0817815065383911,252.23379516601562,0.6,1.0,0.0,1.0,0.0,0.0,-0.041509274393320084,0.22658446431159973,0.0,0.1984839141368866,0.22429130971431732,0.27059128880500793,-1.6081643104553223,-1.5592352151870728,-1.4716501235961914,0.0,1.0
150528,147,6,150.9446521792095,148.16666666666666,-0.003297941171331331,9.81298919916153,-0.41949395313858984,0.001814863611070905,0.024658203125,0.5700831942260265,62.10632464885712,0.5306206345558167,6.457422256469727,42.2598876953125,31.421525955200195,41.72926712036133,30.758983612060547,0.9577658371313001,0.9002059698104858,192.80482482910156,0.6,1.0,0.0,1.0,0.0,0.0,-0.03184836730360985,0.22554893791675568,0.0,0.20031198859214783,0.22460751235485077,0.27187544107437134,-1.6046497821807861,-1.5586878061294556,-1.469261884689331,0.0,1.0
151552,148,9,166.01156954628738,147.88888888888889,-0.004769906657747925,9.985391104221344,-0.42157242074608803,0.002589067672670353,0.024951171875,0.5638384141027928,59.99893798828125,0.8505111336708069,6.960108280181885,41.30785369873047,31.290525436401367,40.457340240478516,33.25774383544922,0.9505226625403331,0.9139849543571472,189.9985809326172,0.625,1.0,0.0,1.0,0.0,0.0,-0.045732855796813965,0.22553662955760956,0.0,0.19809561967849731,0.22365592420101166,0.27256715297698975,-1.608911156654358,-1.5605162382125854,-1.4679760932922363,0.0,1.0
152576,149,5,139.71988075400083,135.4,-0.0037324218079447745,7.029156965017319,-0.43001720756292344,0.002952422892849427,0.0217529296875,0.5499864041805267,36.23241722583771,0.6927666664123535,5.231007099151611,38.00593566894531,31.844715118408203,37.313167572021484,31.94659423828125,0.9730166498079058,1.1815048456192017,95.22564697265625,0.625,1.0,0.0,1.0,0.0,0.0,-0.032980211079120636,0.22036723792552948,0.0,0.19516544044017792,0.22160594165325165,0.27114710211753845,-1.6145505905151367,-1.5644073486328125,-1.4706162214279175,0.0,1.0
