total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
98304,96,8,131.09101187146302,119.75,-0.0034824590315110982,0.006019918614765629,-0.26127131581306456,0.004871206003008411,0.03134765625,0.5768675319850445,0.09126240429468453,-0.5501816868782043,7.620909214019775,53.683937072753906,34.92087936401367,54.23411560058594,36.77470016479492,0.9523741018234944,1.1066830158233643,0.27022692561149597,0.575,0.0,62.59428103545266,42.83921717348099,98304.0001,0.0,-0.04657118394970894,0.24332626163959503,0.0,0.24313728511333466,0.25276726484298706,0.25803476572036743,-1.5230863094329834,-1.5049796104431152,-1.4950871467590332,0.0,1.0
99328,97,8,148.7912920194341,131.125,-0.0034557520179077984,0.003140780271496624,-0.2589628741145134,0.0028304804174695162,0.027197265625,0.554886294528842,0.06879665860906244,2.443894147872925,4.560038089752197,50.78321838378906,32.78071594238281,48.339324951171875,34.4326286315918,0.9806491493220235,1.1090729236602783,0.23752756416797638,0.6,0.0,62.47251751758418,42.764241875040824,99328.0001,0.0,-0.05700172111392021,0.25207188725471497,0.0,0.24161919951438904,0.2521766722202301,0.25884854793548584,-1.5259509086608887,-1.5061079263687134,-1.4935635328292847,0.0,1.0
100352,98,9,135.75138140653496,119.55555555555556,-0.002952434599865228,0.004772005486302078,-0.264432742446661,0.005736036832968239,0.0294677734375,0.570402892678976,0.0480892033316195,0.7147794365882874,5.847040176391602,58.05284881591797,38.710960388183594,57.33806610107422,38.11418533325195,0.9771858543237723,1.1704989671707153,0.08801048249006271,0.575,0.0,62.427418834669034,42.72713254307802,100352.0001,0.0,-0.05373602733016014,0.24993851780891418,0.0,0.2394559383392334,0.2512143552303314,0.25735798478126526,-1.530036449432373,-1.5079307556152344,-1.496354579925537,0.0,1.0
101376,99,9,149.44855187663967,134.33333333333334,-0.004560834320727736,0.009458470874233172,-0.2655125357210636,0.0031270317223970777,0.0286865234375,0.5661503694951534,0.09365263804793358,-2.0091445446014404,9.377213478088379,54.41310119628906,42.419010162353516,56.422245025634766,40.60037612915039,0.9511317742970793,0.9098984599113464,0.2390897125005722,0.6,0.0,62.34646613536546,42.73154662431374,101376.0001,0.0,-0.06783155351877213,0.24961891770362854,0.0,0.24034914374351501,0.25185152888298035,0.2586956322193146,-1.5283489227294922,-1.506716251373291,-1.493849754333496,0.0,1.0
102400,100,7,158.50278084810932,136.0,-0.0035113446065224707,0.006153621396515518,-0.2598274491727352,0.0033705080422805622,0.0295654296875,0.605344632267952,0.11871764529496431,0.574547529220581,8.21169376373291,57.20295715332031,36.59885787963867,56.62841033935547,40.717350006103516,0.9496580043100302,0.9578921794891357,0.4059673249721527,0.65,0.0,62.295031042085895,42.677651083649046,102400.0001,0.0,-0.07144320756196976,0.24527722597122192,0.0,0.24061065912246704,0.2530710995197296,0.2600300908088684,-1.5278550386428833,-1.504437804222107,-1.4913525581359863,0.0,1.0
103424,101,6,163.8472500012156,143.5,-0.0036254664766602216,0.0020043842130689883,-0.257262521982193,0.0047437521876418035,0.022119140625,0.6092959053814411,0.07121883207000793,2.5008652210235596,3.9212753772735596,58.12242889404297,34.87133026123047,55.621559143066406,36.793121337890625,0.9873550365712752,1.0204046964645386,0.23855441808700562,0.725,0.0,62.253718120733964,42.609374487179196,103424.0001,0.0,-0.074451744556427,0.24549038708209991,0.0,0.24295596778392792,0.2526041865348816,0.25830936431884766,-1.5234283208847046,-1.5052908658981323,-1.4945728778839111,0.0,1.0
104448,102,10,145.171476352088,120.6,-0.0060123268514871596,0.0034872934891609477,-0.2601669006049633,0.005441708535363432,0.0440185546875,0.6548666328191757,0.05463880603201687,-1.4559978246688843,4.83160924911499,57.3851318359375,32.27690887451172,58.841129302978516,30.583829879760742,0.9775921752679684,1.0686564445495605,0.16914324462413788,0.8,0.0,62.20598687821828,42.522970486962784,104448.0001,0.0,-0.08157069236040115,0.24744361639022827,0.0,0.2437724769115448,0.2524159252643585,0.25916022062301636,-1.5218883752822876,-1.5056571960449219,-1.4929802417755127,0.0,1.0
105472,103,7,118.98515419211773,106.14285714285714,-0.00425947557669133,0.0038627234142040836,-0.26133632138371465,0.006627495687280316,0.0343505859375,0.5460031535476446,0.07727251457981765,-1.507387399673462,5.662034034729004,63.23198318481445,36.37864685058594,64.73936462402344,33.97457504272461,0.9757756631815208,0.8788118362426758,0.22485971450805664,0.625,0.0,62.21594797955436,42.46770976138883,105472.0001,0.0,-0.05582154914736748,0.24258065223693848,0.0,0.2446545660495758,0.2518932819366455,0.2590793967247009,-1.5202252864837646,-1.5066102743148804,-1.493131399154663,0.0,1.0
106496,104,8,164.46356308216033,144.5,-0.0033186628017574547,0.004305010667303577,-0.26098799481987955,0.0024823529078275897,0.02421875,0.6070716671645642,0.07605529529973865,0.9245835542678833,6.52714729309082,52.9407958984375,34.49025344848633,52.01620864868164,37.17317581176758,0.9641859000356932,1.209863543510437,0.2721261978149414,0.7,0.0,62.126763826668096,42.40781123979477,106496.0001,0.0,-0.07601218670606613,0.24176204204559326,0.0,0.24351274967193604,0.2527669072151184,0.26088419556617737,-1.5223782062530518,-1.504988193511963,-1.4897552728652954,0.0,1.0
107520,105,9,133.39372181260651,115.88888888888889,-0.005358743102988228,0.003017590945819393,-0.2602642484009266,0.003822021748055704,0.0514404296875,0.608586099743843,0.03908535502851009,-0.5043163299560547,4.503534317016602,52.99187088012695,35.581451416015625,53.496185302734375,35.2216682434082,0.9839801062420485,1.241586446762085,0.09261158108711243,0.675,0.0,62.03976485640091,42.35728153599307,107520.0001,0.0,-0.08868672698736191,0.24133744835853577,0.0,0.24054493010044098,0.2516058087348938,0.2614351809024811,-1.5279792547225952,-1.507191777229309,-1.488725185394287,0.0,1.0
108544,106,8,139.99909994760316,122.625,-0.003011789114680141,0.004030874825548381,-0.2696736194193363,0.0023065684203174897,0.015869140625,0.5345579355955123,0.07970611685886979,0.5262954235076904,6.598353385925293,54.060546875,37.12359619140625,53.53425598144531,39.28409194946289,0.9684084438552144,0.9235848188400269,0.2794155776500702,0.5,0.0,61.96448922933127,42.31796255897862,108544.0001,0.0,-0.0866478681564331,0.2488381266593933,0.0,0.24020354449748993,0.24981017410755157,0.25969770550727844,-1.5286240577697754,-1.5105715990066528,-1.4919744729995728,0.0,1.0
109568,107,9,148.7455811410071,128.77777777777777,-0.004317170300055295,0.0028693783475318923,-0.2788667164742947,0.002122700407926459,0.0248779296875,0.5330662205815315,0.04568363893777132,-0.49180418252944946,4.771008491516113,56.98307418823242,36.74976348876953,57.474876403808594,36.68779373168945,0.9831456787386262,1.0114558935165405,0.11474472284317017,0.525,0.0,61.917933974673275,42.27203655114848,109568.0001,0.0,-0.08374994993209839,0.24839088320732117,0.0,0.23902259767055511,0.24828964471817017,0.25914523005485535,-1.5308552980422974,-1.5134214162826538,-1.4930082559585571,0.0,1.0
110592,108,7,141.29350008785727,124.14285714285714,-0.003587270062416792,0.0022162587047205307,-0.2867007441818714,0.0002739175193710253,0.0287841796875,0.5308063220232725,0.0479607576970011,0.5372281074523926,4.518710136413574,54.489994049072266,32.583133697509766,53.952762603759766,33.35529327392578,0.9807671626815768,0.8905951380729675,0.13088537752628326,0.5,0.0,61.84915673389119,42.19852847209598,110592.0001,0.0,-0.09122689813375473,0.23942463099956512,0.0,0.2366047352552414,0.24717742204666138,0.25979167222976685,-1.5354275703430176,-1.5155048370361328,-1.4917986392974854,0.0,1.0
111616,109,8,141.61666290560305,117.375,-0.00421822631615214,0.0060119791189208625,-0.29340960681438444,0.0015109910906176082,0.0328857421875,0.5815112642943859,0.07050304664298893,0.5740470886230469,7.0079803466796875,55.14802551269531,32.90608596801758,54.573978424072266,34.137657165527344,0.9546441496096896,0.9771136045455933,0.1839335858821869,0.625,0.0,61.78767846995994,42.127439964306454,111616.0001,0.0,-0.08353075385093689,0.24242936074733734,0.0,0.23645421862602234,0.2456609606742859,0.25761574506759644,-1.5357123613357544,-1.5183745622634888,-1.4958717823028564,0.0,1.0
112640,110,9,142.15158298745533,122.66666666666667,-0.00503198808291927,0.0031964547088136896,-0.2983291640877724,0.004776283788669389,0.02763671875,0.5742952674627304,0.05444487845525146,1.713955044746399,4.473385810852051,60.43147277832031,37.97239685058594,58.7175178527832,36.92558288574219,0.9861216862504256,0.9149147868156433,0.14273926615715027,0.6,0.0,61.775349336873084,42.091711133061196,112640.0001,0.0,-0.07749681919813156,0.24173904955387115,0.0,0.23842547833919525,0.24590350687503815,0.256435751914978,-1.5319839715957642,-1.517919659614563,-1.4980823993682861,0.0,1.0
113664,111,8,154.4567474025103,139.375,-0.0064618523931130765,0.006484429980628192,-0.2951886534690857,0.0033509004439110867,0.0641357421875,0.5884207509458065,0.09390242667868734,-1.9688036441802979,7.718874454498291,51.91975402832031,37.286190032958984,53.88855743408203,35.68942642211914,0.9571439671059152,0.9946248531341553,0.2502637803554535,0.625,0.0,61.68656019222346,42.0611795516012,113664.0001,0.0,-0.07760116457939148,0.24382951855659485,0.0,0.2394644021987915,0.2466040402650833,0.256662517786026,-1.5300204753875732,-1.5165659189224243,-1.4976575374603271,0.0,1.0
114688,112,9,139.87339827429776,119.44444444444444,-0.004200253169983625,0.0056287880754098294,-0.2951018884778023,0.004331874006311409,0.02333984375,0.5766482003033161,0.08278338229283691,1.1149708032608032,6.95634126663208,57.331459045410156,35.413753509521484,56.21649169921875,35.32504653930664,0.9614150602332907,0.8999499082565308,0.2143329232931137,0.65,0.0,61.647675376478,42.0084797098808,114688.0001,0.0,-0.07545213401317596,0.2481301724910736,0.0,0.23941321671009064,0.2457626312971115,0.25290507078170776,-1.530117154121399,-1.5181680917739868,-1.5047049522399902,0.0,1.0
115712,113,6,145.26111580163527,120.33333333333333,-0.005361147620715201,0.00412086871219799,-0.29675151482224466,0.0029545023484388367,0.036865234375,0.5394726015627385,0.04295965917408466,-0.06987601518630981,4.878089427947998,59.803855895996094,35.80956268310547,59.87372589111328,35.9264030456543,0.9814432684523816,1.0517151355743408,0.08502061665058136,0.55,0.0,61.63135836651805,41.95799410962688,115712.0001,0.0,-0.08024299889802933,0.2478715032339096,0.0,0.24062001705169678,0.2463396042585373,0.2510068416595459,-1.5278373956680298,-1.5170446634292603,-1.508270263671875,0.0,1.0
116736,114,9,159.85889556916632,132.0,-0.004685733292717487,0.004017198018846102,-0.29648135527968406,0.0020019250427139924,0.0249267578125,0.5927277944982052,0.06350818406790495,0.7718258500099182,5.735288143157959,61.84344482421875,36.626495361328125,61.071617126464844,37.6061897277832,0.9754800454228261,1.2487794160842896,0.17124250531196594,0.725,0.0,61.63321877134881,41.914179697923096,116736.0001,0.0,-0.06793195009231567,0.25001320242881775,0.0,0.23958127200603485,0.24521933495998383,0.24981671571731567,-1.5297995805740356,-1.519168734550476,-1.5105072259902954,0.0,1.0
117760,115,8,150.38605397714758,129.375,-0.0034547086397651583,0.004684957931749523,-0.3011565625667572,0.0036144258541753516,0.0267822265625,0.5623753190040588,0.062329317023977635,-1.361821174621582,5.838313579559326,56.889068603515625,35.5998420715332,58.250885009765625,34.54709243774414,0.9731045643844681,1.2535521984100342,0.19283755123615265,0.6,0.0,61.59196526001225,41.865694650718396,117760.0001,0.0,-0.05969461798667908,0.24610649049282074,0.0,0.2395237684249878,0.24535571038722992,0.25041866302490234,-1.5299081802368164,-1.5189309120178223,-1.5093756914138794,0.0,1.0
118784,116,9,136.77131489945089,119.55555555555556,-0.005215092189610004,0.007503325783181936,-0.29862471371889115,0.002991420283797197,0.0289306640625,0.6211351431906224,0.0967287159524858,-0.273736834526062,8.132495880126953,51.13239669799805,35.69099807739258,51.406131744384766,38.427146911621094,0.9480805283067902,0.9705077409744263,0.34576696157455444,0.825,0.0,61.50179656928724,41.82753915374554,118784.0001,0.0,-0.0870283767580986,0.2493172138929367,0.0,0.24021309614181519,0.24574589729309082,0.2539697587490082,-1.5286059379577637,-1.518196702003479,-1.50270676612854,0.0,1.0
119808,117,8,132.69643231563606,110.875,-0.004433790093753487,0.0030180099885910748,-0.29962639659643175,0.006617666537931654,0.041357421875,0.6022657983005046,0.05108811620157212,-0.37800920009613037,5.0467119216918945,61.8026123046875,36.034332275390625,62.180625915527344,36.931461334228516,0.9803851876057326,1.1756737232208252,0.16220344603061676,0.6,0.0,61.50436765434242,41.781437257539395,119808.0001,0.0,-0.08408556133508682,0.2426375150680542,0.0,0.2376396656036377,0.24495446681976318,0.25434410572052,-1.5334699153900146,-1.519680142402649,-1.5020043849945068,0.0,1.0
120832,118,9,152.33287248962336,131.55555555555554,-0.0020249477704055606,0.007384743774309754,-0.30297725200653075,0.002622654355945997,0.0138671875,0.5457014601677657,0.07578259254805744,0.7567967176437378,7.769486904144287,53.45580291748047,40.345699310302734,52.69900131225586,40.93745803833008,0.9629156955612764,0.9156634211540222,0.25261354446411133,0.55,0.0,61.436159452583745,41.77599265479348,120832.0001,0.0,-0.09070110321044922,0.24285219609737396,0.0,0.23722055554389954,0.24484576284885406,0.25576066970825195,-1.5342625379562378,-1.5199099779129028,-1.4993478059768677,0.0,1.0
121856,119,7,158.1547288456627,137.42857142857142,-0.003615957766305655,0.005252193316118791,-0.30388123765587804,0.004649079286900814,0.02705078125,0.5918272789567709,0.05417619748041034,-0.6240420341491699,6.2504706382751465,58.08173370361328,37.31964874267578,58.70577621459961,36.80071258544922,0.9719488703771272,1.0640000104904175,0.11111031472682953,0.675,0.0,61.407971003875566,41.741649809252515,121856.0001,0.0,-0.07782267779111862,0.23897454142570496,0.0,0.2366814911365509,0.24436353147029877,0.2567494809627533,-1.5352823734283447,-1.5208169221878052,-1.4974945783615112,0.0,1.0
122880,120,9,141.20632135478874,124.11111111111111,-0.003620615805266425,0.00851390672614798,-0.3045781128108501,0.004134838600293733,0.0473388671875,0.5726150255650282,0.08869229233823717,-1.4678269624710083,8.591683387756348,57.03973388671875,40.841087341308594,58.50756072998047,40.187442779541016,0.9557450449494721,1.0618901252746582,0.22155976295471191,0.65,0.0,61.37156904061548,41.736114560046516,122880.0001,0.0,-0.06277565658092499,0.24228429794311523,0.0,0.23737075924873352,0.24489551782608032,0.25638946890830994,-1.5339784622192383,-1.519789218902588,-1.498169183731079,0.0,1.0
123904,121,6,160.0955518952001,143.5,-0.004973353655077517,0.0035318640351761133,-0.3027205727994442,0.004214645075262524,0.037890625,0.6378460429608822,0.07159341233782471,-0.2559463381767273,6.3146843910217285,62.539161682128906,42.578189849853516,62.795108795166016,43.62495040893555,0.9780047499386023,1.1507697105407715,0.2193787544965744,0.7,0.0,61.38121858166011,41.74327731185062,123904.0001,0.0,-0.08395301550626755,0.24617710709571838,0.0,0.23912149667739868,0.2446497231721878,0.2537563145160675,-1.5306683778762817,-1.5202523469924927,-1.5031071901321411,0.0,1.0
124928,122,7,150.75579814111572,123.57142857142857,-0.005513689806684851,0.004705205006757751,-0.3081501632928848,0.005303242093941662,0.051220703125,0.5921803519129754,0.09651662772521377,-3.4912455081939697,6.107096195220947,50.853294372558594,37.11892318725586,54.34453582763672,36.93403625488281,0.972930590223287,1.5753520727157593,0.28915032744407654,0.575,0.0,61.29492410221113,41.7182576246642,124928.0001,0.0,-0.0709177777171135,0.24381829798221588,0.0,0.23728761076927185,0.24285991489887238,0.25084635615348816,-1.5341356992721558,-1.5236178636550903,-1.5085718631744385,0.0,1.0
125952,123,11,132.86389346471202,124.9090909090909,-0.004747809446416795,0.003334559648646973,-0.31359282657504084,0.005312073715322186,0.03857421875,0.550686365738511,0.06446954323910177,-0.9870221614837646,5.500425815582275,58.39805221557617,40.088130950927734,59.385074615478516,39.239768981933594,0.98117387417703,1.0749821662902832,0.2158602625131607,0.525,0.0,61.27137229944706,41.70607276387904,125952.0001,0.0,-0.08527719974517822,0.2443801611661911,0.0,0.23582252860069275,0.24348925054073334,0.25005656480789185,-1.5369077920913696,-1.5224419832229614,-1.5100563764572144,0.0,1.0
126976,124,9,143.08547737254233,122.88888888888889,-0.0044064394605811685,0.001863793600932695,-0.3106506809592247,0.005240912824228871,0.0550537109375,0.6744038820266723,0.06117383958771825,-0.6484559774398804,4.723423480987549,56.183013916015625,34.93484878540039,56.83147048950195,37.3177375793457,0.9817191627457427,1.3143426179885864,0.2464602142572403,0.8,0.0,61.23033714324675,41.65835472793346,126976.0001,0.0,-0.08221277594566345,0.24535657465457916,0.0,0.2338745892047882,0.2432175725698471,0.2506295442581177,-1.5405964851379395,-1.522979736328125,-1.508979320526123,0.0,1.0
128000,125,9,115.71089224668039,106.11111111111111,-0.00507988928584382,0.008721429656725376,-0.3090591743588448,0.004070420219795779,0.044189453125,0.5381206788122654,0.1129610886797309,-3.3824338912963867,8.696392059326172,56.455726623535156,34.05745315551758,59.838157653808594,31.386768341064453,0.934799050656,0.8519095182418823,0.30461904406547546,0.55,0.0,61.19214024657026,41.60523245353561,128000.0001,0.0,-0.08205937594175339,0.2488366961479187,0.0,0.2364078164100647,0.24470336735248566,0.25235697627067566,-1.5358002185821533,-1.5201767683029175,-1.5057340860366821,0.0,1.0
129024,126,8,129.53905135863675,113.875,-0.005174049409106374,0.007288109452929348,-0.3015515863895416,0.006388972571585327,0.0634521484375,0.7340857245028019,0.10036853374913335,1.152060627937317,7.8660712242126465,54.13507080078125,38.063453674316406,52.983009338378906,39.907711029052734,0.9572929670040531,1.4458112716674805,0.31326931715011597,0.775,0.0,61.13613175002258,41.583025988809716,129024.0001,0.0,-0.08795648068189621,0.24402672052383423,0.0,0.23642884194850922,0.24511587619781494,0.25346601009368896,-1.5357604026794434,-1.5193862915039062,-1.5036520957946777,0.0,1.0
130048,127,7,149.94725813153454,133.42857142857142,-0.0052851200569421055,0.003324060415616259,-0.3054763913154602,0.0053765110234962775,0.05390625,0.6073894113302231,0.0644567829091102,-0.6145269274711609,5.510440826416016,50.82539749145508,35.163387298583984,51.43992233276367,36.53779602050781,0.9754420951053799,0.9746561050415039,0.17672881484031677,0.7,0.0,61.05494485743179,41.54634943030897,130048.0001,0.0,-0.09499096870422363,0.2408507615327835,0.0,0.23495496809482574,0.24346213042736053,0.25212645530700684,-1.5385502576828003,-1.5225132703781128,-1.506166934967041,0.0,1.0
131072,128,11,133.70995912316033,111.9090909090909,-0.004490883101243526,0.006055251200450584,-0.3102592550218105,0.0037476977857295425,0.0523681640625,0.5349718108773232,0.0732684210408479,-1.2122161388397217,6.902027606964111,56.62700271606445,34.82499313354492,57.839210510253906,32.86363220214844,0.9607200133978391,0.9378939867019653,0.28916463255882263,0.5,0.0,61.02035153765452,41.49988947003685,131072.0001,0.0,-0.062200482934713364,0.24315245449543,0.0,0.23518000543117523,0.2439778447151184,0.25351405143737793,-1.5381240844726562,-1.5215269327163696,-1.5035618543624878,0.0,1.0
132096,129,9,137.7108636433105,123.33333333333333,-0.0036360370577313006,0.004256526072276756,-0.306285497546196,0.003873304404260125,0.047998046875,0.5813827872276306,0.06575670707970857,0.6295562982559204,6.141042232513428,50.61262130737305,34.7269172668457,49.98306655883789,35.626564025878906,0.9687282799813063,0.9757322669029236,0.1915046125650406,0.625,0.0,60.93967145302982,41.461691068089166,132096.0001,0.0,-0.07283201813697815,0.2571699917316437,0.0,0.2366596907377243,0.24430470168590546,0.2538261115550995,-1.5353236198425293,-1.5209001302719116,-1.5029761791229248,0.0,1.0
133120,130,8,130.14444993603712,119.375,-0.0040991223067976534,0.0051527602510759605,-0.3073764964938164,0.007599746501364279,0.0382080078125,0.512241818755865,0.0851085598114878,0.4630865156650543,7.2654032707214355,50.7702522277832,36.78297424316406,50.307167053222656,38.837684631347656,0.9609855219741822,0.770473062992096,0.26806381344795227,0.55,0.0,60.86144515160307,41.437243949190105,133120.0001,0.0,-0.07136804610490799,0.25351187586784363,0.0,0.23479445278644562,0.2436470240354538,0.2525472342967987,-1.5388541221618652,-1.522161602973938,-1.5053768157958984,0.0,1.0
134144,131,7,133.7138393640921,111.85714285714286,-0.004400592214369681,0.005542477429844439,-0.31229913160204886,0.0037652753802831286,0.0277099609375,0.5759190484881401,0.11901036002673208,2.7995433807373047,7.21015739440918,55.804351806640625,36.82340621948242,53.00481414794922,39.25734329223633,0.9616609359665899,1.2142679691314697,0.3064553737640381,0.55,0.0,60.8228414088393,41.40631073277546,134144.0001,0.0,-0.08284405618906021,0.2625030279159546,0.0,0.23161257803440094,0.24268104135990143,0.2527478039264679,-1.5448839664459229,-1.523970127105713,-1.5050002336502075,0.0,1.0
135168,132,8,166.3899127597988,139.5,-0.003040412301197648,0.00462233392172493,-0.3152288980782032,0.0030789259530138225,0.030810546875,0.6197030015289784,0.09372367267496884,2.9787561893463135,5.649389266967773,55.18965530395508,34.354801177978516,52.210899353027344,35.3927001953125,0.9729586660338969,1.1381597518920898,0.27946656942367554,0.7,0.0,60.780165755471074,41.360294349226386,135168.0001,0.0,-0.08948048204183578,0.24789732694625854,0.0,0.23277603089809418,0.24273456633090973,0.25231438875198364,-1.5426782369613647,-1.5238851308822632,-1.5058140754699707,0.0,1.0
136192,133,8,147.60675151615592,122.75,-0.004805182805284858,0.004686814418528229,-0.3113405242562294,0.004487536553642713,0.0306396484375,0.5498107753694057,0.05613588951528072,-0.06396472454071045,5.995523929595947,55.73097229003906,34.34341812133789,55.79494094848633,33.72524642944336,0.9695233478521779,1.0114283561706543,0.12679314613342285,0.55,0.0,60.74220190110944,41.314285443345184,136192.0001,0.0,-0.06505978107452393,0.2618311643600464,0.0,0.23530617356300354,0.24424810707569122,0.2543882131576538,-1.537885308265686,-1.5210076570510864,-1.5019216537475586,0.0,1.0
137216,134,9,137.65541735982274,130.88888888888889,-0.004952600970864296,0.005277093918994069,-0.30617926344275476,0.005028354247042443,0.0563232421875,0.5574649285525084,0.06561838542111217,-0.1740468442440033,6.845126628875732,48.92420959472656,35.81554412841797,49.09825897216797,34.05087661743164,0.9634725125184987,0.9563331604003906,0.2380017638206482,0.55,0.0,60.654007951074995,41.288492679613086,137216.0001,0.0,-0.06355735659599304,0.2604406774044037,0.0,0.23584891855716705,0.24392427504062653,0.2533990144729614,-1.5368578433990479,-1.5216020345687866,-1.5037777423858643,0.0,1.0
138240,135,8,134.61250288792644,119.625,-0.003739110752940178,0.0041074894485063854,-0.3092547461390495,0.0025589664321159942,0.0274169921875,0.5818620800971985,0.07330241003073752,-0.16415509581565857,6.565764427185059,59.387168884277344,36.604000091552734,59.55132293701172,37.439552307128906,0.9678253739336921,0.9666141867637634,0.2201758623123169,0.6,0.0,60.644623986652824,41.255891244811046,138240.0001,0.0,-0.07397570461034775,0.2570728361606598,0.0,0.23446844518184662,0.24340777099132538,0.2528300881385803,-1.5394716262817383,-1.5226097106933594,-1.5048457384109497,0.0,1.0
139264,136,10,125.69044529167971,111.0,-0.004844091623090208,0.014947289135307074,-0.3134981237351894,0.0054108619588078,0.0428955078125,0.6054470837116241,0.15066813854500652,-4.930608749389648,11.34260082244873,49.13723373413086,33.827171325683594,54.06784439086914,31.360809326171875,0.8875669541710954,1.043516993522644,0.46295130252838135,0.625,0.0,60.5600108320167,41.21788230176675,139264.0001,0.0,-0.08168938010931015,0.2519659399986267,0.0,0.2325611561536789,0.24253441393375397,0.2537617087364197,-1.5430854558944702,-1.5242513418197632,-1.5030970573425293,0.0,1.0
140288,137,9,113.54882641428986,100.88888888888889,-0.003284693253226578,0.006629250291734934,-0.31579298749566076,0.0012808290179236793,0.022998046875,0.6256868556141854,0.10765428403392434,-2.8401408195495605,8.055350303649902,55.16094970703125,37.25860595703125,58.00109100341797,38.25586700439453,0.9532571036736307,0.9831088781356812,0.3733416199684143,0.7,0.0,60.520601637755874,41.192925187927116,140288.0001,0.0,-0.08171670883893967,0.2549487352371216,0.0,0.23348456621170044,0.24259305000305176,0.25423720479011536,-1.5413354635238647,-1.524156093597412,-1.5022048950195312,0.0,1.0
141312,138,7,128.15850794235448,119.14285714285714,-0.0031830888299737127,0.004401681950548663,-0.31881856322288515,0.0016973950143437833,0.0294677734375,0.5809249848127365,0.06700156214646995,-0.8372049331665039,6.897905349731445,49.0196647644043,33.53419876098633,49.856868743896484,34.39971160888672,0.9576884838852352,0.911217987537384,0.20492982864379883,0.7,0.0,60.43726151428808,41.15411792895838,141312.0001,0.0,-0.0724358782172203,0.2656218111515045,0.0,0.23230910301208496,0.24110285937786102,0.2531161606311798,-1.5435633659362793,-1.5269731283187866,-1.5043087005615234,0.0,1.0
142336,139,10,128.3424275354001,118.4,-0.004745778068900109,0.007618376112077385,-0.32920200899243357,0.000892837364517618,0.040380859375,0.633430240303278,0.11404576860368251,-1.4390485286712646,8.268876075744629,51.92885208129883,37.83760070800781,53.36790466308594,39.37580108642578,0.9522420306540947,1.0612157583236694,0.3220379650592804,0.7,0.0,60.376049933271126,41.13749820987848,142336.0001,0.0,-0.0760054662823677,0.25993889570236206,0.0,0.23162941634655,0.23922955989837646,0.25047048926353455,-1.5448521375656128,-1.5305137634277344,-1.5092782974243164,0.0,1.0
143360,140,7,150.55991210110741,128.28571428571428,-0.0034166164929047226,0.004304145445348695,-0.3387212730944157,0.0021415909184725026,0.02587890625,0.5632754124701023,0.09342841263860464,1.5682339668273926,6.29903507232666,50.81361770629883,33.91323471069336,49.245384216308594,37.078643798828125,0.9655007535996679,1.054907202720642,0.34864288568496704,0.55,0.0,60.3077468521225,41.09829045229763,143360.0001,0.0,-0.09102851152420044,0.25559166073799133,0.0,0.22776804864406586,0.2377116084098816,0.25031134486198425,-1.5521812438964844,-1.5333722829818726,-1.5095773935317993,0.0,1.0
144384,141,9,141.87988515829917,138.77777777777777,-0.004710846312809736,0.005271496434579604,-0.344736697524786,0.0038048485163017175,0.0294189453125,0.6479108050465584,0.09646097449585796,1.8620765209197998,6.969516277313232,42.1903076171875,32.444129943847656,40.32823181152344,32.42427444458008,0.9538541128466479,1.2417287826538086,0.2944818437099457,0.725,0.0,60.17925438801349,41.07148776707179,144384.0001,0.0,-0.10290854424238205,0.2564411163330078,0.0,0.22689644992351532,0.2373645305633545,0.25079450011253357,-1.5538374185562134,-1.5340361595153809,-1.5086692571640015,0.0,1.0
145408,142,8,111.57110421995,106.125,-0.005520257900934666,0.00897644246579148,-0.3442021727561951,0.005536147182283457,0.071484375,0.6108899176120758,0.09708020729012787,-0.956918478012085,10.016788482666016,53.21303939819336,33.79559326171875,54.16995620727539,33.51748275756836,0.912151008381574,1.1375186443328857,0.255388081073761,0.75,0.0,60.13019652717589,41.02889660880504,145408.0001,0.0,-0.07914743572473526,0.25801944732666016,0.0,0.22897042334079742,0.23786763846874237,0.24829412996768951,-1.5498976707458496,-1.5330848693847656,-1.5133711099624634,0.0,1.0
146432,143,8,144.8391480767018,136.75,-0.003966173442313448,0.005321254575392231,-0.3411030851304531,0.0035010225808946418,0.0374267578125,0.5944658674299717,0.08952330546453595,0.03696364164352417,6.833561897277832,46.603370666503906,34.00750732421875,46.56640625,36.34342575073242,0.9596220069867729,1.0853997468948364,0.30943387746810913,0.675,0.0,60.0356033401878,40.99947096725691,146432.0001,0.0,-0.10720318555831909,0.25622791051864624,0.0,0.22903180122375488,0.23825322091579437,0.24683569371700287,-1.5497812032699585,-1.5323487520217896,-1.5161162614822388,0.0,1.0
