total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
893952,873,8,141.9678998354201,137.625,-0.0025928875198587774,3.2985123336315154,-2.635700190067291,0.0027057596831582486,0.039697265625,1.3506590262055398,23.873481702804565,-1.207677960395813,3.9449613094329834,46.16261672973633,34.84429168701172,47.37029266357422,33.623207092285156,0.987181944761945,2.2320406436920166,79.35346984863281,1.0,1.0,0.0,1.0,0.0,0.0,0.040682848542928696,0.1945633590221405,0.0,-0.2154463231563568,-0.1507975161075592,-0.05893760919570923,-2.424347162246704,-2.2981297969818115,-2.117738962173462,0.0,1.0
894976,874,6,167.12742742924186,150.66666666666666,-0.006831298768520355,2.4404215559363367,-2.642576736211777,0.004790761743788607,0.0618408203125,1.4402907267212868,23.87333688735962,1.0765022039413452,3.773432731628418,47.025291442871094,34.34261703491211,45.94879150390625,35.058467864990234,0.9879272401094645,2.7738757133483887,73.02197265625,1.0,1.0,0.0,1.0,0.0,0.0,0.03478862717747688,0.2150954306125641,0.0,-0.21621905267238617,-0.15266717970371246,-0.062043268233537674,-2.4258227348327637,-2.3017959594726562,-2.123927593231201,0.0,1.0
896000,875,6,176.1186165119449,156.83333333333334,-0.008138878038153052,4.508020932227373,-2.6482961237430573,0.009218179105664604,0.090283203125,1.2755456924438477,29.14031732082367,0.34605154395103455,4.9058146476745605,43.294822692871094,31.748098373413086,42.94877243041992,31.571338653564453,0.97612261178762,2.743542432785034,79.2171401977539,0.975,1.0,0.0,1.0,0.0,0.0,0.019604593515396118,0.21175871789455414,0.0,-0.21653488278388977,-0.15230302512645721,-0.06124107167124748,-2.4264259338378906,-2.3010785579681396,-2.1223292350769043,0.0,1.0
897024,876,7,152.8720418819602,146.85714285714286,-0.005038541171234101,2.1007243275642393,-2.645817458629608,0.005633305336232297,0.0623291015625,1.3236078545451164,19.15264345407486,0.28532305359840393,3.614367723464966,48.177520751953125,31.58011817932129,47.89219665527344,32.657386779785156,0.986901027671361,2.3979501724243164,67.77328491210938,1.0,1.0,0.0,1.0,0.0,0.0,0.02849017083644867,0.19094301760196686,0.0,-0.21528638899326324,-0.15215076506137848,-0.06085505336523056,-2.424041748046875,-2.3007991313934326,-2.1215600967407227,0.0,1.0
898048,877,6,179.49018670533474,145.5,-0.004049912496702746,2.0190161362290384,-2.648265391588211,0.004690977159771137,0.051806640625,1.3171027809381486,27.865738880634307,1.1653532981872559,3.3096299171447754,48.21693801879883,31.42661476135254,47.05158996582031,33.11521911621094,0.9889091798400228,2.962984085083008,94.18275451660156,1.0,1.0,0.0,1.0,0.0,0.0,0.0427023284137249,0.20601575076580048,0.0,-0.21686044335365295,-0.1535341590642929,-0.060548994690179825,-2.4270472526550293,-2.303457736968994,-2.120950222015381,0.0,1.0
899072,878,8,171.26243522816497,156.125,-0.005266437836689874,1.8183420233428478,-2.6570932447910307,0.006342728337040171,0.055322265625,1.4369736045598984,31.95282863378525,1.4831457138061523,3.302696466445923,49.23057556152344,32.9584846496582,47.74742889404297,34.51234817504883,0.9899584018187891,3.1096510887145996,119.61991882324219,1.0,1.0,0.0,1.0,0.0,0.0,0.024131113663315773,0.20455017685890198,0.0,-0.21688400208950043,-0.15462295711040497,-0.06025863438844681,-2.4270923137664795,-2.305551052093506,-2.1203715801239014,0.0,1.0
900096,879,9,166.27350618105652,144.0,-0.005059986736159772,3.163472853600979,-2.6596875905990602,0.004456168599426746,0.04052734375,1.1648725911974906,18.996339869499206,-0.0499686598777771,3.9747796058654785,47.59803771972656,33.26351547241211,47.64801025390625,32.71162796020508,0.9857212621445344,1.9118717908859253,47.15357971191406,1.0,1.0,0.0,1.0,0.0,0.0,0.016621747985482216,0.19462478160858154,0.0,-0.2147383689880371,-0.1546608954668045,-0.06072114780545235,-2.42299485206604,-2.3056347370147705,-2.121293306350708,0.0,1.0
901120,880,6,161.42741573731607,135.0,-0.003997571056243032,1.0935000088065863,-2.6614396452903746,0.0046649735508253794,0.04609375,1.4553551226854324,12.879224532842636,0.3341582119464874,2.833202362060547,51.99339294433594,32.87212371826172,51.65923309326172,33.49359130859375,0.9925715251477093,2.9261112213134766,41.085205078125,1.0,1.0,0.0,1.0,0.0,0.0,0.020922809839248657,0.20076176524162292,0.0,-0.2137373834848404,-0.15526460111141205,-0.0616389624774456,-2.421082019805908,-2.306823492050171,-2.123121976852417,0.0,1.0
902144,881,7,181.53875053958413,151.14285714285714,-0.004790590109769255,0.7996062513440847,-2.666997915506363,0.0045668186852708455,0.0613525390625,1.3928157925605773,10.340564423799515,0.1437111794948578,2.2694191932678223,51.67080307006836,28.25785255432129,51.52709197998047,28.379037857055664,0.9935501268888953,2.44520902633667,34.32975769042969,1.0,1.0,0.0,1.0,0.0,0.0,0.016614781692624092,0.19471876323223114,0.0,-0.21428081393241882,-0.15646158158779144,-0.06346024572849274,-2.4221205711364746,-2.3091824054718018,-2.1267504692077637,0.0,1.0
903168,882,6,155.42849324232165,147.83333333333334,-0.005552677271771245,3.6736142352223395,-2.673006170988083,0.001507194369332865,0.068505859375,1.4211057409644128,31.598906099796295,-0.15852457284927368,4.882601261138916,44.022796630859375,32.172489166259766,44.18132400512695,32.630393981933594,0.9769679174362248,2.9325456619262695,116.86345672607422,1.0,1.0,0.0,1.0,0.0,0.0,0.019241565838456154,0.1794475018978119,0.0,-0.21568766236305237,-0.1572759747505188,-0.06494986265897751,-2.4248080253601074,-2.3107821941375732,-2.1297173500061035,0.0,1.0
904192,883,8,164.01022480457107,142.0,-0.004457039851695299,12.156732225418091,-2.678693783283234,0.006168576423078775,0.05166015625,1.206165835261345,43.575075674057004,0.8942230939865112,7.067442417144775,48.66829299926758,32.801475524902344,47.774070739746094,35.89194107055664,0.9535765106963829,2.2852516174316406,138.55459594726562,1.0,1.0,0.0,1.0,0.0,0.0,0.030225763097405434,0.18850582838058472,0.0,-0.21840324997901917,-0.15848581492900848,-0.06502041220664978,-2.4299912452697754,-2.313079833984375,-2.1298577785491943,0.0,1.0
905216,884,6,169.6249407071225,147.16666666666666,-0.00585894217947498,3.496465566754341,-2.685466003417969,0.007106786945951171,0.070849609375,1.5287963971495628,25.98247824907303,1.1535927057266235,4.404791355133057,45.442970275878906,30.223812103271484,44.28937530517578,31.482500076293945,0.9787601118909318,2.6206717491149902,76.79952239990234,1.0,1.0,0.0,1.0,0.0,0.0,0.007965230382978916,0.18879538774490356,0.0,-0.21886228024959564,-0.15941332280635834,-0.06549668312072754,-2.4308667182922363,-2.3148672580718994,-2.1308064460754395,0.0,1.0
906240,885,8,170.9639939692317,149.625,-0.004233174561522901,3.6706400364637375,-2.6935564160346983,0.006561843000235967,0.04140625,1.1993828266859055,36.908071553707124,2.1563618183135986,4.552457332611084,48.62550354003906,30.505970001220703,46.469139099121094,32.709136962890625,0.9777299058750415,2.6504058837890625,124.35956573486328,1.0,1.0,0.0,1.0,0.0,0.0,0.028780585154891014,0.19491514563560486,0.0,-0.21889473497867584,-0.16167162358760834,-0.06899018585681915,-2.4309287071228027,-2.3193180561065674,-2.1377618312835693,0.0,1.0
907264,886,8,158.35092517984663,127.375,-0.003934671290335245,5.471150559186936,-2.701764500141144,0.0034653396665817126,0.044921875,1.2959656044840813,21.541118848323823,-0.5747386813163757,5.0501813888549805,55.028846740722656,28.693471908569336,55.60358428955078,28.360549926757812,0.9690224034963006,2.8391342163085938,62.546382904052734,1.0,1.0,0.0,1.0,0.0,0.0,0.028020717203617096,0.19113858044147491,0.0,-0.21836115419864655,-0.16161863505840302,-0.06913260370492935,-2.429910898208618,-2.3192009925842285,-2.138045310974121,0.0,1.0
