total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
11264,11,6,168.6396599894326,170.66666666666666,-0.005229949729982764,0.04573125534225255,-0.2869271069765091,0.006154005232383497,0.0466064453125,0.572474130988121,0.306832554936409,-11.153932571411133,25.37572479248047,90.7310791015625,69.758056640625,101.885009765625,60.965965270996094,0.8676731007807025,1.0868377685546875,0.9451615214347839,0.6,0.15,83.0754806847556,57.86593307369576,11264.000100000001,0.0,0.021621495485305786,0.2157445251941681,0.0,0.2444208264350891,0.24804653227329254,0.25349876284599304,-1.5206658840179443,-1.5138484239578247,-1.5035905838012695,0.0,1.0
12288,12,6,183.25980460725563,178.5,-0.0032340864941943436,0.03163225392345339,-0.2861619859933853,0.004024555180512835,0.03642578125,0.49945222549140456,0.2784840926527977,-3.1192030906677246,24.710765838623047,89.50920867919922,78.06782531738281,92.62841796875,84.17597961425781,0.8998091197982856,0.8674761056900024,0.9489780068397522,0.375,0.125,83.61162487915485,59.83704126867748,12288.000100000001,0.0,0.021548321470618248,0.21427451074123383,0.0,0.2433244287967682,0.24717901647090912,0.2535759210586548,-1.5227333307266235,-1.5154584646224976,-1.5034457445144653,0.0,1.0
13312,13,3,285.7254936926527,231.66666666666666,-0.004085707070771605,0.019288437650538982,-0.2928234525024891,0.001747805532068014,0.038232421875,0.6404046215116977,0.19741302533075214,1.8098679780960083,17.404443740844727,116.26776123046875,68.77963256835938,114.4578857421875,74.99664306640625,0.9359674727514998,1.1253547668457031,0.6126359105110168,0.725,0.075,86.12363531904487,61.193693741498635,13312.000100000001,0.0,0.022758593782782555,0.21532393991947174,0.0,0.24002911150455475,0.24587546288967133,0.2512955367565155,-1.5289535522460938,-1.5179252624511719,-1.507727861404419,0.0,1.0
14336,14,5,181.25743568435539,175.4,-0.003303589962888509,0.03872185787186026,-0.2982830569148064,0.004231207880366128,0.0298583984375,0.5077614240348339,0.18994662426412107,2.2429563999176025,23.15617561340332,88.1609878540039,71.25232696533203,85.91802978515625,69.1055679321289,0.8943825673150139,0.8627392649650574,0.41033241152763367,0.575,0.0,86.26916021961003,61.96856041346311,14336.000100000001,0.0,0.023704804480075836,0.21241457760334015,0.0,0.23974694311618805,0.24568694829940796,0.25033119320869446,-1.5294865369796753,-1.5182857513427734,-1.50954008102417,0.0,1.0
15360,15,8,218.7783374865263,196.875,-0.0046258203568868336,0.04703969252295792,-0.30125579312443734,0.0021078947058413176,0.0447509765625,0.5129232611507177,0.29165443647652867,-0.6099746227264404,31.093778610229492,132.94891357421875,88.53158569335938,133.55889892578125,84.04168701171875,0.8766467604966546,1.03439199924469,1.0267764329910278,0.475,0.125,89.38114468067681,65.13217821584068,15360.000100000001,0.0,0.017754385247826576,0.21504639089107513,0.0,0.24042662978172302,0.24422164261341095,0.247747540473938,-1.5282026529312134,-1.5210515260696411,-1.514399766921997,0.0,1.0
16384,16,4,211.69342975287583,169.75,-0.0023864996037445962,0.0518744932487607,-0.3100404590368271,0.0021194090615608728,0.0202880859375,0.5434529200196266,0.4117772649973631,-16.31897735595703,32.02017593383789,141.66790771484375,72.19072723388672,157.98687744140625,58.346561431884766,0.8032636555981749,0.8599792718887329,1.3540116548538208,0.55,0.275,92.64906762009345,66.80547691994471,16384.0001,0.0,0.021688828244805336,0.21154052019119263,0.0,0.23869511485099792,0.24297873675823212,0.2456393986940384,-1.5314743518829346,-1.5234004259109497,-1.518369436264038,0.0,1.0
17408,17,7,201.37940278302221,202.0,-0.003636325558181852,0.046007480821572244,-0.31673084646463395,0.001636561466148123,0.0295166015625,0.5272658847272396,0.3221300434321165,-12.828874588012695,32.07748794555664,93.0733413696289,80.56510162353516,105.90220642089844,87.42694854736328,0.8414716894859129,0.966624915599823,1.0071598291397095,0.5,0.175,92.67402473407955,67.69240676125452,17408.0001,0.0,0.013861730694770813,0.21310743689537048,0.0,0.23693092167377472,0.24161213636398315,0.24502912163734436,-1.5348104238510132,-1.5259875059127808,-1.519519329071045,0.0,1.0
18432,18,5,150.2033776734327,158.4,-0.0035826467210426927,0.01579668924678117,-0.3214267946779728,0.0026858260273002086,0.025634765625,0.5231485098600388,0.1971536872908473,-10.368854522705078,20.175437927246094,99.60364532470703,76.3216781616211,109.97250366210938,70.05016326904297,0.9301204433123411,0.916844367980957,0.5632889866828918,0.45,0.05,93.05900388007497,68.21892985954842,18432.0001,0.0,0.01095977146178484,0.21214725077152252,0.0,0.2389226257801056,0.24191564321517944,0.24583126604557037,-1.5310442447662354,-1.5254145860671997,-1.5180079936981201,0.0,1.0
19456,19,6,161.11141630588085,159.33333333333334,-0.0033070673409383742,0.011992678500246257,-0.31957100704312325,0.0016403759873355739,0.0205810546875,0.4537218675017357,0.17992698978632687,-13.440279006958008,16.32206916809082,84.94963073730469,76.01687622070312,98.3899154663086,72.95681762695312,0.9538968749997948,0.7981656193733215,0.5444791316986084,0.325,0.05,92.63219497426279,68.67531146477306,19456.0001,0.0,0.017056716606020927,0.21053236722946167,0.0,0.23748785257339478,0.24169887602329254,0.24569475650787354,-1.533756971359253,-1.5258103609085083,-1.5182651281356812,0.0,1.0
20480,20,6,178.57012569755182,180.5,-0.0053196836146526035,0.03871417883783579,-0.31826571375131607,0.004840460506966337,0.0256103515625,0.5000452701002359,0.3227561291307211,-11.024438858032227,32.67231750488281,101.92918395996094,79.26888275146484,112.95362091064453,86.08425903320312,0.8301152579214568,0.8532185554504395,1.0569158792495728,0.4,0.175,93.09704437825081,69.27313240049789,20480.0001,0.0,0.001106324722059071,0.21088309586048126,0.0,0.2397770881652832,0.24294088780879974,0.24572370946407318,-1.5294296741485596,-1.5234590768814087,-1.5182106494903564,0.0,1.0
21504,21,4,211.34300875417324,197.75,-0.0024063526652753353,0.016050896944943816,-0.31137519255280494,0.0014082904323004185,0.011181640625,0.492908937484026,0.16091096634045243,-0.38021320104599,22.09565544128418,66.43130493164062,58.90060806274414,66.81150817871094,67.10184478759766,0.8592740505865741,0.9209786057472229,0.5283485651016235,0.425,0.025,91.82724702055067,69.04857542345367,21504.0001,0.0,-0.0010943174129351974,0.21116338670253754,0.0,0.23876766860485077,0.24332517385482788,0.24657133221626282,-1.5313371419906616,-1.522749423980713,-1.5166140794754028,0.0,1.0
22528,22,7,198.70535830181478,202.85714285714286,-0.003449294751044363,0.01444467632099986,-0.31228548288345337,0.0022448735660873355,0.0322265625,0.5276970192790031,0.17009174600243568,-3.626824378967285,20.791542053222656,66.25668334960938,72.74604034423828,69.88351440429688,79.41798400878906,0.918312677523028,0.9037437438964844,0.6274731755256653,0.525,0.025,90.66494874848871,69.42554578963019,22528.0001,0.0,0.0006964981439523399,0.2118246853351593,0.0,0.23705577850341797,0.2429751306772232,0.24651320278644562,-1.534574270248413,-1.523409366607666,-1.5167235136032104,0.0,1.0
23552,23,2,220.28282797976624,209.5,-0.0025465392449405045,0.003934202488744631,-0.31628517881035806,0.003024582281068433,0.0262939453125,0.5187643073499203,0.09305091849528253,3.785604476928711,9.45610523223877,63.974754333496094,62.583038330078125,60.18915557861328,64.81613159179688,0.9771697167482846,1.0014152526855469,0.3185001313686371,0.45,0.0,89.50450568663177,69.35603534699561,23552.0001,0.0,0.009298630058765411,0.21058031916618347,0.0,0.23581233620643616,0.24167288839817047,0.24626588821411133,-1.5369271039962769,-1.5258675813674927,-1.5171892642974854,0.0,1.0
24576,24,8,196.67674249097024,183.875,-0.0036000536871142685,0.014094078179914505,-0.32254163175821304,0.003229186339012813,0.0272216796875,0.4426885213702917,0.14573697866871954,-5.348077297210693,18.44017791748047,92.07777404785156,56.81048583984375,97.42585754394531,57.6878547668457,0.8946406141206539,0.8660722374916077,0.42451566457748413,0.25,0.0,89.61172556605314,68.88085997049052,24576.0001,0.0,0.013404193334281445,0.20963209867477417,0.0,0.23519852757453918,0.24121104180812836,0.24606740474700928,-1.5380890369415283,-1.5267271995544434,-1.5175631046295166,0.0,1.0
25600,25,6,187.79503337399865,161.5,-0.004435074550565332,0.006711291137617081,-0.32467531934380534,0.003835413305205293,0.02890625,0.4802123874425888,0.08322667912580073,-0.04987525939941406,12.57036018371582,85.64979553222656,52.34796905517578,85.69967651367188,52.03484344482422,0.9423371987270577,0.817703366279602,0.19020983576774597,0.3,0.0,89.45324849859139,68.30084270685254,25600.0001,0.0,0.013875000178813934,0.21372798085212708,0.0,0.2334405779838562,0.24071569740772247,0.24587149918079376,-1.5414187908172607,-1.5276908874511719,-1.5179321765899658,0.0,1.0
26624,26,6,179.2454941695046,157.0,-0.0036748745711520313,0.00858947797678411,-0.32272322103381157,0.0008864326809998602,0.0163818359375,0.5058106333017349,0.08992597423493862,-3.2035250663757324,13.597454071044922,91.34919738769531,66.56429290771484,94.55272674560547,66.7889175415039,0.9582715146557099,0.8883776068687439,0.22657929360866547,0.45,0.0,89.52616976062457,68.23584352208876,26624.0001,0.0,0.008334980346262455,0.2129742056131363,0.0,0.23430168628692627,0.24229027330875397,0.24677777290344238,-1.5397874116897583,-1.5246931314468384,-1.5162253379821777,0.0,1.0
27648,27,8,189.4310926881715,175.25,-0.0042301984620280566,0.011341596546117216,-0.31577104702591896,0.0063889381912304085,0.0387939453125,0.5482487704604864,0.14422761127352715,-6.053371429443359,15.92724323272705,80.16580200195312,59.165592193603516,86.21916961669922,56.41609573364258,0.9275325809865038,1.4168933629989624,0.4333726763725281,0.45,0.0,89.1794892519428,67.94451105089864,27648.0001,0.0,0.006754221860319376,0.21363896131515503,0.0,0.23524527251720428,0.2426009625196457,0.24658429622650146,-1.5380005836486816,-1.5240936279296875,-1.516589641571045,0.0,1.0
28672,28,5,179.42420125871263,152.0,-0.0024493303382769225,0.009922981646377593,-0.3145171426236629,0.00225031309237238,0.017822265625,0.5374450445175171,0.11401682673022151,0.2498236894607544,15.69507884979248,77.89451599121094,53.003997802734375,77.64468383789062,57.781410217285156,0.9123181403364458,0.7806940674781799,0.3528868854045868,0.625,0.0,88.7764543043628,67.50041114595884,28672.0001,0.0,0.008719086647033691,0.21128107607364655,0.0,0.23805271089076996,0.24294616281986237,0.2463584840297699,-1.5326887369155884,-1.5234413146972656,-1.517014980316162,0.0,1.0
29696,29,6,199.10467633494147,184.33333333333334,-0.002974836464272812,0.0058372591040097175,-0.31332315504550934,0.0026215806137770414,0.02548828125,0.52946617603302,0.09060718794353306,-5.331021308898926,10.634257316589355,74.19685363769531,57.38724899291992,79.52787780761719,60.07896041870117,0.9656613259060497,0.8793076872825623,0.27143335342407227,0.575,0.0,88.27370965251748,67.2296848339713,29696.0001,0.0,0.00940349418669939,0.2140640765428543,0.0,0.2391321361064911,0.2428595870733261,0.24592983722686768,-1.5306482315063477,-1.5236104726791382,-1.517822265625,0.0,1.0
30720,30,9,162.50935475559749,145.22222222222223,-0.004578103567473591,0.007247840863419697,-0.3144015148282051,0.0057549127959646285,0.037646484375,0.5965425379574298,0.10265029650181531,-4.2870707511901855,13.105159759521484,72.79332733154297,55.765201568603516,77.08039855957031,55.248043060302734,0.9447721463303366,1.0908502340316772,0.3324819505214691,0.6,0.0,87.75769693731667,66.93690982259372,30720.0001,0.0,0.008038158528506756,0.21756979823112488,0.0,0.2383241206407547,0.24269813299179077,0.24610497057437897,-1.5321756601333618,-1.523910641670227,-1.517492413520813,0.0,1.0
31744,31,6,164.59996788314538,145.5,-0.003527171537280083,0.0058879393094684925,-0.317480481415987,0.003518191448529251,0.026171875,0.5916354522109032,0.06846395288594068,-0.5812654495239258,10.230502128601074,72.57955932617188,50.77674865722656,73.16082763671875,50.336429595947266,0.9594057861917613,1.0609055757522583,0.15492764115333557,0.625,0.0,87.26807956455737,66.53103074231657,31744.0001,0.0,0.004148933570832014,0.21397459506988525,0.0,0.23688599467277527,0.24146175384521484,0.2462255209684372,-1.534895420074463,-1.526235580444336,-1.5172653198242188,0.0,1.0
32768,32,5,187.38577115402342,161.2,-0.0034678174881264566,0.006914030585903674,-0.3253424301743507,0.004174006322864443,0.0344482421875,0.5561480470001697,0.08547392161563039,2.4349489212036133,12.56003189086914,83.90806579589844,61.46341323852539,81.47311401367188,62.562042236328125,0.9582411863475515,1.094719648361206,0.23710891604423523,0.55,0.0,87.1630791144892,66.38109849431767,32768.000100000005,0.0,-0.001188012771308422,0.21414533257484436,0.0,0.23495543003082275,0.24036936461925507,0.24519793689250946,-1.5385494232177734,-1.5283342599868774,-1.5192012786865234,0.0,1.0
33792,33,7,174.3852966478151,145.0,-0.003704159171320498,0.016767946851905434,-0.3263778701424599,0.0022308822575723753,0.022265625,0.5327659863978624,0.15068284021690487,-3.1806817054748535,20.349485397338867,97.10478973388672,52.608062744140625,100.28546905517578,50.37025451660156,0.8503756509955407,1.0762001276016235,0.39080703258514404,0.6,0.0,87.46434291583526,66.02796891332815,33792.000100000005,0.0,-0.0159177053719759,0.21288177371025085,0.0,0.23639430105686188,0.24135129153728485,0.24517430365085602,-1.5358257293701172,-1.5264701843261719,-1.5192458629608154,0.0,1.0
34816,34,7,154.52516192999698,131.71428571428572,-0.006202555727213621,0.01433822067338042,-0.3209407635033131,0.002449349977541715,0.0536865234375,0.5610927291214466,0.23520817700773478,-3.8740234375,22.122337341308594,83.144287109375,51.661041259765625,87.018310546875,48.153564453125,0.8166268478204128,1.2899420261383057,0.7134841084480286,0.65,0.075,87.33728239033692,65.65436130484744,34816.000100000005,0.0,0.00752651272341609,0.2181941717863083,0.0,0.2353007197380066,0.24188441038131714,0.24523873627185822,-1.5378955602645874,-1.5254510641098022,-1.5191243886947632,0.0,1.0
35840,35,7,155.13079137347998,142.0,-0.004242650954984129,0.011621309322072193,-0.31972681879997256,0.0004603711189702153,0.020458984375,0.5260709159076213,0.14781815335154533,-10.169316291809082,15.593178749084473,83.76775360107422,54.34718704223633,93.93707275390625,56.273311614990234,0.917678148514724,1.0398013591766357,0.5782804489135742,0.5,0.025,87.23529593128475,65.36115706305274,35840.000100000005,0.0,-0.007125524338334799,0.2185061126947403,0.0,0.23541806638240814,0.24147780239582062,0.24667087197303772,-1.5376734733581543,-1.5262155532836914,-1.5164265632629395,0.0,1.0
36864,36,9,162.59115904837296,139.44444444444446,-0.0026768210693262516,0.007120086555369198,-0.3210217781364918,0.0013241063817986288,0.01455078125,0.5816775642335414,0.11958110928535462,-6.55438232421875,12.038414001464844,78.45712280273438,50.457275390625,85.01150512695312,53.017311096191406,0.9430765730834249,0.9018726944923401,0.38913464546203613,0.675,0.0,86.99145785656756,65.00933310210705,36864.000100000005,0.0,-0.008384534157812595,0.2169092446565628,0.0,0.23483142256736755,0.24197106063365936,0.25061631202697754,-1.538784146308899,-1.5252875089645386,-1.5090041160583496,0.0,1.0
37888,37,6,163.66513059535785,141.83333333333334,-0.004646207857877016,0.007378226093715056,-0.32252559810876846,0.002988872118294239,0.054345703125,0.5827335000038147,0.13617230216041207,4.414504051208496,13.200682640075684,68.29536437988281,46.585723876953125,63.880863189697266,50.30857467651367,0.9197052663815064,1.2126129865646362,0.4449852705001831,0.5,0.0,86.4861582084273,64.6516671377266,37888.000100000005,0.0,-0.009407850913703442,0.21384063363075256,0.0,0.2322511076927185,0.24031616747379303,0.2500515580177307,-1.5436732769012451,-1.5284284353256226,-1.5100657939910889,0.0,1.0
38912,38,6,181.23199976865928,172.0,-0.004352530196774751,0.009335157601162792,-0.3323728881776333,0.0019512101571308449,0.0252197265625,0.5183692391961813,0.16904508620500563,7.030635833740234,14.871840476989746,65.58311462402344,59.37068176269531,58.55248260498047,65.270263671875,0.9372540993786403,0.9744833707809448,0.5778080821037292,0.475,0.025,85.93607814721626,64.60493808131494,38912.000100000005,0.0,0.005415622610598803,0.21840739250183105,0.0,0.23234756290912628,0.23885656893253326,0.24842119216918945,-1.5434904098510742,-1.531176209449768,-1.513132095336914,0.0,1.0
39936,39,8,172.56724987339268,149.25,-0.004800993812386878,0.01658151102019474,-0.33820021227002145,0.0026621143289958125,0.027001953125,0.49992539212107656,0.1504815268330276,-4.830375671386719,19.728052139282227,88.18824005126953,52.60418701171875,93.01861572265625,47.80756378173828,0.8593538908775559,0.9006070494651794,0.49126163125038147,0.475,0.0,85.99382600243153,64.32618553707343,39936.000100000005,0.0,0.0013704743469133973,0.2162085473537445,0.0,0.23122690618038177,0.2385040521621704,0.24951231479644775,-1.5456154346466064,-1.5318622589111328,-1.5110796689987183,0.0,1.0
40960,40,5,185.10903728431896,166.6,-0.004433744319248945,0.0069630960584618155,-0.34002196341753005,0.003172562133113388,0.0306396484375,0.5243587076663971,0.14118558252230287,0.8989495038986206,13.125261306762695,64.00196838378906,53.46364212036133,63.10301971435547,53.2607307434082,0.9397303211673074,1.0379167795181274,0.47252607345581055,0.475,0.0,85.44402955056027,64.16899161689115,40960.000100000005,0.0,0.00576339615508914,0.2167177051305771,0.0,0.22968550026416779,0.23809678852558136,0.25188902020454407,-1.5485402345657349,-1.5326513051986694,-1.5066128969192505,0.0,1.0
41984,41,7,190.8981024395827,171.0,-0.0037816705764271317,0.008746996917761863,-0.3407177247107029,0.004347284029063303,0.0264892578125,0.5181873761117458,0.10477784294635058,-3.9462926387786865,12.87994384765625,77.43452453613281,58.373680114746094,81.38081359863281,57.65468978881836,0.9513151528208607,0.9476273655891418,0.3019980192184448,0.45,0.0,85.24867564661955,64.04580171229564,41984.000100000005,0.0,0.001721299602650106,0.21705874800682068,0.0,0.2294360101222992,0.23836259543895721,0.25402048230171204,-1.5490138530731201,-1.5321598052978516,-1.502611517906189,0.0,1.0
43008,42,7,205.12619657795312,172.85714285714286,-0.004597579280380159,0.014912623824784532,-0.33732654973864556,0.004307002919085789,0.035888671875,0.5564504019916058,0.26011944115161895,4.758356094360352,22.01290512084961,70.72222900390625,57.061859130859375,65.9638671875,69.9771499633789,0.8511794354808473,0.9166060090065002,0.9282954931259155,0.6,0.15,84.90280780466891,63.92676286709777,43008.000100000005,0.0,4.896770042250864e-05,0.21761253476142883,0.0,0.22919365763664246,0.23927907645702362,0.2550491392612457,-1.5494738817214966,-1.530429720878601,-1.5006818771362305,0.0,1.0
44032,43,5,182.026335328887,164.8,-0.005014597449917346,0.005566589219961315,-0.3365116506814957,0.0029118429592926987,0.0272705078125,0.5582798525691033,0.07672876389697195,0.1691417694091797,11.413261413574219,63.61274719238281,49.03170394897461,63.443603515625,49.54389572143555,0.945816685386542,0.9495357275009155,0.22361573576927185,0.575,0.0,84.40769006266265,63.70085172106516,44032.000100000005,0.0,0.010259664617478848,0.21995329856872559,0.0,0.2272430807352066,0.23836296796798706,0.2547505497932434,-1.5531786680221558,-1.5321602821350098,-1.50124192237854,0.0,1.0
45056,44,6,179.20583046413796,161.33333333333334,-0.004930800409056246,0.004373691842192784,-0.34266433492302895,0.006173478545679245,0.04208984375,0.5173723749816418,0.06778611042536795,-1.6109503507614136,9.103226661682129,73.49757385253906,49.89288330078125,75.1085205078125,50.7146110534668,0.966710022767239,0.9983716607093811,0.19418120384216309,0.5,0.0,84.15973283187874,63.44126867056027,45056.000100000005,0.0,0.00912881176918745,0.21766118705272675,0.0,0.2272450476884842,0.2373918741941452,0.2532256841659546,-1.5531749725341797,-1.5339781045913696,-1.5041030645370483,0.0,1.0
46080,45,6,176.82856952053473,164.66666666666666,-0.004408470226917416,0.008385651116259395,-0.34431633949279783,0.004143143857072573,0.0419921875,0.5593361683189869,0.08757577193900942,-0.11516106128692627,12.52788257598877,78.51792907714844,60.1566276550293,78.63308715820312,61.00886154174805,0.9566301028031102,1.1109784841537476,0.21673214435577393,0.65,0.0,84.03435935745077,63.375583010540424,46080.000100000005,0.0,-0.007670499850064516,0.2182905077934265,0.0,0.22775118052959442,0.23779432475566864,0.25420865416526794,-1.5522133111953735,-1.5332311391830444,-1.502258539199829,0.0,1.0
47104,46,8,191.20525092383627,172.875,-0.0045638688607141376,0.007073465327266604,-0.34520351216197015,0.004679947663680651,0.0435791015625,0.5448655873537064,0.10026138606481254,-1.622354507446289,12.643678665161133,66.24702453613281,47.42441177368164,67.86937713623047,49.353851318359375,0.9289207302037102,0.9567185640335083,0.2926812767982483,0.575,0.0,83.64767823112959,63.12504662845813,47104.000100000005,0.0,0.007148701697587967,0.21821880340576172,0.0,0.2263496071100235,0.23665361106395721,0.2528817653656006,-1.5548768043518066,-1.535396695137024,-1.5047487020492554,0.0,1.0
48128,47,4,179.70539580985047,169.75,-0.003739110007882118,0.005130600719712675,-0.3481389194726944,0.0026008372282376514,0.0277099609375,0.5771674267947674,0.1180393057409674,4.814762592315674,9.298179626464844,60.4793815612793,49.37384796142578,55.66461944580078,52.795021057128906,0.9645348378089346,1.0769060850143433,0.3737718164920807,0.625,0.0,83.15473582685999,62.95263594122253,48128.000100000005,0.0,0.006562955677509308,0.22019310295581818,0.0,0.22654101252555847,0.2373589426279068,0.2526957094669342,-1.5545129776000977,-1.5340677499771118,-1.5050979852676392,0.0,1.0
49152,48,7,177.81470371796163,163.57142857142858,-0.004145057173445821,0.005282033199910075,-0.34587917029857634,0.005217358401569072,0.0399169921875,0.545280871540308,0.0884794631972909,-2.7253363132476807,9.85438060760498,85.69375610351562,54.27456283569336,88.4190902709961,52.48530197143555,0.9670340123002826,0.9580743908882141,0.2717840075492859,0.45,0.0,83.20763201223028,62.78512555279059,49152.000100000005,0.0,0.010314029641449451,0.21493466198444366,0.0,0.22659815847873688,0.23695065081119537,0.25088781118392944,-1.5544042587280273,-1.5348376035690308,-1.5084939002990723,0.0,1.0
50176,49,9,171.4647682996161,150.77777777777777,-0.0020373527891933917,0.024532922310754657,-0.35103095397353173,0.0031513825626461765,0.0195556640625,0.4836673878133297,0.1734122053720057,-4.449398040771484,22.462133407592773,77.14637756347656,53.94289016723633,81.59577941894531,55.685733795166016,0.8266061993678382,1.101778268814087,0.49292707443237305,0.325,0.0,83.08393297858197,62.62301850578896,50176.000100000005,0.0,0.009804151952266693,0.21858488023281097,0.0,0.22625218331813812,0.23573541641235352,0.249553382396698,-1.5550620555877686,-1.5371259450912476,-1.5110024213790894,0.0,1.0
51200,50,5,181.10520401529203,143.2,-0.0033194553456269205,0.0055331746698357165,-0.3553556926548481,0.004109291550412309,0.03486328125,0.5112736769020557,0.08627635268494487,-0.01501929759979248,10.927711486816406,79.61354064941406,49.81391525268555,79.62855529785156,52.66144561767578,0.951876513208486,0.9570915102958679,0.2627670168876648,0.475,0.0,83.0145251260247,62.39450439121342,51200.000100000005,0.0,0.011925083585083485,0.21812303364276886,0.0,0.22471630573272705,0.2354602962732315,0.25017526745796204,-1.5579826831817627,-1.5376319885253906,-1.5098332166671753,0.0,1.0
52224,51,5,159.78044874321228,137.8,-0.0025346348353195935,0.00427189236797858,-0.3581384889781475,0.004318384689395316,0.0291015625,0.5683221504092216,0.0837260000873357,-0.0202639102935791,10.86066722869873,73.47821807861328,48.902587890625,73.49847412109375,47.780696868896484,0.9506770166392837,0.8753394484519958,0.2607254385948181,0.65,0.0,82.82753869176008,62.17217238382077,52224.000100000005,0.0,0.024283722043037415,0.2133297473192215,0.0,0.22546620666980743,0.23462457954883575,0.249181866645813,-1.5565564632415771,-1.5392125844955444,-1.5117011070251465,0.0,1.0
53248,52,6,202.2833150558712,190.83333333333334,-0.004313073155935853,0.009372392244404181,-0.3606496788561344,0.004330488087725825,0.0492919921875,0.5388876385986805,0.11672180886380375,3.8203587532043457,12.07263469696045,66.98442077636719,57.721195220947266,63.1640625,61.970298767089844,0.9562544964674138,1.2606182098388672,0.44141343235969543,0.55,0.0,82.52286335401298,62.12769787918434,53248.000100000005,0.0,0.013499426655471325,0.21911853551864624,0.0,0.22605693340301514,0.23467332124710083,0.24913787841796875,-1.5554331541061401,-1.539141297340393,-1.5117838382720947,0.0,1.0
54272,53,6,216.48122246278783,180.16666666666666,-0.004010652110446244,0.010667608777293936,-0.3619674056768417,0.0031455798540264367,0.030517578125,0.546483239158988,0.18666476057842374,9.601129531860352,12.463274002075195,62.20058059692383,51.88686752319336,52.599449157714844,57.54083251953125,0.9423035122730027,1.0320255756378174,0.6703158617019653,0.575,0.075,82.13942407173282,62.01182080155267,54272.000100000005,0.0,0.017164286226034164,0.21889765560626984,0.0,0.22545957565307617,0.23407705128192902,0.24925288558006287,-1.55656898021698,-1.5402506589889526,-1.5115675926208496,0.0,1.0
55296,54,4,206.46997001025954,205.25,-0.0036279579740948974,0.008982917643152177,-0.3639210402965546,0.004505593865178526,0.040234375,0.5517855174839497,0.11932049230672419,2.4715864658355713,13.098179817199707,75.00321960449219,53.44346237182617,72.53163146972656,48.208770751953125,0.9399334515273814,0.9509225487709045,0.3999071717262268,0.6,0.0,82.00727216329138,61.8714138366186,55296.000100000005,0.0,0.023374274373054504,0.2142319530248642,0.0,0.2266627848148346,0.23426635563373566,0.2489124983549118,-1.55428147315979,-1.5399117469787598,-1.5122077465057373,0.0,1.0
56320,55,7,195.02854553051637,184.85714285714286,-0.0058690783567726616,0.008076871820958332,-0.3634267784655094,0.006422277174715418,0.0614990234375,0.6452936079353094,0.12907074131071566,0.4431549906730652,12.79570484161377,99.16421508789062,60.56682205200195,98.72106170654297,51.9256591796875,0.9553667089516379,1.1372604370117188,0.41537827253341675,0.675,0.0,82.31921659744461,61.89040583001393,56320.000100000005,0.0,0.03318477049469948,0.21204788982868195,0.0,0.224533349275589,0.2338867038488388,0.24991227686405182,-1.558330774307251,-1.5406309366226196,-1.5103275775909424,0.0,1.0
57344,56,6,213.61580671514707,189.33333333333334,-0.00556580240954645,0.02367027752334252,-0.36579701751470567,0.004956636612769216,0.042431640625,0.5750900495797395,0.26499768290668724,-6.417200088500977,24.472373962402344,82.53440856933594,64.9794692993164,88.95159912109375,66.32630157470703,0.8581595942801494,1.043094515800476,0.9315231442451477,0.65,0.1,82.32305920784071,61.94692494751851,57344.000100000005,0.0,0.05059010908007622,0.2155987024307251,0.0,0.22285252809524536,0.23387949168682098,0.25326430797576904,-1.5615296363830566,-1.540693759918213,-1.5040305852890015,0.0,1.0
58368,57,6,150.44708828991597,143.33333333333334,-0.0033764785155653955,0.021894931397400796,-0.3635130912065506,0.002736434221151285,0.042041015625,0.5683085266500711,0.19465363351628184,-9.323944091796875,21.082401275634766,90.33058166503906,57.617523193359375,99.65452575683594,54.90725326538086,0.8661152788534661,1.0534504652023315,0.6768044233322144,0.6,0.05,82.46354202569373,61.88251160519066,58368.000100000005,0.0,0.04234376549720764,0.21750172972679138,0.0,0.22329391539096832,0.23454497754573822,0.25573790073394775,-1.5606894493103027,-1.5394021272659302,-1.4993904829025269,0.0,1.0
59392,58,7,171.82781952678445,150.85714285714286,-0.0031524352496489884,0.01378103808965534,-0.36078980565071106,0.002069253197987564,0.0283447265625,0.527812797576189,0.153931840416044,-6.703587532043457,13.910722732543945,71.00177764892578,49.232666015625,77.70536804199219,53.31517028808594,0.9201651198200622,0.9589115381240845,0.4354216456413269,0.55,0.0,82.26592541458999,61.70443194327679,59392.000100000005,0.0,0.05263875424861908,0.21449461579322815,0.0,0.22137494385242462,0.23461878299713135,0.25912371277809143,-1.5643436908721924,-1.539324402809143,-1.4930485486984253,0.0,1.0
