total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
103424,101,6,199.38284661616225,195.16666666666666,-0.0035189910791814326,82.20638570785522,-0.32303381338715553,0.0018123822519555688,0.0287353515625,0.5787409447133541,212.80129127502443,3.4810328483581543,18.1758975982666,64.41461181640625,59.26996994018555,60.93357849121094,61.33437728881836,0.9059578804303322,0.9334413409233093,617.4810791015625,0.55,1.0,0.0,1.0,0.0,0.0,-0.005128426011651754,0.2319970428943634,0.0,0.2328776717185974,0.24102573096752167,0.2568691372871399,-1.5424855947494507,-1.5271353721618652,-1.4972703456878662,0.0,1.0
104448,102,6,159.97892608149826,160.0,-0.0037682658177800475,38.56168117523193,-0.3237826660275459,0.0014634727936936542,0.0356689453125,0.596029095351696,100.21540489196778,3.9005141258239746,10.880064964294434,60.32373046875,54.34079360961914,56.423213958740234,50.85306167602539,0.9599123083981567,1.0704717636108398,259.5929260253906,0.625,1.0,0.0,1.0,0.0,0.0,0.0024331805761903524,0.2334035485982895,0.0,0.2332434505224228,0.24140137434005737,0.2575134336948395,-1.541792392730713,-1.5264039039611816,-1.496063470840454,0.0,1.0
105472,103,4,198.11325539045322,203.5,-0.00492538909893483,18.812003636360167,-0.32544656470417976,0.004832274821819737,0.0424072265625,0.5748972930014133,79.66981225013733,1.5683519840240479,9.001751899719238,61.0433349609375,50.39029312133789,59.47498321533203,51.976558685302734,0.9680875349490078,0.9892735481262207,244.11489868164062,0.575,1.0,0.0,1.0,0.0,0.0,0.008907896466553211,0.23302488029003143,0.0,0.23080845177173615,0.2400503158569336,0.2568471133708954,-1.546409249305725,-1.5289791822433472,-1.4973115921020508,0.0,1.0
106496,104,8,190.09820778722448,184.75,-0.004081870173104107,52.55121426582336,-0.3338619895279408,0.0045266172761330385,0.035498046875,0.6070384070277214,149.28960399627687,4.91428279876709,13.431225776672363,67.25949096679688,58.1123046875,62.34521484375,58.31195831298828,0.9465810792441615,1.063938021659851,504.1125793457031,0.625,1.0,0.0,1.0,0.0,0.0,-0.0024495627731084824,0.23619703948497772,0.0,0.23021309077739716,0.23871123790740967,0.2552345395088196,-1.5475388765335083,-1.5314908027648926,-1.5003342628479004,0.0,1.0
107520,105,5,177.72344857267933,169.4,-0.0040415998839307575,34.17556624412536,-0.34214360639452934,0.0028832689902628774,0.03671875,0.6278301425278187,165.1660011768341,2.8728160858154297,11.958516120910645,56.478904724121094,57.47216033935547,53.6060905456543,58.386940002441406,0.9567048109304618,1.3079181909561157,494.52105712890625,0.675,1.0,0.0,1.0,0.0,0.0,5.6783825129969046e-05,0.2296283096075058,0.0,0.2275230586528778,0.23695087432861328,0.25482451915740967,-1.5526467561721802,-1.5348623991012573,-1.501103162765503,0.0,1.0
108544,106,5,184.45187320963973,187.0,-0.0048167092201765625,53.5686607837677,-0.35155910402536394,0.0035071475605946032,0.035546875,0.5081754788756371,148.40079555511474,5.2620625495910645,13.624752044677734,71.581298828125,53.28208541870117,66.31922912597656,51.366539001464844,0.9346124840410158,0.8671544194221497,403.1593933105469,0.5,1.0,0.0,1.0,0.0,0.0,-0.006505241151899099,0.23172438144683838,0.0,0.22589454054832458,0.23578046262264252,0.25510111451148987,-1.5557419061660767,-1.5370649099349976,-1.5005844831466675,0.0,1.0
109568,107,6,187.4673409445779,176.16666666666666,-0.0043357123271562156,137.16417942047119,-0.35360297486186026,0.004627220031397883,0.0422119140625,0.5700976371765136,126.67510166168213,3.2608695030212402,18.713659286499023,82.37538146972656,57.55265426635742,79.11451721191406,47.64907455444336,0.8942728121685748,1.0351868867874146,264.8406677246094,0.575,1.0,0.0,1.0,0.0,0.0,-0.01373874768614769,0.23195894062519073,0.0,0.22524841129779816,0.23622344434261322,0.2564464807510376,-1.5569705963134766,-1.5362515449523926,-1.4980623722076416,0.0,1.0
110592,108,6,167.1499574676691,168.33333333333334,-0.0057138183561619375,102.97599911689758,-0.34992435574531555,0.005051994136010762,0.0679443359375,0.6670101650059224,347.3672328948975,-0.797599196434021,21.19542694091797,56.57026672363281,53.80363464355469,57.36786651611328,55.38814926147461,0.8448109188987706,1.3674014806747437,785.2556762695312,0.65,1.0,0.0,1.0,0.0,0.0,-0.0019412065157666802,0.23153020441532135,0.0,0.22530318796634674,0.2369862198829651,0.25693127512931824,-1.5568664073944092,-1.5347743034362793,-1.4971539974212646,0.0,1.0
111616,109,5,189.17490994855854,182.4,-0.004612027562689036,39.89803285598755,-0.34929456412792204,0.00542948240035912,0.0346435546875,0.5805109605193138,153.7676471710205,0.39913007616996765,13.212170600891113,55.897865295410156,58.66563034057617,55.49873352050781,60.1555290222168,0.9492798065340776,1.026960015296936,440.9049072265625,0.6,1.0,0.0,1.0,0.0,0.0,-0.0021965967025607824,0.23171064257621765,0.0,0.22415323555469513,0.23594313859939575,0.2565231919288635,-1.559053897857666,-1.5367704629898071,-1.4979186058044434,0.0,1.0
112640,110,7,172.14612008707067,178.0,-0.004580086446367204,40.81220695972443,-0.3558608077466488,0.005306406086310745,0.0313232421875,0.6116540856659413,145.0138867378235,-0.9943680167198181,13.412046432495117,55.063507080078125,58.4625129699707,56.05787658691406,57.594669342041016,0.9473697783418965,0.9289284944534302,377.9195861816406,0.725,1.0,0.0,1.0,0.0,0.0,-0.00676974281668663,0.23224326968193054,0.0,0.22074033319950104,0.23535120487213135,0.2572403848171234,-1.565552830696106,-1.5379148721694946,-1.496574878692627,0.0,1.0
113664,111,8,150.57380391488988,164.875,-0.004771803959738463,61.03722233772278,-0.3611706279218197,0.0016541972785489635,0.0288330078125,0.5172102801501751,243.30898628234863,-5.333310604095459,16.806779861450195,52.857444763183594,49.728572845458984,58.19075393676758,49.84562683105469,0.8857760954921159,0.9516079425811768,640.0824584960938,0.55,1.0,0.0,1.0,0.0,0.0,0.00794216152280569,0.22698238492012024,0.0,0.2169061005115509,0.23353362083435059,0.2565332055091858,-1.5728654861450195,-1.5413769483566284,-1.4978997707366943,0.0,1.0
114688,112,2,160.317464884356,168.5,-0.004284448141697794,14.17828847169876,-0.36917468905448914,0.003202982347283978,0.0377685546875,0.5488869354128838,105.06430611610412,2.8758416175842285,8.889019966125488,41.48711395263672,53.05742645263672,38.61127471923828,52.7109260559082,0.9719317457283347,0.9774501919746399,390.8528747558594,0.6,1.0,0.0,1.0,0.0,0.0,-0.01981855183839798,0.23308219015598297,0.0,0.21745160222053528,0.23310060799121857,0.2535671591758728,-1.5718244314193726,-1.5421496629714966,-1.5034621953964233,0.0,1.0
115712,113,6,164.6521272133244,185.5,-0.004625909496098757,34.589534759521484,-0.37277927398681643,0.006708738279121463,0.047802734375,0.5382718093693256,127.49722075462341,1.7384761571884155,12.192708015441895,68.43494415283203,53.88252258300781,66.69646453857422,52.699554443359375,0.948795920372068,0.9230417013168335,368.69970703125,0.525,1.0,0.0,1.0,0.0,0.0,-0.016572780907154083,0.23044928908348083,0.0,0.21555392444133759,0.2317928671836853,0.25191399455070496,-1.5754473209381104,-1.5446410179138184,-1.506566047668457,0.0,1.0
116736,114,8,199.7119012019527,191.0,-0.004005130659788847,50.72333974838257,-0.38257447108626363,0.004732204471656587,0.04951171875,0.6050806105136871,198.79722499847412,9.085458755493164,10.95149040222168,56.44309997558594,62.36989974975586,47.35763931274414,63.76978302001953,0.9691683787920982,1.28369140625,592.8683471679688,0.675,1.0,0.0,1.0,0.0,0.0,0.0028271470218896866,0.23305080831050873,0.0,0.21371209621429443,0.229653462767601,0.25013020634651184,-1.5789663791656494,-1.5487112998962402,-1.5099178552627563,0.0,1.0
117760,115,4,171.55634813020117,175.25,-0.004518656589789316,33.697812008857724,-0.3922580204904079,0.005002762857475318,0.036962890625,0.5884219609200955,189.75329394340514,3.837843656539917,12.803841590881348,40.0335693359375,50.08080291748047,36.19572448730469,54.764034271240234,0.9346360869711342,1.0743478536605835,572.1053466796875,0.575,1.0,0.0,1.0,0.0,0.0,-0.003924580756574869,0.22563795745372772,0.0,0.2126421332359314,0.22868438065052032,0.2502071261405945,-1.5810118913650513,-1.5505331754684448,-1.5097732543945312,0.0,1.0
118784,116,5,227.96250767373476,212.4,-0.0048287294222973285,59.583448028564455,-0.3994232378900051,0.002001934916188475,0.035400390625,0.6015770092606545,266.08144054412844,5.342358589172363,16.909181594848633,59.13819885253906,50.14249038696289,53.795841217041016,58.66972732543945,0.8862809081519458,1.1452897787094116,692.1362915039062,0.6,1.0,0.0,1.0,0.0,0.0,0.007385583128780127,0.23274832963943481,0.0,0.20979411900043488,0.22664983570575714,0.2460653930902481,-1.586461067199707,-1.5543872117996216,-1.5175669193267822,0.0,1.0
119808,117,7,148.85713694311977,178.57142857142858,-0.004398701462196186,69.13422951698303,-0.4059043362736702,0.004667479556519538,0.0388427734375,0.5706869062036276,207.08558559417725,4.070455551147461,15.668761253356934,60.91429901123047,66.93515014648438,56.843849182128906,64.950439453125,0.9452024957787721,1.416648030281067,579.9804077148438,0.55,1.0,0.0,1.0,0.0,0.0,0.0174814835190773,0.21994797885417938,0.0,0.21024852991104126,0.2272888571023941,0.24629974365234375,-1.5855913162231445,-1.553201675415039,-1.5171256065368652,0.0,1.0
120832,118,5,166.164167673074,174.4,-0.005354598385747522,39.15121833086014,-0.40305000841617583,0.006787591286411043,0.0538818359375,0.5345698673278093,176.44321632385254,-4.185398101806641,13.512980461120605,51.50689697265625,46.799156188964844,55.69229507446289,45.030555725097656,0.9166268471804859,1.0103638172149658,455.33489990234375,0.5,1.0,0.0,1.0,0.0,0.0,0.0315898135304451,0.22106847167015076,0.0,0.21013395488262177,0.22672347724437714,0.24413298070430756,-1.5858105421066284,-1.5542610883712769,-1.5212085247039795,0.0,1.0
121856,119,3,194.82845763575085,221.66666666666666,-0.004379754443652928,36.60602695941925,-0.4102348893880844,0.004035229561850429,0.041259765625,0.5780704498291016,128.7725416660309,7.269702434539795,10.818017959594727,55.254005432128906,58.17727279663086,47.98429870605469,61.361305236816406,0.9654228933921057,1.4578391313552856,360.4393005371094,0.6,1.0,0.0,1.0,0.0,0.0,0.007167138159275055,0.2205759882926941,0.0,0.20895230770111084,0.22512036561965942,0.24184517562389374,-1.5880730152130127,-1.5572904348373413,-1.525524377822876,0.0,1.0
122880,120,7,188.14447833294412,189.42857142857142,-0.005006044881884009,52.61741442680359,-0.4196647942066193,0.00355927663622424,0.0349853515625,0.5564316011965275,146.76171283721925,4.312893390655518,14.420371055603027,70.52912139892578,52.76777267456055,66.21623229980469,51.343666076660156,0.9253181049383175,0.9770587086677551,399.695068359375,0.675,1.0,0.0,1.0,0.0,0.0,0.016004962846636772,0.219902902841568,0.0,0.20892128348350525,0.22344577312469482,0.24096499383449554,-1.5881325006484985,-1.560479998588562,-1.5271859169006348,0.0,1.0
123904,121,5,207.9334381997371,186.6,-0.004703350574709475,57.63058137893677,-0.4289772376418114,0.003333781778928824,0.0227783203125,0.554471630603075,214.7744788169861,3.9303979873657227,15.434146881103516,39.66652297973633,49.22232437133789,35.736122131347656,50.113677978515625,0.9016801836700545,0.8839153051376343,560.52734375,0.6,1.0,0.0,1.0,0.0,0.0,0.027607040479779243,0.22700382769107819,0.0,0.20661211013793945,0.22197653353214264,0.24191074073314667,-1.5925570726394653,-1.5632948875427246,-1.5254006385803223,0.0,1.0
124928,122,5,170.46693222491666,193.8,-0.003099641250446439,63.06553921699524,-0.43517243042588233,0.004028355634363834,0.0306640625,0.4925391491502523,247.43950443267823,-3.0686540603637695,16.81422996520996,75.90914916992188,52.05947494506836,78.97779846191406,47.701175689697266,0.8956831789586692,1.0250227451324463,758.7781372070312,0.45,1.0,0.0,1.0,0.0,0.0,0.01159463357180357,0.22405113279819489,0.0,0.2067110240459442,0.22129757702350616,0.24270106852054596,-1.59236741065979,-1.564583659172058,-1.5239092111587524,0.0,1.0
125952,123,6,138.2692222017404,173.16666666666666,-0.004757187364157289,50.881711435317996,-0.4390882603824139,0.005107351066544652,0.03115234375,0.5361743427813053,145.14364910125732,2.4370579719543457,13.742392539978027,79.66107177734375,59.07744598388672,77.22401428222656,51.46082305908203,0.9458895294225783,0.8954803943634033,332.7544860839844,0.575,1.0,0.0,1.0,0.0,0.0,0.006588281597942114,0.21886947751045227,0.0,0.2056344896554947,0.22077839076519012,0.24418629705905914,-1.5944315195083618,-1.565611481666565,-1.5211080312728882,0.0,1.0
126976,124,4,216.49303068459588,174.75,-0.0037392885889858006,36.76550796031952,-0.43780219852924346,0.004082433989970014,0.030908203125,0.5107691392302514,190.2088296890259,2.7966060638427734,13.912115097045898,34.535797119140625,53.27483367919922,31.739187240600586,56.65469741821289,0.9318066361690642,1.0375244617462158,629.9581909179688,0.4,1.0,0.0,1.0,0.0,0.0,0.015963522717356682,0.22974592447280884,0.0,0.20648352801799774,0.2218424677848816,0.2480730563402176,-1.5928035974502563,-1.5635992288589478,-1.513787031173706,0.0,1.0
128000,125,7,198.1408405561951,192.85714285714286,-0.0044987857574597,88.8769015789032,-0.43097774907946584,0.00267125516111264,0.0317626953125,0.5476358745247125,239.90956926345825,4.916815757751465,18.254138946533203,67.76409912109375,60.59623336791992,62.84728240966797,63.07370376586914,0.9092531511109,0.9259673357009888,659.3510131835938,0.55,1.0,0.0,1.0,0.0,0.0,0.003861457109451294,0.22201946377754211,0.0,0.20709489285945892,0.22276045382022858,0.24755702912807465,-1.5916316509246826,-1.5618425607681274,-1.5147582292556763,0.0,1.0
129024,126,7,167.42970358794742,184.14285714285714,-0.0046887223259545864,188.41383152008058,-0.4265802547335625,0.004795619695505593,0.0499755859375,0.5419485367834568,396.2749881744385,-2.90559720993042,25.952348709106445,88.94351959228516,67.72307586669922,91.84912109375,56.23232650756836,0.8531479535323003,1.185994029045105,958.5714721679688,0.625,1.0,0.0,1.0,0.0,0.0,0.01487404853105545,0.22105523943901062,0.0,0.2102581411600113,0.2236347198486328,0.24562542140483856,-1.5855728387832642,-1.560129165649414,-1.5183957815170288,0.0,1.0
130048,127,4,188.164193863493,190.75,-0.004431288712657988,29.11221570968628,-0.4242241658270359,0.005327410067548044,0.0391357421875,0.5301323466002941,161.52649521827698,0.1368250846862793,12.02890396118164,48.53684997558594,53.833065032958984,48.4000244140625,58.2885627746582,0.9500708899227122,0.8796415328979492,451.49395751953125,0.55,1.0,0.0,1.0,0.0,0.0,0.04320293292403221,0.22460755705833435,0.0,0.20845836400985718,0.22315174341201782,0.2463199347257614,-1.5890191793441772,-1.5610581636428833,-1.517087459564209,0.0,1.0
131072,128,5,208.94027841304847,191.0,-0.005155799398198724,33.14615120887756,-0.42440554574131967,0.0025105805849307216,0.0286376953125,0.5429929390549659,76.90351901054382,3.9557199478149414,9.905945777893066,87.12294006347656,56.1509895324707,83.16722106933594,55.56604766845703,0.9688773148022171,0.8911782503128052,185.045166015625,0.575,1.0,0.0,1.0,0.0,0.0,0.014549843966960907,0.2218075394630432,0.0,0.20878072082996368,0.22403819859027863,0.24702374637126923,-1.5884016752243042,-1.5593987703323364,-1.515762209892273,0.0,1.0
132096,129,6,185.42191686943806,182.0,-0.004795538494363427,47.901477336883545,-0.4211262300610542,0.004312096058856696,0.048046875,0.5701441459357739,154.1965693473816,2.640704870223999,13.263040542602539,70.96736145019531,58.648990631103516,68.32665252685547,55.131229400634766,0.9488594834213808,0.9799304008483887,460.7015686035156,0.575,1.0,0.0,1.0,0.0,0.0,0.02692209929227829,0.22645026445388794,0.0,0.20736552774906158,0.2239522784948349,0.24658697843551636,-1.5911129713058472,-1.559566617012024,-1.5165846347808838,0.0,1.0
133120,130,8,193.76321995840317,173.625,-0.00325957452878356,89.22580699920654,-0.4203064039349556,0.0038740426694857887,0.032861328125,0.5319119758903981,220.84506931304932,-1.33078932762146,18.302215576171875,72.71733093261719,55.45729446411133,74.04812622070312,52.8834228515625,0.8910844382470652,0.8821688890457153,615.0361328125,0.525,1.0,0.0,1.0,0.0,0.0,0.026361331343650818,0.21755412220954895,0.0,0.20844365656375885,0.2247135043144226,0.24712833762168884,-1.5890473127365112,-1.5581022500991821,-1.515565276145935,0.0,1.0
134144,131,3,149.1191048131111,168.66666666666666,-0.004939943226054311,41.04263436794281,-0.41613314151763914,0.0021952384893666023,0.0483154296875,0.5910588450729847,162.23573322296141,-0.829682469367981,13.372285842895508,64.5223388671875,53.07219314575195,65.35202026367188,51.71754837036133,0.936514104188173,1.240403652191162,522.1430053710938,0.6,1.0,0.0,1.0,0.0,0.0,0.02175791561603546,0.2195601910352707,0.0,0.21104608476161957,0.22501438856124878,0.24679678678512573,-1.5840648412704468,-1.5575346946716309,-1.5161895751953125,0.0,1.0
135168,132,7,199.9971633626425,205.85714285714286,-0.004041782417334616,24.988192629814147,-0.41230580732226374,0.004394199435773771,0.0357421875,0.5528805285692215,93.05923752784729,3.700256824493408,9.75383472442627,61.3652458190918,56.03361511230469,57.66498565673828,57.98589324951172,0.9696992394728837,0.9434438347816467,245.76206970214844,0.55,1.0,0.0,1.0,0.0,0.0,0.034543100744485855,0.21845465898513794,0.0,0.21435940265655518,0.2262374609708786,0.24861952662467957,-1.5777292251586914,-1.5551897287368774,-1.5127588510513306,0.0,1.0
136192,133,6,174.4874283907135,165.5,-0.0029178472410421818,29.14643725156784,-0.4091676190495491,0.0028669019186054355,0.01953125,0.6403269827365875,122.74331741333008,-2.1667659282684326,11.625212669372559,62.6141471862793,50.737213134765625,64.78091430664062,50.36305618286133,0.947501296563231,1.2270921468734741,333.93328857421875,0.7,1.0,0.0,1.0,0.0,0.0,0.030650116503238678,0.22037804126739502,0.0,0.21491739153862,0.22583584487438202,0.24694308638572693,-1.5766631364822388,-1.555936336517334,-1.5159140825271606,0.0,1.0
137216,134,7,190.88882654770492,166.85714285714286,-0.004467442270833999,106.62963700294495,-0.41282808780670166,0.003151925875863526,0.0289794921875,0.5741173259913921,316.6598085403442,1.5625348091125488,21.044960021972656,65.987060546875,58.6253776550293,64.42453002929688,61.42313766479492,0.8711380069384895,1.1321988105773926,846.9835205078125,0.65,1.0,0.0,1.0,0.0,0.0,0.031560301780700684,0.22091864049434662,0.0,0.21226471662521362,0.2252321094274521,0.24664629995822906,-1.5817335844039917,-1.5571074485778809,-1.5164728164672852,0.0,1.0
138240,135,4,139.08666663618598,146.25,-0.0033943015208933503,108.85383472442626,-0.4131813019514084,0.005495771821006201,0.0345703125,0.556013997644186,286.26663093566896,2.4766106605529785,21.351886749267578,84.23162841796875,47.67238998413086,81.75502014160156,48.15605163574219,0.79939642340407,1.0031858682632446,638.4428100585938,0.575,1.0,0.0,1.0,0.0,0.0,0.018901603296399117,0.22076435387134552,0.0,0.21209987998008728,0.22594137489795685,0.2473091185092926,-1.5820488929748535,-1.555735468864441,-1.5152249336242676,0.0,1.0
139264,136,6,228.46404607632095,194.5,-0.004787317966111005,25.18802570104599,-0.4079881630837917,0.003994552095537074,0.0339111328125,0.5371109373867512,95.54903726577759,1.1081814765930176,10.890761375427246,76.16926574707031,50.218902587890625,75.06108093261719,48.455570220947266,0.9529692343207938,1.108971118927002,258.6938171386719,0.5,1.0,0.0,1.0,0.0,0.0,0.013282506726682186,0.21984384953975677,0.0,0.21109633147716522,0.2266736775636673,0.24840691685676575,-1.5839687585830688,-1.5543524026870728,-1.513158917427063,0.0,1.0
140288,137,7,180.10118174047588,171.28571428571428,-0.004299188195727765,49.79509558677673,-0.4086379610002041,0.00573687383584911,0.046875,0.5434954930096865,97.59774684906006,1.946648359298706,12.2572603225708,85.45442199707031,62.34783935546875,83.50778198242188,59.31753921508789,0.9613504865030478,1.1022807359695435,237.88124084472656,0.5,1.0,0.0,1.0,0.0,0.0,0.014893134124577045,0.22663560509681702,0.0,0.21093198657035828,0.22559159994125366,0.24637249112129211,-1.5842832326889038,-1.5564051866531372,-1.5169885158538818,0.0,1.0
141312,138,6,201.4940802248034,163.83333333333334,-0.004467611439758911,48.480452585220334,-0.4132983237504959,0.0050337991546257396,0.0484619140625,0.6826495587825775,165.82751760482788,2.7368521690368652,14.638603210449219,80.1007080078125,50.07256317138672,77.36384582519531,49.048057556152344,0.9145327625874272,1.2694098949432373,414.51007080078125,0.7,1.0,0.0,1.0,0.0,0.0,0.017415726557374,0.2277681827545166,0.0,0.21150000393390656,0.2254171520471573,0.24494995176792145,-1.5831964015960693,-1.556749939918518,-1.5196685791015625,0.0,1.0
142336,139,5,196.22534439217594,166.8,-0.0033253378118388356,32.68876073360443,-0.41269597560167315,0.003868900329689495,0.0258056640625,0.6282656028866768,239.70840139389037,-2.91907000541687,13.787833213806152,67.18938446044922,49.61997985839844,70.10845947265625,50.86473846435547,0.9227890414969394,1.0944017171859741,854.3804931640625,0.725,1.0,0.0,1.0,0.0,0.0,0.021527128294110298,0.22418807446956635,0.0,0.21198102831840515,0.22574126720428467,0.24441446363925934,-1.5822762250900269,-1.5561343431472778,-1.520677924156189,0.0,1.0
143360,140,6,184.75486160398214,171.83333333333334,-0.004031081299763173,19.738997983932496,-0.4137041673064232,0.00411342279985547,0.0293212890625,0.4934750109910965,68.78383932113647,4.25449275970459,8.145086288452148,80.46913146972656,55.61076354980469,76.21463012695312,55.78298568725586,0.9785477064682069,0.8830764889717102,194.6433868408203,0.525,1.0,0.0,1.0,0.0,0.0,0.022994883358478546,0.22596006095409393,0.0,0.21089960634708405,0.22471491992473602,0.24369549751281738,-1.5843452215194702,-1.5580596923828125,-1.522033452987671,0.0,1.0
144384,141,8,184.92106840222525,156.875,-0.005467496125493199,40.36378538608551,-0.4222832977771759,0.0036572740253177473,0.0373046875,0.6089956484735012,158.3315638065338,-0.7034592032432556,13.559270858764648,77.16506958007812,50.728092193603516,77.8685302734375,49.81337356567383,0.9285543852696755,1.3070504665374756,411.4490051269531,0.675,1.0,0.0,1.0,0.0,0.0,0.011214020662009716,0.2322288453578949,0.0,0.209872305393219,0.2228989452123642,0.2433965504169464,-1.5863114595413208,-1.5615400075912476,-1.522597312927246,0.0,1.0
145408,142,7,173.82738356065968,148.71428571428572,-0.003788964869454503,37.11102755069733,-0.42572166547179224,0.002254624637134839,0.033642578125,0.6160555593669415,160.3415382385254,4.373126983642578,12.644000053405762,72.65593719482422,49.8493537902832,68.28280639648438,54.06126403808594,0.9356646123620643,1.2074086666107178,565.6553344726562,0.65,1.0,0.0,1.0,0.0,0.0,0.027658848091959953,0.22590769827365875,0.0,0.21167431771755219,0.22401688992977142,0.24378396570682526,-1.5828628540039062,-1.559396743774414,-1.5218666791915894,0.0,1.0
146432,143,4,177.77546789690288,163.75,-0.004265535727608949,19.030418503284455,-0.4252244055271149,0.00496296817145776,0.039453125,0.5964246056973934,54.31051568984985,-0.7768213748931885,8.62392520904541,81.7142333984375,53.0553092956543,82.49105072021484,51.64693069458008,0.9735788153898598,0.9876304268836975,150.00177001953125,0.7,1.0,0.0,1.0,0.0,0.0,0.021031154319643974,0.22726531326770782,0.0,0.2100745290517807,0.22211559116840363,0.24210315942764282,-1.5859243869781494,-1.5630091428756714,-1.525037407875061,0.0,1.0
147456,144,8,190.72403178073824,160.5,-0.004472471657209098,29.851323270797728,-0.434633181989193,0.002122438244987279,0.0309326171875,0.5895015690475702,112.97401266098022,0.7920162677764893,11.560578346252441,90.735107421875,55.74790954589844,89.9430923461914,55.1475944519043,0.9569966851023063,1.0422183275222778,328.6278381347656,0.625,1.0,0.0,1.0,0.0,0.0,0.001243889913894236,0.22684326767921448,0.0,0.2074051946401596,0.22159075736999512,0.24481645226478577,-1.5910370349884033,-1.5640689134597778,-1.5199202299118042,0.0,1.0
148480,145,8,163.60449842073444,155.125,-0.004389239475131035,62.5082524061203,-0.4333283998072147,0.0019139736323268153,0.037890625,0.5953588165342808,205.23583288192748,-2.558987855911255,16.219348907470703,72.43590545654297,54.88453674316406,74.9948959350586,50.088645935058594,0.9126693304303466,1.0576841831207275,461.5489807128906,0.575,1.0,0.0,1.0,0.0,0.0,0.008184830658137798,0.23586887121200562,0.0,0.20795945823192596,0.22236120700836182,0.24612142145633698,-1.5899748802185059,-1.5625672340393066,-1.5174614191055298,0.0,1.0
149504,146,5,151.43760673020748,114.8,-0.0025197788840159775,20.633812248706818,-0.4297943882644176,0.0027867226133821534,0.0139404296875,0.5590668268501758,129.2347158908844,-3.119028091430664,10.0197172164917,74.68050384521484,48.84125518798828,77.79953002929688,48.30258560180664,0.9579140343214428,1.0243245363235474,414.45391845703125,0.475,1.0,0.0,1.0,0.0,0.0,0.007496670354157686,0.22888438403606415,0.0,0.20841380953788757,0.22255046665668488,0.24546019732952118,-1.589104413986206,-1.56222403049469,-1.518707036972046,0.0,1.0
150528,147,7,210.71209618191736,174.0,-0.0027106731955427676,23.774542891979216,-0.4289610877633095,0.0033963805326493457,0.0360107421875,0.6962720461189746,117.76102981567382,-0.5583975315093994,11.865774154663086,77.75672912597656,48.679359436035156,78.31512451171875,54.30692672729492,0.9405841366865445,1.2607629299163818,367.2276306152344,0.725,1.0,0.0,1.0,0.0,0.0,0.02012503333389759,0.22865743935108185,0.0,0.20625528693199158,0.2230103611946106,0.24764038622379303,-1.5932412147521973,-1.5613569021224976,-1.5146013498306274,0.0,1.0
151552,148,8,139.5438345272758,131.375,-0.005489374045282602,44.962752556800844,-0.42730732932686805,0.0037100245375768282,0.041162109375,0.5875670716166497,159.26070642471313,-5.364091873168945,13.593262672424316,73.70199584960938,49.41754150390625,79.06608581542969,46.4737548828125,0.924336725856767,1.088720679283142,409.1573791503906,0.625,1.0,0.0,1.0,0.0,0.0,0.025393107905983925,0.23268800973892212,0.0,0.20703177154064178,0.22287601232528687,0.24801883101463318,-1.5917526483535767,-1.5616284608840942,-1.5138890743255615,0.0,1.0
152576,149,8,154.64691322360062,125.875,-0.004887263488490135,15.672829276323318,-0.43146129623055457,0.0011112053645774723,0.03232421875,0.6708768136799336,105.10201663970948,-4.613279819488525,8.773670196533203,65.01451110839844,42.19315719604492,69.6277847290039,45.266117095947266,0.9567607049809158,1.2926995754241943,322.4249267578125,0.825,1.0,0.0,1.0,0.0,0.0,0.028551412746310234,0.23501670360565186,0.0,0.20535120368003845,0.22141218185424805,0.2484402358531952,-1.5949748754501343,-1.5644291639328003,-1.5130962133407593,0.0,1.0
153600,150,7,156.88464439521712,145.71428571428572,-0.004444979934487492,41.92648624181747,-0.4399848744273186,0.0022343082673614845,0.0455078125,0.7251844927668571,159.8784768104553,-4.314873695373535,13.573248863220215,66.42382049560547,48.952049255371094,70.73869323730469,49.801151275634766,0.923117784265692,1.623382329940796,430.3918151855469,0.725,1.0,0.0,1.0,0.0,0.0,0.015402644872665405,0.23501448333263397,0.0,0.20327956974506378,0.2201334834098816,0.24867239594459534,-1.598949909210205,-1.5668824911117554,-1.5126594305038452,0.0,1.0
154624,151,8,164.22480233111065,154.75,-0.006063372013159096,39.52344294786453,-0.44688344821333886,0.006472513054904994,0.06181640625,0.7105582777410746,196.84183349609376,3.803804874420166,14.142988204956055,66.77440643310547,56.343902587890625,62.970603942871094,62.648983001708984,0.93699304127631,1.325574517250061,525.0230712890625,0.75,1.0,0.0,1.0,0.0,0.0,0.013601966202259064,0.23917289078235626,0.0,0.20186448097229004,0.21899403631687164,0.247966006398201,-1.6016669273376465,-1.56906259059906,-1.5139884948730469,0.0,1.0
