total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
528384,516,6,154.37265864367336,162.5,-0.005702460190514102,5.021440431475639,-0.6114076942205429,0.003925470609101467,0.0441650390625,0.9105150505900383,45.379006791114804,0.5068380832672119,5.584541320800781,47.44761657714844,38.22264099121094,46.94078063964844,38.05665969848633,0.9786531591908777,1.7097517251968384,126.50387573242188,0.925,1.0,0.0,1.0,0.0,0.0,-0.031199848279356956,0.2779938280582428,0.0,0.13700374960899353,0.19100145995616913,0.23264718055725098,-1.727694034576416,-1.6231293678283691,-1.5429224967956543,0.0,1.0
529408,517,3,182.66355021546397,187.0,-0.005793377757072449,9.392815837264061,-0.6141217276453972,0.0033923607552424073,0.04931640625,0.8963178098201752,72.1163771390915,3.568633556365967,6.5245442390441895,39.44400405883789,33.720672607421875,35.87537384033203,36.7475700378418,0.9625624031198342,1.7183927297592163,200.49375915527344,1.0,1.0,0.0,1.0,0.0,0.0,-0.04550086334347725,0.27532127499580383,0.0,0.13568100333213806,0.1905025988817215,0.23333080112934113,-1.7302910089492798,-1.6241403818130493,-1.5416268110275269,0.0,1.0
530432,518,8,220.94257303969056,213.625,-0.005109872703906148,4.276224547624588,-0.6160553961992263,0.004016445187153295,0.0591064453125,0.8736448273062706,38.41138594150543,0.49005937576293945,4.590264320373535,39.15140151977539,38.41999816894531,38.66134262084961,38.91325759887695,0.9857255077204705,1.3740984201431274,112.38543701171875,1.0,1.0,0.0,1.0,0.0,0.0,-0.051161717623472214,0.29212501645088196,0.0,0.13675370812416077,0.19018499553203583,0.23264461755752563,-1.7281849384307861,-1.6247214078903198,-1.5429272651672363,0.0,1.0
531456,519,5,140.393638629529,163.6,-0.0054821542202262204,5.999515306949616,-0.6189989447593689,0.003717757338017691,0.0470703125,0.844128655642271,44.99019246101379,1.6923985481262207,5.629849433898926,31.01891326904297,35.66476821899414,29.326515197753906,36.304256439208984,0.9750819099107261,1.3420660495758057,130.57069396972656,0.95,1.0,0.0,1.0,0.0,0.0,-0.07879392057657242,0.3111065924167633,0.0,0.1389036625623703,0.18954135477542877,0.2319272756576538,-1.7239656448364258,-1.6259042024612427,-1.5442872047424316,0.0,1.0
532480,520,7,160.38321255159167,163.42857142857142,-0.006102509389165789,17.02950277328491,-0.622451551258564,0.004557607477181591,0.0648193359375,0.8432307884097099,87.30729382038116,0.015326201915740967,9.595744132995605,37.44928741455078,36.41697692871094,37.4339599609375,37.51430892944336,0.930569626837311,1.4743400812149048,265.1568298339844,0.95,1.0,0.0,1.0,0.0,0.0,-0.08185365796089172,0.3217734098434448,0.0,0.13745976984500885,0.18912076950073242,0.23246590793132782,-1.7267990112304688,-1.6267579793930054,-1.5432660579681396,0.0,1.0
533504,521,5,119.64156880552439,153.6,-0.00586472413269803,5.459097468852997,-0.6223725840449333,0.006009400798939168,0.061669921875,0.8751522041857243,48.148331093788144,1.5647799968719482,5.25846004486084,34.09479904174805,39.420536041259766,32.53002166748047,39.77208709716797,0.9822060637125206,1.7534284591674805,156.93170166015625,0.9,1.0,0.0,1.0,0.0,0.0,-0.12403055280447006,0.27270564436912537,0.0,0.1397814154624939,0.18945491313934326,0.2308807522058487,-1.7222437858581543,-1.6260522603988647,-1.5462721586227417,0.0,1.0
534528,522,4,223.42209769540926,221.0,-0.006283046863973141,5.102717506885528,-0.6247468277812004,0.004415080271428451,0.05361328125,0.8925696469843387,62.30257902145386,3.393620014190674,5.356494426727295,40.32651138305664,37.60292434692383,36.932891845703125,40.63178253173828,0.9797083180074929,1.7836806774139404,238.4448699951172,0.95,1.0,0.0,1.0,0.0,0.0,-0.07279173284769058,0.24987882375717163,0.0,0.13759179413318634,0.18790705502033234,0.22851353883743286,-1.7265398502349854,-1.629042148590088,-1.5507652759552002,0.0,1.0
535552,523,7,206.29896288767864,189.28571428571428,-0.004379330109804869,4.531971636414528,-0.6325901076197624,0.004826852063706611,0.0464111328125,0.8223642401397229,38.53321521282196,0.2721104025840759,5.103609085083008,45.78354263305664,37.67197036743164,45.51142883300781,38.6028938293457,0.9816465278715929,1.4102011919021606,147.11508178710938,0.925,1.0,0.0,1.0,0.0,0.0,-0.06280653923749924,0.26857438683509827,0.0,0.13491985201835632,0.1871723085641861,0.2288750261068344,-1.731785774230957,-1.6305108070373535,-1.5500788688659668,0.0,1.0
536576,524,6,166.83278624873427,181.66666666666666,-0.005136936285998673,11.305496057868003,-0.6364292070269585,0.007535440783249215,0.053759765625,0.8291223533451557,74.5177752494812,-0.23789522051811218,7.859550952911377,34.45344161987305,40.37782287597656,34.69133758544922,41.42973709106445,0.9621113005681469,1.3562510013580322,231.81016540527344,0.9,1.0,0.0,1.0,0.0,0.0,-0.0518348403275013,0.2623801827430725,0.0,0.1333134025335312,0.18660493195056915,0.22979143261909485,-1.7349416017532349,-1.6316165924072266,-1.5483391284942627,0.0,1.0
537600,525,6,148.7775793132361,165.16666666666666,-0.0057385206979233775,3.9396610483527184,-0.6424562096595764,0.005819659953704104,0.0656982421875,0.8084419749677181,25.438462686538696,-0.47252795100212097,4.152337551116943,37.16452407836914,37.755889892578125,37.637054443359375,38.138465881347656,0.9879047188150091,1.218828558921814,60.49835205078125,0.925,1.0,0.0,1.0,0.0,0.0,-0.06078553572297096,0.2593279480934143,0.0,0.13069485127925873,0.18481390178203583,0.23151330649852753,-1.7400884628295898,-1.6351279020309448,-1.545072317123413,0.0,1.0
538624,526,7,151.32993037311164,171.28571428571428,-0.005481221212539822,4.9704788565635685,-0.650787641108036,0.0034467207005945966,0.0632080078125,0.9156459137797356,40.51238005161285,-0.8458219766616821,5.161746978759766,40.48353576660156,37.307708740234375,41.32936096191406,37.08463668823242,0.9808576012228212,1.8280168771743774,165.19923400878906,1.0,1.0,0.0,1.0,0.0,0.0,-0.10866936296224594,0.30796685814857483,0.0,0.12760916352272034,0.18423788249492645,0.23278920352458954,-1.7461580038070679,-1.6362916231155396,-1.542653203010559,0.0,1.0
539648,527,5,135.11288727996356,161.0,-0.008378117450047285,6.492417651414871,-0.6531848266720772,0.005782650382025167,0.08671875,0.9385515868663787,62.681574368476866,-0.12215840816497803,6.397284984588623,38.899383544921875,41.62664031982422,39.02154541015625,41.30455017089844,0.9763816968251142,1.6838128566741943,205.568603515625,1.0,1.0,0.0,1.0,0.0,0.0,-0.10960778594017029,0.26546862721443176,0.0,0.1251617670059204,0.18388240039348602,0.2349681854248047,-1.750975489616394,-1.637034296989441,-1.5385252237319946,0.0,1.0
540672,528,6,189.69167871503296,184.33333333333334,-0.00690287949400954,4.338238587975502,-0.6566921964287757,0.005645713524427265,0.055908203125,0.8431466326117516,39.030655431747434,0.20784145593643188,4.859808921813965,47.207210540771484,38.991859436035156,46.99937057495117,40.328678131103516,0.9844657446094107,1.3967515230178833,142.31033325195312,1.0,1.0,0.0,1.0,0.0,0.0,-0.07525943964719772,0.25607872009277344,0.0,0.12317457795143127,0.18302452564239502,0.23380497097969055,-1.7548892498016357,-1.6386908292770386,-1.5407283306121826,0.0,1.0
541696,529,5,153.0356932511369,159.6,-0.004555776732740924,4.290424281358719,-0.6612412914633751,0.0035460798535495996,0.0561279296875,0.9065145492553711,33.953457140922545,-0.014111116528511047,4.807003498077393,44.042694091796875,37.60264587402344,44.056800842285156,37.42064666748047,0.9836577424644609,1.6921977996826172,105.66857147216797,0.975,1.0,0.0,1.0,0.0,0.0,-0.11279737204313278,0.2641105055809021,0.0,0.12299557030200958,0.18232178688049316,0.23219962418079376,-1.755241870880127,-1.640036940574646,-1.5437709093093872,0.0,1.0
542720,530,6,171.14658453875916,188.5,-0.0073786138440482315,17.54179639816284,-0.6627503797411919,0.007438751918380148,0.099169921875,0.865341915935278,46.682834434509275,-1.5244719982147217,6.961890697479248,34.28242492675781,38.35458755493164,35.80690002441406,37.8026123046875,0.9670527019329169,1.5585821866989136,113.5617904663086,0.9,1.0,0.0,1.0,0.0,0.0,-0.15096984803676605,0.29435640573501587,0.0,0.12237287312746048,0.18246369063854218,0.23376108705997467,-1.756468653678894,-1.6397677659988403,-1.540811538696289,0.0,1.0
543744,531,7,125.0861194402589,140.85714285714286,-0.004624479991616681,3.8657195389270784,-0.6604449257254601,0.0036690827473648824,0.03837890625,0.8452476695179939,37.096320235729216,-1.6288304328918457,4.76535701751709,51.79566955566406,36.892208099365234,53.42449951171875,36.12598419189453,0.9833151814962486,1.3156452178955078,110.50104522705078,0.975,1.0,0.0,1.0,0.0,0.0,-0.08315820246934891,0.254926472902298,0.0,0.12326045334339142,0.18337790668010712,0.23369397222995758,-1.7547199726104736,-1.6380192041397095,-1.5409386157989502,0.0,1.0
544768,532,7,171.69328347279838,178.42857142857142,-0.006078656227327883,4.395912419259548,-0.6598724216222763,0.005331167005351745,0.0510009765625,0.8845942616462708,46.211148011684415,2.369495391845703,4.966811656951904,29.84604263305664,39.2997932434082,27.476545333862305,41.95048904418945,0.984027426546294,1.9283841848373413,151.33279418945312,0.975,1.0,0.0,1.0,0.0,0.0,-0.060425788164138794,0.24552962183952332,0.0,0.12120458483695984,0.1820935159921646,0.2314879596233368,-1.7587709426879883,-1.6404904127120972,-1.545120358467102,0.0,1.0
545792,533,4,137.68445223022798,161.0,-0.005052867089398205,10.634691113233567,-0.6636897474527359,0.009104473928164224,0.0701171875,0.7818128012120724,73.14733834266663,2.1725668907165527,7.91869592666626,33.68104553222656,37.021575927734375,31.50847816467285,39.41209030151367,0.9542493263332441,1.8213821649551392,231.1688690185547,0.95,1.0,0.0,1.0,0.0,0.0,-0.044405609369277954,0.2526785731315613,0.0,0.12187983095645905,0.18286365270614624,0.23234213888645172,-1.757440209388733,-1.638994812965393,-1.5435006618499756,0.0,1.0
546816,534,5,239.724476449657,234.6,-0.00477000119863078,4.270573432743549,-0.6597563937306404,0.008108778050518595,0.0717041015625,0.9089083194732666,35.595505034923555,1.722169041633606,5.117107391357422,42.796749114990234,36.229652404785156,41.074581146240234,38.211769104003906,0.9800510206159992,1.7717360258102417,105.85215759277344,0.9,1.0,0.0,1.0,0.0,0.0,-0.04175529256463051,0.2556156516075134,0.0,0.12131769210100174,0.18289797008037567,0.23344627022743225,-1.7585480213165283,-1.638960361480713,-1.5414080619812012,0.0,1.0
547840,535,6,141.01729681588063,163.83333333333334,-0.003845761390402913,9.960972684621812,-0.6628945171833038,0.004250932345166802,0.038525390625,0.8424347184598446,59.021887350082395,1.2207279205322266,7.007472038269043,39.01280212402344,43.18632507324219,37.792076110839844,43.19664764404297,0.9736712504931978,1.539716124534607,162.404052734375,0.925,1.0,0.0,1.0,0.0,0.0,-0.0627518892288208,0.2625057101249695,0.0,0.11970236152410507,0.1818760186433792,0.23403257131576538,-1.7617322206497192,-1.6409741640090942,-1.540297269821167,0.0,1.0
548864,536,5,175.41244933066997,193.2,-0.0046194978058338165,4.380641962587833,-0.6685766831040383,0.004567983633023687,0.05673828125,0.8219420678913594,53.677443623542786,0.6078193187713623,4.730743408203125,32.571022033691406,35.72370529174805,31.96320343017578,36.387367248535156,0.9824633828538231,1.5866252183914185,183.51339721679688,0.85,1.0,0.0,1.0,0.0,0.0,-0.0743781179189682,0.23702019453048706,0.0,0.11892242729663849,0.1809081882238388,0.2326933592557907,-1.7632701396942139,-1.642825961112976,-1.5428348779678345,0.0,1.0
549888,537,4,221.1891821330208,215.5,-0.005570116720627993,3.7422163113951683,-0.6743371248245239,0.006193967004946899,0.068798828125,0.9911679044365883,54.18128077983856,1.7073496580123901,4.933405876159668,42.95452117919922,37.14118194580078,41.24717330932617,39.1718635559082,0.9823566040198454,2.1561384201049805,217.18191528320312,0.925,1.0,0.0,1.0,0.0,0.0,-0.06822346895933151,0.238259956240654,0.0,0.11813469976186752,0.1800040602684021,0.2329980432987213,-1.7648236751556396,-1.6445997953414917,-1.5422574281692505,0.0,1.0
550912,538,7,183.03014295914383,193.42857142857142,-0.004840692970901728,5.611971074342728,-0.6774727538228035,0.0030681167307193393,0.0715576171875,0.8158345580101013,44.08629531860352,0.17742392420768738,5.2667131423950195,45.39265441894531,37.583961486816406,45.21522903442383,37.56901931762695,0.9803630432350046,1.786293864250183,165.66766357421875,0.9,1.0,0.0,1.0,0.0,0.0,-0.06248295307159424,0.2573845386505127,0.0,0.11821002513170242,0.17979951202869415,0.23462310433387756,-1.7646750211715698,-1.6449991464614868,-1.539178729057312,0.0,1.0
551936,539,4,155.78233234707216,174.25,-0.005169864464551211,4.975948004424572,-0.6785394132137299,0.003265830795862712,0.04912109375,0.878276813030243,38.52051229476929,0.49895697832107544,5.250685691833496,40.15521240234375,34.59226989746094,39.65625762939453,35.250221252441406,0.9769604540835563,1.550748348236084,101.3984603881836,1.0,1.0,0.0,1.0,0.0,0.0,-0.08919189125299454,0.24872232973575592,0.0,0.11780849099159241,0.17964382469654083,0.23696167767047882,-1.7654670476913452,-1.6453310251235962,-1.5347522497177124,0.0,1.0
552960,540,7,184.93425460227166,188.14285714285714,-0.004964466323144734,9.488514846563339,-0.6793161764740944,0.010016477447061333,0.070361328125,0.8823811411857605,63.90993041992188,1.224295735359192,7.627613544464111,41.17918395996094,39.34458923339844,39.95488357543945,41.04885482788086,0.9624156322220925,1.915268063545227,201.97462463378906,0.85,1.0,0.0,1.0,0.0,0.0,-0.10894348472356796,0.24156980216503143,0.0,0.1182398796081543,0.17976664006710052,0.2371509075164795,-1.7646161317825317,-1.6451064348220825,-1.5343942642211914,0.0,1.0
553984,541,5,154.97607523648128,179.6,-0.0042146860272623595,9.18515953719616,-0.678176973760128,0.0037336415058234706,0.0451904296875,0.9657260321080685,58.329738879203795,1.8729069232940674,6.5819268226623535,37.354190826416016,36.310394287109375,35.48128128051758,36.61170959472656,0.9671417659106287,1.7560924291610718,166.9033203125,0.925,1.0,0.0,1.0,0.0,0.0,-0.08006004989147186,0.24077220261096954,0.0,0.11748097836971283,0.17985780537128448,0.23900367319583893,-1.766113042831421,-1.644943118095398,-1.5308910608291626,0.0,1.0
555008,542,4,220.2055800569434,200.75,-0.008719774027122184,9.177468630671502,-0.6751307025551796,0.009085913086892106,0.08115234375,0.8891474567353725,80.66578295230866,3.795154094696045,7.181478500366211,43.774444580078125,35.31220245361328,39.979286193847656,39.31430435180664,0.9586402279491988,1.4949482679367065,255.14089965820312,0.95,1.0,0.0,1.0,0.0,0.0,-0.06752338260412216,0.24645483493804932,0.0,0.11905083060264587,0.18103529512882233,0.23877742886543274,-1.763016939163208,-1.642652988433838,-1.5313186645507812,0.0,1.0
556032,543,8,203.35819016835546,206.0,-0.00518056406872347,7.926207739114761,-0.6733340382575989,0.006188426625158172,0.04423828125,0.8294684253633022,48.351220560073855,0.350696325302124,6.126096248626709,35.004005432128906,38.983665466308594,34.6533088684082,40.264610290527344,0.9753053811767324,1.8279463052749634,147.9640350341797,0.95,1.0,0.0,1.0,0.0,0.0,-0.08617094159126282,0.2577865421772003,0.0,0.11801662296056747,0.17996178567409515,0.23607487976551056,-1.7650564908981323,-1.6447118520736694,-1.5364302396774292,0.0,1.0
557056,544,4,145.60585220199843,167.25,-0.005333664815407246,4.685209360718727,-0.6812765702605248,0.003740697816829197,0.0546142578125,0.7985403954982757,39.327944707870486,1.902014970779419,4.941331386566162,32.75091552734375,35.48344802856445,30.848899841308594,36.317840576171875,0.9806073832006205,1.2784253358840942,123.74539184570312,0.95,1.0,0.0,1.0,0.0,0.0,-0.07408339530229568,0.26227134466171265,0.0,0.11767630279064178,0.17842890322208405,0.23347000777721405,-1.7657277584075928,-1.6476415395736694,-1.541363000869751,0.0,1.0
558080,545,8,154.775052871641,172.125,-0.0059949866961687805,7.797360751032829,-0.6875413179397583,0.003207195264985785,0.0702392578125,0.8642237320542335,55.62267401218414,-1.854962706565857,6.265716552734375,43.46977996826172,40.82866668701172,45.324737548828125,39.134765625,0.9764489104833484,1.9332208633422852,199.62899780273438,0.825,1.0,0.0,1.0,0.0,0.0,-0.07576820999383926,0.2564809024333954,0.0,0.11736445873975754,0.17806929349899292,0.23284436762332916,-1.7663428783416748,-1.6483122110366821,-1.542548656463623,0.0,1.0
559104,546,6,162.36329944745273,156.5,-0.007000069413334131,13.93266636133194,-0.6857402235269546,0.0048147435314604085,0.0697509765625,0.8432301506400108,78.70685880184173,-0.23864004015922546,8.322339057922363,44.995521545410156,35.83523941040039,45.234161376953125,36.73893356323242,0.9460650722448297,1.615392804145813,274.0854797363281,0.925,1.0,0.0,1.0,0.0,0.0,-0.10983104258775711,0.2636118531227112,0.0,0.11925829946994781,0.17912007868289948,0.23317088186740875,-1.7626078128814697,-1.6462658643722534,-1.541929841041565,0.0,1.0
560128,547,5,171.2840347368209,184.8,-0.006050740997307002,1.912744239717722,-0.6815688714385033,0.006950362164934632,0.0630859375,0.8827458895742893,35.305821454524995,1.784572958946228,3.191218614578247,40.791358947753906,38.077392578125,39.00678253173828,39.86922073364258,0.992976093859529,2.15313982963562,143.18402099609375,0.925,1.0,0.0,1.0,0.0,0.0,-0.09614749997854233,0.2658279836177826,0.0,0.11988680064678192,0.17894797027111053,0.23125840723514557,-1.7613685131072998,-1.6465859413146973,-1.5455557107925415,0.0,1.0
561152,548,6,171.46265467694025,176.0,-0.003925075265578925,8.439811135828496,-0.6803885787725449,0.006451736598683056,0.0369873046875,0.902550608664751,60.61381859779358,1.6908751726150513,6.860752582550049,34.720027923583984,38.5727653503418,33.02915573120117,40.2307014465332,0.9683639703634649,1.778337001800537,190.73699951171875,0.95,1.0,0.0,1.0,0.0,0.0,-0.12167947739362717,0.24139313399791718,0.0,0.12167715281248093,0.18020404875278473,0.23293651640415192,-1.757839560508728,-1.6441620588302612,-1.5423740148544312,0.0,1.0
562176,549,6,164.03348555809714,156.33333333333334,-0.007918200996937231,6.405449402332306,-0.6766277179121971,0.00467402005015174,0.0612060546875,0.9082736365497113,43.35994787216187,1.2864967584609985,5.64691162109375,43.77762222290039,35.470314025878906,42.49112319946289,37.26300048828125,0.9746550228421618,1.5940933227539062,121.37176513671875,0.975,1.0,0.0,1.0,0.0,0.0,-0.10195448994636536,0.28042539954185486,0.0,0.11996466666460037,0.17925000190734863,0.23215363919734955,-1.761215090751648,-1.6460012197494507,-1.5438580513000488,0.0,1.0
563200,550,6,179.1685791705163,177.66666666666666,-0.007015105104073882,3.5464367985725405,-0.6797376200556755,0.0038293263540253976,0.0601806640625,0.8926285207271576,28.908579182624816,0.20623822510242462,4.3170552253723145,40.97407913208008,34.778472900390625,40.767845153808594,33.890899658203125,0.984591719697345,1.547727346420288,74.86565399169922,0.9,1.0,0.0,1.0,0.0,0.0,-0.05381772294640541,0.2553673982620239,0.0,0.1213778555393219,0.18017400801181793,0.23121881484985352,-1.7584294080734253,-1.6441974639892578,-1.5456308126449585,0.0,1.0
564224,551,6,145.9382970946289,162.5,-0.005473619187250733,4.901626327633858,-0.6747290521860123,0.0028411977880750785,0.0484619140625,0.8432345144450665,55.51653141975403,-1.2848912477493286,5.189311504364014,47.7494010925293,42.348995208740234,49.03429412841797,41.32704162597656,0.9849847239198434,1.658600091934204,191.94488525390625,0.925,1.0,0.0,1.0,0.0,0.0,-0.0896679162979126,0.27560025453567505,0.0,0.12166351824998856,0.18034571409225464,0.23180387914180756,-1.7578665018081665,-1.6438528299331665,-1.5445212125778198,0.0,1.0
565248,552,7,168.09331012494584,175.57142857142858,-0.006092657521367073,8.917160838842392,-0.676926901936531,0.005388317829056177,0.047412109375,0.8424899712204933,85.59859910011292,-0.7139519453048706,7.543888092041016,37.00234603881836,37.58784484863281,37.71630096435547,37.5345344543457,0.9597194374027354,1.4793320894241333,260.71063232421875,1.0,1.0,0.0,1.0,0.0,0.0,-0.12698577344417572,0.2545689344406128,0.0,0.12103043496608734,0.17977643013000488,0.23243927955627441,-1.759114146232605,-1.6449660062789917,-1.5433166027069092,0.0,1.0
566272,553,5,159.5987393624001,156.6,-0.006345762871205807,7.997626268863678,-0.6759955540299416,0.008256397495279089,0.0915771484375,0.7973746664822101,52.39343922138214,0.4318436086177826,6.832435607910156,42.32758712768555,38.25204086303711,41.89574432373047,38.793697357177734,0.9680962354298589,1.553731918334961,139.7841033935547,0.875,1.0,0.0,1.0,0.0,0.0,-0.08510207384824753,0.26099178194999695,0.0,0.12036591023206711,0.18062883615493774,0.23210377991199493,-1.760424017906189,-1.6433290243148804,-1.5439525842666626,0.0,1.0
567296,554,6,164.68931345392005,168.5,-0.004629204096272588,6.372282725572586,-0.6743884712457657,0.005088774870091584,0.060009765625,0.8721454113721847,65.54184744358062,0.8788392543792725,6.532659530639648,37.32910919189453,35.6800422668457,36.45026779174805,37.710792541503906,0.9664780419836132,1.7917914390563965,212.13018798828125,0.95,1.0,0.0,1.0,0.0,0.0,-0.10434737056493759,0.24481746554374695,0.0,0.11842069029808044,0.1798498034477234,0.23188327252864838,-1.7642595767974854,-1.6448694467544556,-1.5443706512451172,0.0,1.0
568320,555,7,144.94906043441605,161.0,-0.004091838339809329,9.336911427974702,-0.6779970765113831,0.0040807264827890325,0.042822265625,0.807748594135046,49.04696943759918,-0.31437140703201294,6.757810115814209,40.086509704589844,39.314186096191406,40.40087890625,41.09881591796875,0.9704529965901445,1.5548635721206665,154.781982421875,0.975,1.0,0.0,1.0,0.0,0.0,-0.09804689884185791,0.2652736008167267,0.0,0.11867424100637436,0.1798148900270462,0.23228685557842255,-1.7637594938278198,-1.6449241638183594,-1.5436055660247803,0.0,1.0
569344,556,5,163.03033840717907,178.8,-0.004500735644251108,4.892574109137058,-0.67797040194273,0.0052737560559762645,0.0508056640625,0.8468664728105069,47.99817600250244,0.46867239475250244,5.126288414001465,33.555442810058594,34.05181884765625,33.086769104003906,34.763668060302734,0.9773365808362093,1.5272821187973022,184.92250061035156,0.975,1.0,0.0,1.0,0.0,0.0,-0.10269200801849365,0.30891960859298706,0.0,0.11793874949216843,0.17976899445056915,0.23414848744869232,-1.7652101516723633,-1.64505136013031,-1.5400776863098145,0.0,1.0
570368,557,7,145.0458504498341,175.14285714285714,-0.0036002461332827807,2.212030930072069,-0.6802440539002419,0.0027364613182726317,0.050341796875,0.8882727414369583,23.162422871589662,-0.06310585141181946,3.6269845962524414,36.4287109375,42.77391815185547,36.49181365966797,43.04191589355469,0.9928099273911029,1.851698398590088,73.2017593383789,0.975,1.0,0.0,1.0,0.0,0.0,-0.07675228267908096,0.27543070912361145,0.0,0.11556044220924377,0.17892605066299438,0.23360900580883026,-1.7699024677276611,-1.6467012166976929,-1.5410996675491333,0.0,1.0
571392,558,4,175.95820454363718,177.5,-0.0048087814822793005,5.652859419584274,-0.6864970266819,0.005321552731038537,0.0468505859375,0.931689914315939,47.90024027824402,2.593635320663452,5.428489685058594,40.900482177734375,35.97294235229492,38.30685043334961,38.809085845947266,0.9772277387642372,1.5570273399353027,166.7101287841797,0.975,1.0,0.0,1.0,0.0,0.0,-0.05262919142842293,0.29074764251708984,0.0,0.11307038366794586,0.17777061462402344,0.23398372530937195,-1.7748180627822876,-1.6489843130111694,-1.5403897762298584,0.0,1.0
572416,559,6,166.6022552244722,185.0,-0.004428951232694089,5.909063073992729,-0.6917100876569748,0.0039740531181450935,0.062548828125,0.9139467254281044,47.364372396469115,0.5100756287574768,5.745112895965576,49.28034973144531,39.11005401611328,48.77027130126953,37.98668670654297,0.9784215477079563,1.8873014450073242,153.97894287109375,0.95,1.0,0.0,1.0,0.0,0.0,-0.09177151322364807,0.2670589089393616,0.0,0.11094661802053452,0.17712871730327606,0.23465532064437866,-1.779012680053711,-1.650251865386963,-1.539117693901062,0.0,1.0
573440,560,5,185.43799423376745,182.6,-0.0059970827744109554,10.558478611707688,-0.6934068545699119,0.005714502521732357,0.0558837890625,0.8686499804258346,56.818870711326596,0.6437167525291443,7.167068004608154,47.91676712036133,39.243263244628906,47.273048400878906,39.03591537475586,0.9666456210954276,1.6871318817138672,155.5566864013672,1.0,1.0,0.0,1.0,0.0,0.0,-0.06454604119062424,0.27838945388793945,0.0,0.11134260147809982,0.17757146060466766,0.23696494102478027,-1.7782304286956787,-1.6494331359863281,-1.5347460508346558,0.0,1.0
574464,561,7,194.49666491512568,201.0,-0.004570122360019013,10.88805936574936,-0.6879673153162003,0.0041415951956878415,0.054736328125,0.9370365962386131,57.14456639289856,-0.5166622400283813,6.732178688049316,40.25700378417969,41.615562438964844,40.77366638183594,41.39118957519531,0.9738302381685932,1.8999696969985962,147.1431884765625,0.925,1.0,0.0,1.0,0.0,0.0,-0.05250244215130806,0.27469247579574585,0.0,0.11158391088247299,0.17902754247188568,0.23969319462776184,-1.7777538299560547,-1.646663784980774,-1.5295881032943726,0.0,1.0
575488,562,4,186.45635438963387,191.25,-0.0024259401950985195,3.302222917973995,-0.6827325388789177,0.00370768295833841,0.03447265625,0.8822901256382465,32.61567730903626,-0.14921589195728302,4.050342559814453,48.91142654418945,34.69331359863281,49.060638427734375,33.32611083984375,0.9863701245690754,1.371872901916504,78.45532989501953,0.9,1.0,0.0,1.0,0.0,0.0,-0.1103864312171936,0.24814145267009735,0.0,0.11230608820915222,0.17866569757461548,0.23722445964813232,-1.77632737159729,-1.64730703830719,-1.5342551469802856,0.0,1.0
576512,563,4,184.3263307894647,201.75,-0.0034487080993130803,3.0712734922766685,-0.6863337874412536,0.003379729710286483,0.0400634765625,0.8497083455324173,33.08598003387451,1.2514944076538086,4.3434953689575195,38.08944320678711,39.28138732910156,36.83795166015625,40.44315719604492,0.9877734191058256,1.3861401081085205,102.59136199951172,0.9,1.0,0.0,1.0,0.0,0.0,-0.12458958476781845,0.25808852910995483,0.0,0.11145512759685516,0.17837636172771454,0.23828373849391937,-1.778008222579956,-1.6479066610336304,-1.5322519540786743,0.0,1.0
577536,564,7,168.80072717063308,185.85714285714286,-0.004553479491733015,2.5640285938978193,-0.6852199479937553,0.003287481615552679,0.0471435546875,0.8462331272661686,28.7853400349617,-0.4615684747695923,3.9924941062927246,47.50166320800781,43.29658889770508,47.963226318359375,43.06394577026367,0.9914968219687043,1.6508709192276,95.73278045654297,0.925,1.0,0.0,1.0,0.0,0.0,-0.11375346034765244,0.26566070318222046,0.0,0.11231032758951187,0.17894749343395233,0.23988525569438934,-1.7763190269470215,-1.6468087434768677,-1.52922523021698,0.0,1.0
578560,565,5,187.94490990668785,172.0,-0.006052760616876185,5.878996905684471,-0.6837543115019799,0.005672780830354896,0.0548828125,0.9937581121921539,70.65803489685058,3.4252982139587402,5.41155481338501,33.219329833984375,32.793006896972656,29.794029235839844,35.08547592163086,0.972767866140852,1.968883991241455,232.14817810058594,0.95,1.0,0.0,1.0,0.0,0.0,-0.08312898874282837,0.267200231552124,0.0,0.11155175417661667,0.17883767187595367,0.24117852747440338,-1.7778173685073853,-1.647035002708435,-1.526782751083374,0.0,1.0
579584,566,6,223.66302787442774,220.33333333333334,-0.003034818236483261,7.448255977034568,-0.6860782504081726,0.003846548098954372,0.028369140625,0.993810498714447,83.92096123695373,2.5162906646728516,7.420628070831299,34.450103759765625,43.44827651977539,31.93381118774414,48.18927001953125,0.970830010945795,1.9164835214614868,305.06134033203125,0.925,1.0,0.0,1.0,0.0,0.0,-0.12086103111505508,0.23944146931171417,0.0,0.11071255803108215,0.17806760966777802,0.24114155769348145,-1.779475212097168,-1.6485270261764526,-1.5268526077270508,0.0,1.0
