total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
104448,102,7,158.78890853924491,149.85714285714286,-0.004569140868261457,15.985972326993942,-0.3396137446165085,0.002666204194247257,0.0565185546875,0.6242492295801639,76.96012351512908,-0.19047969579696655,8.895116806030273,57.82209777832031,39.92583084106445,58.012577056884766,40.501007080078125,0.9503641564940811,0.9541667103767395,214.545654296875,0.8,1.0,0.0,1.0,0.0,0.0,0.027876578271389008,0.2358761727809906,0.0,0.21473143994808197,0.23844538629055023,0.2513754367828369,-1.5770183801651,-1.5320611000061035,-1.507577657699585,0.0,1.0
105472,103,4,155.61313304438295,158.5,-0.003414115367922932,17.837500888109208,-0.3420529365539551,0.003071044666285161,0.0300048828125,0.498061765730381,107.92992930412292,0.9472490549087524,10.16312026977539,43.44929122924805,43.74949264526367,42.502044677734375,44.10984420776367,0.9460355098696921,0.8382506966590881,290.9278259277344,0.45,1.0,0.0,1.0,0.0,0.0,0.037543173879384995,0.23797909915447235,0.0,0.2143554538488388,0.23729896545410156,0.24965159595012665,-1.5777368545532227,-1.534244418144226,-1.5108177661895752,0.0,1.0
106496,104,6,175.51593421060605,171.16666666666666,-0.004752354882657528,23.65891491174698,-0.35294356048107145,0.002236138221633155,0.03349609375,0.5338981308043003,183.90434098243713,2.6621148586273193,12.178304672241211,44.01266098022461,49.37044906616211,41.35054397583008,55.811485290527344,0.9391529502386884,0.8539326190948486,718.5822143554688,0.55,1.0,0.0,1.0,0.0,0.0,0.047988083213567734,0.2334839105606079,0.0,0.21280893683433533,0.23445062339305878,0.24560777842998505,-1.5806928873062134,-1.5396195650100708,-1.5184290409088135,0.0,1.0
107520,105,9,150.60989573378106,156.22222222222223,-0.003944752539973706,15.547185790538787,-0.36496615707874297,0.004982048692181706,0.0402587890625,0.5850144430994988,80.54049458503724,-1.4994239807128906,8.915474891662598,49.393245697021484,44.631919860839844,50.892669677734375,45.82215881347656,0.9600977104392078,0.9497352242469788,233.08253479003906,0.7,1.0,0.0,1.0,0.0,0.0,0.054989781230688095,0.22394150495529175,0.0,0.21237477660179138,0.23377634584903717,0.2468934953212738,-1.5815231800079346,-1.5409024953842163,-1.516007423400879,0.0,1.0
108544,106,8,151.5208599993084,145.875,-0.003405375953298062,22.33590247631073,-0.36556367203593254,0.0028934165748069063,0.01455078125,0.5766513474285603,129.23005003929137,-0.9680521488189697,11.143597602844238,49.3270263671875,45.349674224853516,50.295074462890625,47.85953903198242,0.9396186994387412,1.1367413997650146,398.7843322753906,0.65,1.0,0.0,1.0,0.0,0.0,0.051866281777620316,0.2240161895751953,0.0,0.2146240621805191,0.23383264243602753,0.24654480814933777,-1.577223539352417,-1.5407475233078003,-1.5166640281677246,0.0,1.0
109568,107,5,162.40544586021224,154.6,-0.0051515330094844105,20.6264364361763,-0.3680944822728634,0.004500895299133845,0.041650390625,0.6003323316574096,113.41242809295655,5.169819355010986,9.902178764343262,41.034706115722656,40.15297317504883,35.86488723754883,46.22190475463867,0.9391828536946043,1.0080149173736572,332.1434631347656,0.6,1.0,0.0,1.0,0.0,0.0,0.05603024363517761,0.22638854384422302,0.0,0.21540462970733643,0.23263831436634064,0.24616830050945282,-1.5757324695587158,-1.5430222749710083,-1.5173730850219727,0.0,1.0
110592,108,5,172.81961808797357,152.2,-0.004035151784773916,9.969823032617569,-0.373817703127861,0.005065987355192192,0.0431396484375,0.6383383937180043,54.990761804580686,0.2875599265098572,7.113458633422852,53.841556549072266,38.3630485534668,53.55399703979492,39.06116485595703,0.9656176624825082,1.0942808389663696,164.29751586914062,0.65,1.0,0.0,1.0,0.0,0.0,0.05159149691462517,0.23165887594223022,0.0,0.21615231037139893,0.2321762591600418,0.2454415112733841,-1.5743045806884766,-1.543887972831726,-1.518742322921753,0.0,1.0
111616,109,7,169.76094041410138,156.14285714285714,-0.003828204533783719,17.733150273561478,-0.37469391599297525,0.0020047957266797313,0.0260009765625,0.5819730650633573,79.38468971252442,-0.4838186502456665,9.569046974182129,49.745361328125,40.85954666137695,50.22917938232422,42.42250442504883,0.945153322506227,0.9870760440826416,228.71517944335938,0.6,1.0,0.0,1.0,0.0,0.0,0.04479674994945526,0.22908981144428253,0.0,0.21702149510383606,0.23223161697387695,0.24496309459209442,-1.5726453065872192,-1.543777585029602,-1.519643783569336,0.0,1.0
112640,110,7,147.70494358847728,158.85714285714286,-0.005019585532136261,10.123955109715462,-0.37256406247615814,0.004992846996174194,0.05048828125,0.5465660147368908,56.73929953575134,2.8377301692962646,7.031126976013184,51.059879302978516,40.849891662597656,48.22214889526367,42.432064056396484,0.9703743386873045,1.1234824657440186,163.7620849609375,0.5,1.0,0.0,1.0,0.0,0.0,0.03937757760286331,0.22806298732757568,0.0,0.21706706285476685,0.23293234407901764,0.24696460366249084,-1.5725582838058472,-1.5424437522888184,-1.5158735513687134,0.0,1.0
113664,111,8,171.4533336655993,171.0,-0.003790474496781826,15.200273588299751,-0.3702507220208645,0.002252756941015832,0.043603515625,0.6028746590018272,93.51320538520812,4.814908981323242,7.812530994415283,41.48604965209961,44.15901184082031,36.671142578125,45.9039306640625,0.9686999683338047,1.1808668375015259,381.6252746582031,0.725,1.0,0.0,1.0,0.0,0.0,0.03329716995358467,0.23558706045150757,0.0,0.21528109908103943,0.23290425539016724,0.2490752786397934,-1.5759683847427368,-1.5425339937210083,-1.511901617050171,0.0,1.0
114688,112,6,137.13534331606672,139.66666666666666,-0.003438709129113704,28.364987683296203,-0.3721709191799164,0.0009116860775975511,0.03330078125,0.5607492253184319,93.05445961952209,0.15990695357322693,11.085561752319336,50.03023910522461,38.44766616821289,49.87033462524414,37.452117919921875,0.916866629373387,1.4563158750534058,228.87286376953125,0.6,1.0,0.0,1.0,0.0,0.0,0.038370292633771896,0.22646377980709076,0.0,0.21521630883216858,0.23242191970348358,0.25056907534599304,-1.5760921239852905,-1.5434380769729614,-1.509092926979065,0.0,1.0
115712,113,5,200.20065027759549,163.6,-0.0028444218274671584,14.724789047241211,-0.3735458582639694,0.00025240008253604176,0.0218017578125,0.5165079541504383,61.33047249317169,4.000255107879639,7.153748512268066,58.68724822998047,40.30421829223633,54.68699264526367,42.07497787475586,0.9684959547938063,0.8120673298835754,156.08920288085938,0.5,1.0,0.0,1.0,0.0,0.0,0.04436871409416199,0.2176869958639145,0.0,0.21572758257389069,0.23234744369983673,0.250945508480072,-1.57511568069458,-1.5435611009597778,-1.5083855390548706,0.0,1.0
116736,114,6,180.88353361608338,182.0,-0.003272251656744629,11.256506782770156,-0.37391223609447477,0.004269536207721103,0.0189208984375,0.5263702221214771,50.902743792533876,3.3919355869293213,6.5705180168151855,54.37254333496094,45.39788818359375,50.98060607910156,45.0332145690918,0.9790527049515243,1.1926751136779785,154.59751892089844,0.55,1.0,0.0,1.0,0.0,0.0,0.03589392453432083,0.2238505631685257,0.0,0.21597139537334442,0.23236411809921265,0.2513609826564789,-1.5746500492095947,-1.5435408353805542,-1.5076048374176025,0.0,1.0
117760,115,5,203.84437346473968,180.6,-0.003876379644498229,31.3460240483284,-0.3770436316728592,0.0034250053766299972,0.0358642578125,0.5689028427004814,145.35097756385804,6.781083106994629,10.648957252502441,55.63365173339844,47.673946380615234,48.85256576538086,50.68092346191406,0.9501055821572317,1.0878983736038208,473.6080627441406,0.625,1.0,0.0,1.0,0.0,0.0,0.02872557006776333,0.226638063788414,0.0,0.21495941281318665,0.23086832463741302,0.25079262256622314,-1.576582908630371,-1.546414852142334,-1.508672833442688,0.0,1.0
118784,116,6,191.06551636858615,184.5,-0.004062302829697728,50.42894048690796,-0.38313706442713735,0.005261074670124799,0.0419677734375,0.5712216518819332,136.1467767715454,-1.1547889709472656,13.905914306640625,43.78635787963867,43.991268157958984,44.94114685058594,44.818214416503906,0.9000768223668695,1.224847674369812,359.6756591796875,0.65,1.0,0.0,1.0,0.0,0.0,0.03841225802898407,0.226579487323761,0.0,0.21582560241222382,0.2309846431016922,0.2514655292034149,-1.5749284029006958,-1.5461643934249878,-1.5074083805084229,0.0,1.0
119808,117,7,172.14416672591466,184.57142857142858,-0.005511642160126939,12.498712009191513,-0.37841674461960795,0.005623987529543228,0.0549072265625,0.5846814759075641,77.52324557304382,2.0529255867004395,8.1274995803833,48.64018249511719,43.58013916015625,46.587257385253906,43.65589904785156,0.9652194290064002,1.0921753644943237,253.22879028320312,0.675,1.0,0.0,1.0,0.0,0.0,0.044189587235450745,0.2212599813938141,0.0,0.21860699355602264,0.23223717510700226,0.25249606370925903,-1.569620132446289,-1.5437921285629272,-1.5054728984832764,0.0,1.0
120832,118,5,136.23695113763202,158.4,-0.0033693714998662473,19.11836986541748,-0.3765873521566391,0.004278639395488426,0.0229736328125,0.5459959879517555,81.55077977180481,-1.0744158029556274,9.461885452270508,56.631591796875,42.91444396972656,57.70600891113281,39.01331329345703,0.9513874532354352,1.0626300573349,193.13291931152344,0.475,1.0,0.0,1.0,0.0,0.0,0.045281488448381424,0.22118745744228363,0.0,0.21844176948070526,0.23100917041301727,0.2505856454372406,-1.5699352025985718,-1.5461311340332031,-1.5090618133544922,0.0,1.0
121856,119,6,172.12939720526637,191.66666666666666,-0.0043606071034446355,15.879851859807967,-0.3819617837667465,0.00414469236129662,0.03330078125,0.580583393573761,112.01067786216736,0.5675297379493713,9.284421920776367,40.61862564086914,47.6911506652832,40.05109405517578,48.288719177246094,0.962100441234709,1.006940484046936,375.3477478027344,0.55,1.0,0.0,1.0,0.0,0.0,0.043664295226335526,0.22631044685840607,0.0,0.2197999805212021,0.23134057223796844,0.2498127669095993,-1.567345142364502,-1.5454801321029663,-1.510514736175537,0.0,1.0
122880,120,6,173.05350837899144,171.66666666666666,-0.00405479937326163,11.773836380243301,-0.3798735521733761,0.0033971534576267004,0.033447265625,0.5311488233506679,67.99022562503815,3.2602920532226562,7.3561553955078125,53.57027053833008,47.44060516357422,50.309974670410156,50.385440826416016,0.9759562951618328,1.2291280031204224,218.65292358398438,0.625,1.0,0.0,1.0,0.0,0.0,0.02959604002535343,0.2275303304195404,0.0,0.21943660080432892,0.23079602420330048,0.2500915825366974,-1.568037986755371,-1.546501636505127,-1.5099904537200928,0.0,1.0
123904,121,4,201.9437507059543,173.5,-0.002760032273363322,21.205288726091386,-0.38604270815849306,0.003220471477834508,0.0262451171875,0.49610829949378965,118.0695351600647,4.028932571411133,10.270806312561035,45.281822204589844,40.15946578979492,41.252891540527344,45.11595916748047,0.9345916537900596,0.893628716468811,328.2831115722656,0.4,1.0,0.0,1.0,0.0,0.0,0.024391932412981987,0.22865185141563416,0.0,0.21879054605960846,0.2295147031545639,0.24849897623062134,-1.5692700147628784,-1.5489411354064941,-1.5129857063293457,0.0,1.0
124928,122,6,180.05256353421615,203.66666666666666,-0.0060518451675307,15.662387013435364,-0.3908373422920704,0.004658541511162184,0.048046875,0.5671192772686482,65.18833999633789,0.6929903030395508,8.356568336486816,47.71424865722656,47.016571044921875,47.02125930786133,47.21427917480469,0.9684096813312663,1.2034891843795776,172.80349731445312,0.6,1.0,0.0,1.0,0.0,0.0,0.03309466689825058,0.22515282034873962,0.0,0.2201889306306839,0.2296476811170578,0.2475256770849228,-1.5666037797927856,-1.5487022399902344,-1.514817237854004,0.0,1.0
125952,123,8,168.1762345171785,163.625,-0.005386622424703091,20.922974789142607,-0.387689670920372,0.0024613922665594145,0.0314697265625,0.4765519771724939,90.69635429382325,-0.13554616272449493,9.872098922729492,56.81365966796875,47.880374908447266,56.94920349121094,49.02127456665039,0.9574887529166506,0.9321184158325195,227.96710205078125,0.45,1.0,0.0,1.0,0.0,0.0,0.04081115499138832,0.2219620943069458,0.0,0.21950986981391907,0.2299523800611496,0.24785740673542023,-1.5678982734680176,-1.548117995262146,-1.5141929388046265,0.0,1.0
126976,124,5,157.20239791743103,140.2,-0.005438608245458454,9.763137683272362,-0.3870365537703037,0.008204653521534055,0.0642333984375,0.5773343492299319,79.38500852584839,0.7950578927993774,7.499854564666748,49.83984375,44.30086135864258,49.04478454589844,44.06114959716797,0.9713396566223023,1.293656826019287,260.57891845703125,0.65,1.0,0.0,1.0,0.0,0.0,0.045484114438295364,0.2293831706047058,0.0,0.2205708920955658,0.2301376610994339,0.24729806184768677,-1.565875768661499,-1.5477570295333862,-1.5152456760406494,0.0,1.0
128000,125,5,180.78866772149638,189.0,-0.003133997798431665,13.873656904697418,-0.3866609439253807,0.0013660588214406745,0.028564453125,0.4969958409667015,99.20246829986573,0.24805480241775513,8.454436302185059,49.29283905029297,45.2526741027832,49.04478454589844,43.9803466796875,0.9650955454700229,0.9899823069572449,368.8087158203125,0.375,1.0,0.0,1.0,0.0,0.0,0.03916573151946068,0.22792001068592072,0.0,0.2220849245786667,0.22995245456695557,0.2448595017194748,-1.5629913806915283,-1.548093318939209,-1.5198390483856201,0.0,1.0
129024,126,6,175.30409049859023,175.83333333333334,-0.004929906246252358,16.501986187696456,-0.39034180119633677,0.001723065649275668,0.019482421875,0.5657897826284171,98.01269416809082,4.7731828689575195,8.456082344055176,44.60736846923828,43.674285888671875,39.834190368652344,47.814491271972656,0.9625124730577294,0.971421480178833,283.8203125,0.6,1.0,0.0,1.0,0.0,0.0,0.04214540123939514,0.22618991136550903,0.0,0.22118906676769257,0.22848735749721527,0.24119535088539124,-1.5646977424621582,-1.5508626699447632,-1.5267510414123535,0.0,1.0
130048,127,6,156.25674222765718,172.0,-0.002178544766502455,31.063377583026885,-0.4003304600715637,0.0007633114626514725,0.0191650390625,0.5191673777997494,83.75508427619934,-2.77671217918396,10.610031127929688,55.10935974121094,43.24106979370117,57.88606643676758,40.509552001953125,0.9397939081576488,1.180761694908142,174.44691467285156,0.5,1.0,0.0,1.0,0.0,0.0,0.030014947056770325,0.22218813002109528,0.0,0.21888749301433563,0.2269161492586136,0.24136795103549957,-1.5690851211547852,-1.5538357496261597,-1.5264251232147217,0.0,1.0
131072,128,7,167.8637775219751,178.85714285714286,-0.004317165305837989,18.511453342437743,-0.40881741642951963,0.0031204489423544146,0.040869140625,0.5735061086714268,97.00131568908691,1.2571802139282227,9.309674263000488,43.17220687866211,50.999996185302734,41.91502380371094,51.37263870239258,0.966678186386135,0.9413617253303528,275.55499267578125,0.625,1.0,0.0,1.0,0.0,0.0,0.03201853111386299,0.22517870366573334,0.0,0.21726006269454956,0.22548162937164307,0.2403375506401062,-1.5721899271011353,-1.5565751791000366,-1.5283708572387695,0.0,1.0
132096,129,4,171.3497983931728,178.5,-0.002915987093001604,25.70482345819473,-0.41631442606449126,0.003158724709646776,0.0328125,0.5508770551532507,123.5547555923462,2.186622142791748,11.316722869873047,45.55364227294922,41.5972785949707,43.36701965332031,41.34601593017578,0.9259864171043487,1.0842328071594238,286.4180908203125,0.5,1.0,0.0,1.0,0.0,0.0,0.04107632115483284,0.2306150496006012,0.0,0.21637782454490662,0.2242838591337204,0.23962737619876862,-1.5738739967346191,-1.5588551759719849,-1.529712438583374,0.0,1.0
133120,130,5,202.94990090919129,206.0,-0.004510816128458828,9.67244982123375,-0.4217953339219093,0.004283776726515498,0.03388671875,0.5282121233642101,92.18832190036774,1.657387614250183,7.827777862548828,48.58511734008789,48.20884704589844,46.92772674560547,50.87789535522461,0.9736352569890682,0.8752964735031128,421.27398681640625,0.45,1.0,0.0,1.0,0.0,0.0,0.036170314997434616,0.2273639738559723,0.0,0.2151300609111786,0.2234928458929062,0.23964296281337738,-1.5762568712234497,-1.5603693723678589,-1.529682993888855,0.0,1.0
134144,131,6,164.7141565849262,182.83333333333334,-0.0066653273301199075,12.417478984594345,-0.42778353616595266,0.00540892419667216,0.07587890625,0.567639846354723,76.6697654247284,1.9677339792251587,7.893984794616699,51.82277297973633,47.256317138671875,49.85504150390625,47.70813751220703,0.9720955910153177,0.9118878841400146,203.0567169189453,0.625,1.0,0.0,1.0,0.0,0.0,0.035872235894203186,0.23166154325008392,0.0,0.21378156542778015,0.2219976782798767,0.23662103712558746,-1.5788335800170898,-1.5632224082946777,-1.535396695137024,0.0,1.0
135168,132,7,192.93984990281314,190.85714285714286,-0.004486829083180055,22.991478037834167,-0.4386911436915398,0.0040482211727066895,0.032275390625,0.5236914612352848,157.99524364471435,6.277132987976074,10.203840255737305,40.389801025390625,46.91450500488281,34.1126708984375,51.24131393432617,0.9526943469950704,1.0085883140563965,496.7966613769531,0.575,1.0,0.0,1.0,0.0,0.0,0.032002806663513184,0.2344781905412674,0.0,0.21263277530670166,0.21985994279384613,0.2336144894361496,-1.5810297727584839,-1.567280888557434,-1.5410892963409424,0.0,1.0
136192,133,4,143.05714432970345,168.75,-0.0034773473627865313,20.941660553216934,-0.44537183940410613,0.0035238502561696803,0.0341064453125,0.5616800099611282,93.454141330719,0.9882830381393433,9.967447280883789,50.59518814086914,46.57988739013672,49.60690689086914,45.247650146484375,0.9542099591698475,1.0507652759552002,260.24554443359375,0.65,1.0,0.0,1.0,0.0,0.0,0.02989199012517929,0.22504974901676178,0.0,0.2126264125108719,0.22024406492710114,0.23540255427360535,-1.581041932106018,-1.5665384531021118,-1.5377027988433838,0.0,1.0
137216,134,7,180.47961631007666,188.57142857142858,-0.004161845397902653,14.956804889440537,-0.44160262271761896,0.0034095150738721715,0.0293701171875,0.5193849455565214,100.29824080467225,2.8647713661193848,8.34758186340332,50.041141510009766,55.13789367675781,47.176368713378906,56.08295822143555,0.9770796617022672,0.9414008855819702,270.8403015136719,0.5,1.0,0.0,1.0,0.0,0.0,0.032358020544052124,0.23007182776927948,0.0,0.21165747940540314,0.22046487033367157,0.23771998286247253,-1.5828951597213745,-1.566127896308899,-1.5333179235458374,0.0,1.0
138240,135,5,171.40955362407658,161.6,-0.004926633881404996,15.223034507036209,-0.44244146794080735,0.004819919909641613,0.0423828125,0.5743589341640473,90.15422930717469,-0.3057824373245239,8.896963119506836,56.632301330566406,44.357215881347656,56.938087463378906,44.55120086669922,0.9597695397382416,0.8413481116294861,232.42056274414062,0.6,1.0,0.0,1.0,0.0,0.0,0.040682319551706314,0.22162510454654694,0.0,0.21013322472572327,0.22013960778713226,0.23632298409938812,-1.585811972618103,-1.5667405128479004,-1.5359606742858887,0.0,1.0
139264,136,5,204.6582646335114,177.4,-0.005118663824396208,35.06441733837128,-0.44563093110919,0.006030265407753177,0.05126953125,0.5643418528139591,122.5201379776001,1.8793946504592896,12.452848434448242,61.537593841552734,47.30268859863281,59.6581916809082,51.408939361572266,0.9306948172916212,0.9928911328315735,318.3680419921875,0.65,1.0,0.0,1.0,0.0,0.0,0.03340882435441017,0.22827200591564178,0.0,0.2059713751077652,0.21918021142482758,0.23785258829593658,-1.5937855243682861,-1.5686062574386597,-1.533067226409912,0.0,1.0
140288,137,5,174.75209759941782,193.2,-0.0043438970111310485,17.72235816717148,-0.45410003885626793,0.004127653827890754,0.0362060546875,0.5692220658063889,72.16973633766175,3.209942102432251,8.05911636352539,46.58915710449219,47.54397201538086,43.379215240478516,46.955223083496094,0.9712667982777831,0.9934069514274597,190.5718231201172,0.575,1.0,0.0,1.0,0.0,0.0,0.03856075927615166,0.22427791357040405,0.0,0.2032814919948578,0.21749812364578247,0.23760654032230377,-1.5989460945129395,-1.571842074394226,-1.5335325002670288,0.0,1.0
141312,138,7,210.93442584840605,194.85714285714286,-0.005031532433349639,26.42999107837677,-0.46108965277671815,0.004306012988672591,0.0384521484375,0.5087534733116627,84.71024813652039,-0.1574307084083557,10.424290657043457,55.90979766845703,50.78055953979492,56.06722640991211,47.55916976928711,0.9578596533092101,0.916061520576477,195.91390991210938,0.45,1.0,0.0,1.0,0.0,0.0,0.03317764773964882,0.22243323922157288,0.0,0.20287062227725983,0.21674519777297974,0.23692134022712708,-1.599734902381897,-1.5732530355453491,-1.534828543663025,0.0,1.0
142336,139,4,140.85192036294697,146.25,-0.003202350635547191,18.716153061389925,-0.46653892323374746,0.002335523150395602,0.0265869140625,0.5276982814073563,65.56088032722474,-0.8134913444519043,8.978073120117188,69.53646850585938,44.35795974731445,70.34996032714844,42.37519836425781,0.9590340437684262,1.105839729309082,143.16336059570312,0.425,1.0,0.0,1.0,0.0,0.0,0.01955975592136383,0.224540114402771,0.0,0.203374445438385,0.21540600061416626,0.23647192120552063,-1.5987677574157715,-1.5758379697799683,-1.5356788635253906,0.0,1.0
143360,140,7,173.32890449013016,190.85714285714286,-0.0040006316266953945,34.937933158874515,-0.47282684594392776,0.005101566908706445,0.0429931640625,0.5584232427179814,137.03119125366212,-2.8830037117004395,11.788543701171875,66.52122497558594,52.20689010620117,69.40423583984375,48.24641418457031,0.9490123819271131,1.0095046758651733,349.1007080078125,0.525,1.0,0.0,1.0,0.0,0.0,0.01738504320383072,0.22643861174583435,0.0,0.20206880569458008,0.21483588218688965,0.23624219000339508,-1.6012746095657349,-1.5769362449645996,-1.5361135005950928,0.0,1.0
144384,141,7,140.8684091451751,154.85714285714286,-0.004906363302143291,47.793182134628296,-0.47524991929531096,0.0028297103563090786,0.03740234375,0.5786275483667851,172.6501482963562,-2.3210859298706055,14.19119644165039,66.91803741455078,55.976016998291016,69.23912048339844,53.29191207885742,0.9357261980864586,0.9968689680099487,459.0883483886719,0.625,1.0,0.0,1.0,0.0,0.0,0.028060555458068848,0.22501376271247864,0.0,0.19903390109539032,0.21427567303180695,0.23728445172309875,-1.6071066856384277,-1.5779913663864136,-1.5341416597366333,0.0,1.0
145408,142,6,174.87480780725457,183.66666666666666,-0.004595602786866948,17.20103594660759,-0.47884280756115916,0.0026544036736595444,0.0553466796875,0.6089101821184159,108.8082100391388,-2.93496036529541,9.429834365844727,37.17121124267578,43.30600357055664,40.106170654296875,45.02248764038086,0.9525854168782778,1.1483073234558105,305.06475830078125,0.65,1.0,0.0,1.0,0.0,0.0,0.04262043908238411,0.23129723966121674,0.0,0.19833064079284668,0.2136746495962143,0.23758219182491302,-1.6084589958190918,-1.5791606903076172,-1.5335785150527954,0.0,1.0
146432,143,3,160.8148663584069,171.0,-0.002878430159762502,6.349327260255814,-0.4810442037880421,0.0030677668168209494,0.0392578125,0.5708708006888628,70.04177496433257,-2.6530909538269043,5.825328350067139,50.490901947021484,43.86348342895508,53.14399337768555,43.82315444946289,0.9823626010330605,1.2796369791030884,228.34083557128906,0.525,1.0,0.0,1.0,0.0,0.0,0.029652317985892296,0.22497883439064026,0.0,0.19715391099452972,0.213461771607399,0.23904959857463837,-1.6107227802276611,-1.5795745849609375,-1.5308042764663696,0.0,1.0
147456,144,7,156.13905138384214,177.85714285714286,-0.004261159448651597,25.18101145029068,-0.4842161849141121,0.005243012320715934,0.0388671875,0.5479931138455868,150.98934164047242,6.52079439163208,10.329676628112793,53.31604766845703,52.328346252441406,46.795249938964844,57.13423156738281,0.9610327802142967,1.1116238832473755,443.6713562011719,0.55,1.0,0.0,1.0,0.0,0.0,0.03014986775815487,0.22374215722084045,0.0,0.19805008172988892,0.21247583627700806,0.23725946247577667,-1.6089987754821777,-1.5814770460128784,-1.534188985824585,0.0,1.0
148480,145,7,228.28259600582143,209.0,-0.004011852981057018,21.118438792228698,-0.486977307498455,0.004431889328407124,0.05263671875,0.6603546217083931,153.63107504844666,7.3710455894470215,7.559370994567871,42.08551025390625,43.60649108886719,34.71446228027344,45.3955192565918,0.9699482985306954,1.1817432641983032,504.9493103027344,0.675,1.0,0.0,1.0,0.0,0.0,0.026730066165328026,0.22475282847881317,0.0,0.19889676570892334,0.21286486089229584,0.2375560849905014,-1.607370376586914,-1.5807162523269653,-1.5336278676986694,0.0,1.0
149504,146,3,158.28060492041348,156.33333333333334,-0.0035198451776523145,12.437725961208344,-0.4869524121284485,0.0026310872213798574,0.029541015625,0.5235469087958335,52.374452877044675,2.383190393447876,7.267608642578125,66.2704086303711,43.256248474121094,63.887210845947266,40.148956298828125,0.9717716561610888,0.953814685344696,126.81344604492188,0.525,1.0,0.0,1.0,0.0,0.0,0.016590066254138947,0.2301897406578064,0.0,0.19897198677062988,0.21223358809947968,0.23638837039470673,-1.6072256565093994,-1.5819206237792969,-1.535836935043335,0.0,1.0
150528,147,5,213.9788341770095,220.2,-0.004396705538965762,4.759578093886375,-0.4908270135521889,0.0027289792284136637,0.0383544921875,0.5722335338592529,49.76859722137451,0.03190973401069641,4.984415531158447,42.86919403076172,51.03795623779297,42.837284088134766,52.044246673583984,0.9904623386030922,1.0983195304870605,169.49075317382812,0.575,1.0,0.0,1.0,0.0,0.0,0.028870204463601112,0.23322364687919617,0.0,0.1983090341091156,0.2113463133573532,0.23439905047416687,-1.608500599861145,-1.5835862159729004,-1.5396029949188232,0.0,1.0
151552,148,5,192.6683558717144,215.8,-0.004645998473279178,42.5716507434845,-0.49859336093068124,0.004703494418936316,0.04541015625,0.5773182190954685,198.2903250694275,0.900484561920166,13.999412536621094,45.19927978515625,55.566322326660156,44.29879379272461,59.641666412353516,0.9365259326244788,0.9107114672660828,724.104736328125,0.6,1.0,0.0,1.0,0.0,0.0,0.023753097280859947,0.22845573723316193,0.0,0.19830283522605896,0.20969241857528687,0.23093193769454956,-1.6085125207901,-1.586743712425232,-1.5461750030517578,0.0,1.0
152576,149,7,152.05092610777413,176.42857142857142,-0.0033449792303144933,21.118639612197875,-0.5074202045798302,0.0034469180536689237,0.0537109375,0.6672996416687965,120.73847699165344,-0.4900146424770355,10.313488960266113,56.438636779785156,52.05392837524414,56.92864990234375,49.3039665222168,0.9607441663738574,1.4091639518737793,367.4445495605469,0.65,1.0,0.0,1.0,0.0,0.0,0.03217023238539696,0.22177347540855408,0.0,0.19814375042915344,0.2082197666168213,0.22734344005584717,-1.608818531036377,-1.5895601511001587,-1.552988052368164,0.0,1.0
153600,150,5,181.53703149275805,181.8,-0.0029494569171220064,29.408230948448182,-0.5118283942341805,0.0031522513992968014,0.0328125,0.6180486135184765,171.93643684387206,-3.702655553817749,11.902613639831543,54.785980224609375,50.000728607177734,58.48863220214844,51.290531158447266,0.9433327644730976,1.185260534286499,439.3622741699219,0.65,1.0,0.0,1.0,0.0,0.0,0.025019211694598198,0.2320806384086609,0.0,0.19731737673282623,0.20835815370082855,0.2270742654800415,-1.6104083061218262,-1.5892835855484009,-1.553499460220337,0.0,1.0
154624,151,6,129.31447822889263,158.0,-0.003950521891238168,17.64569529891014,-0.5102497309446334,0.004499120447144378,0.039794921875,0.5715113751590252,116.17869563102722,-1.956987977027893,10.208674430847168,46.20465087890625,50.128997802734375,48.161643981933594,51.6922492980957,0.9585274572591487,1.0738084316253662,415.71856689453125,0.475,1.0,0.0,1.0,0.0,0.0,0.016049424186348915,0.24199992418289185,0.0,0.19630415737628937,0.2085464745759964,0.22671093046665192,-1.6123582124710083,-1.588926911354065,-1.554189920425415,0.0,1.0
155648,152,6,206.8872431900819,203.83333333333334,-0.0030552894226275385,26.249857711791993,-0.5149368941783905,0.0013014206298976206,0.0119873046875,0.6085142001509667,136.69002685546874,4.600899696350098,10.851961135864258,49.75193786621094,55.28525161743164,45.151039123535156,59.18368148803711,0.9614701037886959,1.027886152267456,402.9991149902344,0.75,1.0,0.0,1.0,0.0,0.0,0.01895327679812908,0.23701193928718567,0.0,0.19600795209407806,0.20642876625061035,0.2239745408296585,-1.6129283905029297,-1.5929838418960571,-1.5593940019607544,0.0,1.0
