total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
98304,96,7,191.85688203390922,161.28571428571428,-0.005597746593412012,0.0036085759318666534,-0.3447703368961811,0.004883287705888506,0.0412109375,0.5741097956895829,0.10368882501497864,4.806265830993652,7.080033302307129,78.26880645751953,50.897403717041016,73.46253967285156,54.622013092041016,0.9806500737852146,1.0302646160125732,0.32960766553878784,0.65,0.0,71.39130367705474,52.84519565751657,98304.0001,0.0,0.0072202966548502445,0.2418070286512375,0.0,0.22435349225997925,0.23740892112255096,0.25201815366744995,-1.5586729049682617,-1.5339547395706177,-1.5063703060150146,0.0,1.0
99328,97,6,174.65669538602228,149.83333333333334,-0.00507431395817548,0.005134602065663785,-0.34605261906981466,0.004136689534061588,0.045263671875,0.5648008923977613,0.08863449119962752,3.9174251556396484,8.032222747802734,79.76118469238281,50.2780647277832,75.84376525878906,49.40230941772461,0.9744780189430347,1.139844536781311,0.25437840819358826,0.6,0.0,71.47759111437493,52.82613263831107,99328.0001,0.0,0.005569803062826395,0.24507741630077362,0.0,0.2252143919467926,0.2371472865343094,0.2503889203071594,-1.5570353269577026,-1.5344390869140625,-1.5094316005706787,0.0,1.0
100352,98,8,183.27976442498252,150.125,-0.003727852599695325,0.006290301360422745,-0.3463744901120663,0.0027811864812974816,0.030908203125,0.5684206582605839,0.08799149948172272,-2.769411087036133,9.110965728759766,73.23631286621094,42.877830505371094,76.00572204589844,40.67259979248047,0.9548494283557242,1.2451156377792358,0.2467157542705536,0.6,0.0,71.4955372328766,52.73439395587624,100352.0001,0.0,-0.015232964418828487,0.2362746298313141,0.0,0.22549818456172943,0.23716473579406738,0.2488553673028946,-1.5564955472946167,-1.534401535987854,-1.512315273284912,0.0,1.0
101376,99,8,166.180555392517,142.125,-0.0050974315730854865,0.007496211625402793,-0.34577740877866747,0.0063525284334900785,0.0404541015625,0.5783960320055485,0.13406349481083452,2.113548994064331,11.233451843261719,66.36607360839844,50.5091552734375,64.25251770019531,55.15385055541992,0.9505363441169263,1.0560420751571655,0.43299025297164917,0.6,0.0,71.4437244374873,52.71488188464223,101376.0001,0.0,-0.017432620748877525,0.23648425936698914,0.0,0.22637318074703217,0.23746198415756226,0.2492714524269104,-1.5548319816589355,-1.5338573455810547,-1.5115325450897217,0.0,1.0
102400,100,6,173.04372530033186,153.33333333333334,-0.0030909941415302455,0.0032341742684366182,-0.34630718231201174,0.0028926924540428446,0.0218017578125,0.4985393859446049,0.11404345696792006,3.515882968902588,7.128597736358643,66.24217224121094,56.49021530151367,62.726287841796875,58.47694396972656,0.984075650275269,0.9459377527236938,0.3070399761199951,0.45,0.0,71.39170891276274,52.75651134077196,102400.0001,0.0,0.006792396306991577,0.2412344068288803,0.0,0.2257402241230011,0.23665903508663177,0.24793192744255066,-1.5560352802276611,-1.5353506803512573,-1.5140526294708252,0.0,1.0
103424,101,8,169.43340331587518,139.875,-0.0044288979144766925,0.005878286223742179,-0.3552743971347809,0.0017464610631577671,0.0308837890625,0.582552469521761,0.14041829914785922,-7.360274314880371,9.553149223327637,66.455810546875,49.22268295288086,73.81608581542969,50.29755783081055,0.9623328712108855,1.0591919422149658,0.4805634617805481,0.675,0.0,71.34283861334815,52.72494886161385,103424.0001,0.0,-0.013467617332935333,0.24280764162540436,0.0,0.2216247320175171,0.23434650897979736,0.24749290943145752,-1.5638678073883057,-1.539765477180481,-1.5148789882659912,0.0,1.0
104448,102,5,129.02678102545892,136.2,-0.003162965556839481,0.0029886291711591186,-0.3684638738632202,0.002931102446746081,0.022119140625,0.5661672357469797,0.07617805798072368,-2.683633327484131,6.212741851806641,75.21638488769531,47.77784729003906,77.90001678466797,49.36463928222656,0.9830911733639797,0.9647814631462097,0.20255480706691742,0.675,0.0,71.38081451597176,52.68008547166361,104448.0001,0.0,-0.003001319942995906,0.23207490146160126,0.0,0.22265732288360596,0.23225224018096924,0.2440527379512787,-1.561901330947876,-1.5437229871749878,-1.521359920501709,0.0,1.0
105472,103,7,175.5279671116143,147.14285714285714,-0.0053291535878088325,0.0024659368544234896,-0.37599372640252116,0.0024465241163852624,0.040576171875,0.650021991878748,0.06886992556974292,1.2473890781402588,6.054983139038086,81.90119934082031,49.851436614990234,80.65380096435547,50.58995056152344,0.9852473345777357,1.096760630607605,0.1839171200990677,0.65,0.0,71.48295409727051,52.66345731190055,105472.0001,0.0,0.0076436265371739864,0.2375401109457016,0.0,0.22460117936134338,0.23179970681667328,0.24114234745502472,-1.558201789855957,-1.5445348024368286,-1.5268510580062866,0.0,1.0
106496,104,7,182.26851823778858,166.85714285714286,-0.004917723184917122,0.013032653497066348,-0.37589275985956194,0.0038362339706509373,0.0529296875,0.5890087574720383,0.09296262273564934,-0.5513584613800049,12.53911018371582,70.55492401123047,51.23781967163086,71.10628509521484,50.54180145263672,0.940110293666234,0.9587490558624268,0.22455403208732605,0.625,0.0,71.47403078422398,52.65001096065236,106496.0001,0.0,-0.0019224422285333276,0.2386273443698883,0.0,0.22428540885448456,0.23220647871494293,0.24247705936431885,-1.5588024854660034,-1.5437698364257812,-1.52433180809021,0.0,1.0
107520,105,8,158.69161561416163,133.625,-0.006333028548397124,0.004383042815607041,-0.3733822137117386,0.007127147924620658,0.05498046875,0.5233710020780563,0.05631231251172721,-0.38947728276252747,7.429561614990234,77.99028015136719,51.7895393371582,78.37975311279297,50.12615203857422,0.9794201459845067,0.9781647324562073,0.12334103882312775,0.45,0.0,71.53609029526856,52.64568659561305,107520.0001,0.0,0.0009371390915475786,0.23267331719398499,0.0,0.2260037362575531,0.23244959115982056,0.24137213826179504,-1.5555343627929688,-1.54330313205719,-1.5264172554016113,0.0,1.0
108544,106,8,169.57911178477343,151.625,-0.004077154351398349,0.010324172215769067,-0.3747891791164875,0.0014954886137275025,0.0244384765625,0.5519169673323632,0.13384581496939063,-0.29521816968917847,14.923287391662598,59.87678527832031,52.63376998901367,60.17200469970703,54.520652770996094,0.9196103698945848,1.082769751548767,0.47718554735183716,0.55,0.0,71.42609684834768,52.65763790772066,108544.0001,0.0,-0.018649613484740257,0.24216407537460327,0.0,0.22463786602020264,0.23177093267440796,0.23998847603797913,-1.5581319332122803,-1.5445986986160278,-1.5290303230285645,0.0,1.0
109568,107,7,130.83530047873492,119.42857142857143,-0.004600607504835352,0.015353752224473282,-0.37636317908763883,0.006355484180676285,0.045947265625,0.5350388251245022,0.1430623920634389,-6.487229824066162,17.91099739074707,60.9610481262207,43.66272735595703,67.44827270507812,44.045955657958984,0.8317256971490714,0.8544820547103882,0.5106404423713684,0.45,0.025,71.32829266504069,52.590338056379075,109568.0001,0.0,-0.012051000259816647,0.24820706248283386,0.0,0.22406205534934998,0.23214860260486603,0.23950369656085968,-1.559227466583252,-1.543904423713684,-1.529946208000183,0.0,1.0
110592,108,7,148.71510578920265,137.71428571428572,-0.003662655467633158,0.00846288506872952,-0.3770113870501518,0.003175455283781048,0.027392578125,0.5534698769450188,0.09715262074023485,4.271092414855957,9.409919738769531,56.79364776611328,43.827415466308594,52.52255630493164,45.07565689086914,0.9539022085997607,1.0320323705673218,0.3226083815097809,0.675,0.0,71.19371263199753,52.5343550200096,110592.0001,0.0,0.010636490769684315,0.24877126514911652,0.0,0.2243400514125824,0.23088116943836212,0.23673829436302185,-1.5586985349655151,-1.546273112297058,-1.53517484664917,0.0,1.0
111616,109,8,164.6615154560672,150.125,-0.004861091141356156,0.006055594317149371,-0.38519945591688154,0.0065734231262467805,0.04033203125,0.5494361788034439,0.05504953423514962,0.34519094228744507,8.186206817626953,69.09669494628906,48.11713790893555,68.75151062011719,46.46770477294922,0.9710555102564935,1.0320030450820923,0.11255670338869095,0.55,0.0,71.174473953727,52.495900182626315,111616.0001,0.0,0.016734128817915916,0.24709844589233398,0.0,0.22281411290168762,0.22990083694458008,0.23550961911678314,-1.5616028308868408,-1.5481314659118652,-1.5375001430511475,0.0,1.0
112640,110,6,154.74969357989724,146.0,-0.00462599383899942,0.005210758702014573,-0.39039854928851125,0.0034227802767418324,0.032861328125,0.5113528653979301,0.0832066795323044,0.4282982349395752,8.47525691986084,55.94105529785156,40.444637298583984,55.512752532958984,39.69151306152344,0.956087927548003,0.8111770749092102,0.2030148208141327,0.475,0.0,71.03598830654056,52.418772266144174,112640.0001,0.0,0.013705708086490631,0.25077569484710693,0.0,0.22207073867321014,0.2288467288017273,0.23461675643920898,-1.5630183219909668,-1.5501333475112915,-1.5391907691955566,0.0,1.0
113664,111,8,141.76827789772284,126.125,-0.004689756827428937,0.005932528601260856,-0.3965295471251011,0.00276503056375077,0.03173828125,0.5327532716095448,0.07838744972832501,-0.6510208249092102,8.836721420288086,74.76815032958984,49.33269500732422,75.41915893554688,50.11732482910156,0.9679142192348721,0.9701098799705505,0.22814670205116272,0.525,0.0,71.06961134137411,52.39296802824611,113664.0001,0.0,0.016589520499110222,0.24481266736984253,0.0,0.22161538898944855,0.22770144045352936,0.2333141267299652,-1.5638856887817383,-1.5523229837417603,-1.5416584014892578,0.0,1.0
114688,112,8,138.9061320445375,139.625,-0.00502672644215636,0.018651360902003943,-0.39964100942015646,0.004821170475042891,0.0449951171875,0.5918287873268128,0.17785187968984245,-7.6985182762146,17.70551872253418,62.891571044921875,50.15864944458008,70.590087890625,46.0944709777832,0.87539780586504,0.9627947211265564,0.7315696477890015,0.65,0.05,70.99659312629973,52.37909012592003,114688.0001,0.0,0.009205898270010948,0.25074782967567444,0.0,0.22182102501392365,0.22832916676998138,0.2333572804927826,-1.5634939670562744,-1.551130771636963,-1.541576623916626,0.0,1.0
115712,113,8,129.1748669672746,129.625,-0.004804227635031566,0.009180945972912014,-0.39310094267129897,0.005033848134917207,0.051123046875,0.5720787145197391,0.10241449950262904,-3.859531879425049,9.796290397644043,64.32942962646484,53.1556282043457,68.18896484375,50.916622161865234,0.9660355371009497,1.0152610540390015,0.27609479427337646,0.525,0.0,70.93759165319916,52.38973381721227,115712.0001,0.0,0.017605682834982872,0.26096415519714355,0.0,0.22275908291339874,0.22958093881607056,0.2339637279510498,-1.5617074966430664,-1.548726201057434,-1.5404276847839355,0.0,1.0
116736,114,8,147.88719330548446,139.375,-0.005358681036159396,0.010389873100211843,-0.38870259150862696,0.005324424999707844,0.042578125,0.6292046248912812,0.12370455916970968,0.38764703273773193,12.719764709472656,47.14575958251953,45.44034194946289,46.758113861083984,47.96420669555664,0.921643509310912,0.9917866587638855,0.39217138290405273,0.8,0.0,70.72889138290324,52.37978939515997,116736.0001,0.0,-0.0063128103502094746,0.26044946908950806,0.0,0.22394722700119019,0.22949044406414032,0.23380957543849945,-1.5594459772109985,-1.5489298105239868,-1.5407196283340454,0.0,1.0
117760,115,8,137.8472298119088,133.0,-0.004154052352532744,0.012285332358442248,-0.38676534220576286,0.004815762607904617,0.0382080078125,0.5539301730692386,0.14185140179470182,0.49368324875831604,15.358635902404785,58.205345153808594,47.237125396728516,57.71166229248047,49.29653549194336,0.8942845756712285,1.1198043823242188,0.44703754782676697,0.55,0.0,70.6199909762083,52.350162812268756,117760.0001,0.0,0.01665453612804413,0.25407978892326355,0.0,0.22554545104503632,0.23103117942810059,0.23549966514110565,-1.5564056634902954,-1.5460152626037598,-1.5375189781188965,0.0,1.0
118784,116,6,135.46362832252495,129.16666666666666,-0.00428950086934492,0.014477209676988423,-0.3770045921206474,0.0014318616260425188,0.0254150390625,0.6038971468806267,0.12848725728690624,-2.0190229415893555,15.125260353088379,62.4053840637207,45.10285186767578,64.42440032958984,44.09836196899414,0.8875400948373523,0.9915494918823242,0.38001957535743713,0.7,0.0,70.54917538091706,52.29749229408577,118784.0001,0.0,0.020221948623657227,0.27460694313049316,0.0,0.2270651012659073,0.23217763006687164,0.2366158664226532,-1.5535168647766113,-1.543821930885315,-1.535406470298767,0.0,1.0
119808,117,11,127.61974671932943,118.54545454545455,-0.004483221110422164,0.015426863729953767,-0.3734350070357323,0.005843678802193608,0.0412841796875,0.5592928610742092,0.1367080019786954,-4.5747599601745605,14.075754165649414,53.11548614501953,44.306827545166016,57.69024658203125,43.56821060180664,0.8990742443651036,1.1274882555007935,0.3678893744945526,0.525,0.0,70.40016948438124,52.259023197147016,119808.0001,0.0,-0.036252524703741074,0.258047878742218,0.0,0.2278103530406952,0.2327529788017273,0.2376023381948471,-1.5521008968353271,-1.5427156686782837,-1.5335404872894287,0.0,1.0
120832,118,8,135.83102927089035,131.875,-0.004613842855906114,0.01147172671626322,-0.37221976518630984,0.0031775356910657138,0.0308837890625,0.6322084814310074,0.14867202481254935,-5.391167640686035,14.284944534301758,52.2802848815918,44.6822395324707,57.67145538330078,44.71642303466797,0.8977914448625521,1.2691658735275269,0.5545701384544373,0.75,0.025,70.2466111540651,52.22585357396029,120832.0001,0.0,-0.016560303047299385,0.2573380172252655,0.0,0.2260250598192215,0.2323695868253708,0.23798558115959167,-1.5554938316345215,-1.5434398651123047,-1.53281569480896,0.0,1.0
121856,119,5,138.48560759081323,120.6,-0.0033617751905694604,0.0104846911795903,-0.3730677835643291,0.004063078061153647,0.025537109375,0.4995087876915932,0.17249533887952567,1.2680679559707642,13.472670555114746,43.246063232421875,38.83687210083008,41.97800064086914,44.853187561035156,0.8796575243419118,0.8624958395957947,0.6128639578819275,0.475,0.025,70.01971581857202,52.18590717094021,121856.0001,0.0,-0.021687405183911324,0.2582186460494995,0.0,0.2253454178571701,0.23266740143299103,0.23852816224098206,-1.556786060333252,-1.5428886413574219,-1.5317898988723755,0.0,1.0
122880,120,10,137.40447892526532,126.4,-0.004402466712053865,0.0037440465472172945,-0.3702838718891144,0.0042483411831199195,0.03759765625,0.5818367004394531,0.07861226573586463,0.7018858790397644,7.254054069519043,64.09988403320312,41.37901306152344,63.39799499511719,43.01905822753906,0.9692672578317666,1.0011361837387085,0.22667919099330902,0.65,0.0,69.9703838757829,52.107890882652626,122880.0001,0.0,-0.0028421469032764435,0.2501097023487091,0.0,0.22311031818389893,0.2330961972475052,0.24091582000255585,-1.561038851737976,-1.5420875549316406,-1.5272787809371948,0.0,1.0
123904,121,7,166.28545283127391,141.0,-0.005524215055629611,0.005509281650302,-0.3698032766580582,0.004449220455717296,0.06064453125,0.5874058149755002,0.1561150190420449,4.8244524002075195,8.978363990783691,51.63971710205078,41.52100372314453,46.81526565551758,46.79827117919922,0.9532416929287724,1.167876958847046,0.5087302923202515,0.6,0.075,69.81889077510156,52.05568418759748,123904.0001,0.0,0.009752866812050343,0.2710592746734619,0.0,0.22252510488033295,0.23291026055812836,0.24023593962192535,-1.5621531009674072,-1.5424455404281616,-1.5285627841949463,0.0,1.0
124928,122,8,125.98310934179122,127.25,-0.005648156144889072,0.0076750736159738155,-0.37154364585876465,0.00697511156758992,0.058935546875,0.631686332821846,0.12659157747402788,0.05042058229446411,11.104354858398438,65.86555480957031,45.819950103759766,65.81513214111328,39.83782958984375,0.9412676339869918,1.4875768423080444,0.3456900417804718,0.6,0.0,69.78648637085452,52.00883227510366,124928.0001,0.0,-0.0012935982085764408,0.2762351930141449,0.0,0.22317329049110413,0.23266637325286865,0.23932938277721405,-1.5609190464019775,-1.5429013967514038,-1.530275583267212,0.0,1.0
125952,123,7,138.042617041492,134.85714285714286,-0.006275866279611364,0.015826455503702163,-0.3702717274427414,0.007468253403203562,0.05478515625,0.638572382926941,0.15406658332794904,-5.891096591949463,15.878536224365234,51.1534538269043,47.91279220581055,57.04454803466797,46.81599426269531,0.8901707641550562,1.2662959098815918,0.379066526889801,0.65,0.0,69.63499828842406,52.003758182253506,125952.0001,0.0,0.007905826903879642,0.269587904214859,0.0,0.22307874262332916,0.23345084488391876,0.23932714760303497,-1.5610990524291992,-1.541441798210144,-1.5302797555923462,0.0,1.0
126976,124,8,142.06790832263732,140.375,-0.0037016467656940224,0.011178322741761804,-0.36401191651821135,0.0036619452454033307,0.0272705078125,0.6223981276154518,0.16924970056861638,3.892881155014038,13.739569664001465,62.77360153198242,48.79696273803711,58.88072204589844,52.6013069152832,0.9207205374130903,1.0328114032745361,0.5712734460830688,0.8,0.025,69.57966444295913,51.98231081672494,126976.0001,0.0,0.004376842174679041,0.262910395860672,0.0,0.22267015278339386,0.2345433086156845,0.24055184423923492,-1.561876893043518,-1.5393480062484741,-1.5279661417007446,0.0,1.0
128000,125,8,139.787114834949,141.625,-0.0056038475828245286,0.010022835695417598,-0.36038296222686766,0.0042246275959769266,0.05634765625,0.5281900949776173,0.16279191384091973,-6.542979717254639,11.16818618774414,55.74668884277344,45.67927551269531,62.28966522216797,41.220787048339844,0.9402240033057789,0.7718859314918518,0.43058887124061584,0.625,0.0,69.46900062265375,51.94953982033534,128000.0001,0.0,-0.003140046028420329,0.2764224708080292,0.0,0.22218438982963562,0.23486365377902985,0.2422378957271576,-1.5628018379211426,-1.5387521982192993,-1.5247831344604492,0.0,1.0
129024,126,8,148.3556969074204,127.625,-0.005427471781149507,0.0048643974150763825,-0.3593530610203743,0.0036933976618456653,0.045166015625,0.607893668860197,0.10869500134140253,6.071503639221191,6.526788711547852,59.474998474121094,39.58980941772461,53.40349578857422,40.482688903808594,0.9728210763031441,1.1470030546188354,0.40189361572265625,0.675,0.0,69.3896831507717,51.870624808927,129024.0001,0.0,-0.015923092141747475,0.27878299355506897,0.0,0.22242222726345062,0.23475472629070282,0.24141164124011993,-1.5623489618301392,-1.53897225856781,-1.5263426303863525,0.0,1.0
130048,127,8,145.7953685631926,117.125,-0.0047071413428056985,0.00609229103429243,-0.36254833117127416,0.005954657038091682,0.0408935546875,0.5630464091897011,0.08497852389700711,-1.9826182126998901,9.273942947387695,70.52989196777344,39.451812744140625,72.51250457763672,37.07890319824219,0.9447420298779524,1.0173008441925049,0.2676447927951813,0.625,0.0,69.3986611690318,51.78457130272116,130048.0001,0.0,-0.037727829068899155,0.2533803880214691,0.0,0.22236153483390808,0.23381078243255615,0.24031482636928558,-1.5624644756317139,-1.5407358407974243,-1.5284137725830078,0.0,1.0
131072,128,9,121.35860440671841,123.0,-0.006905307224951684,0.00909640128375031,-0.3655309394001961,0.002844200553954579,0.0520263671875,0.6164966098964214,0.1207013183273375,-5.75060510635376,11.161770820617676,62.71186828613281,49.490081787109375,68.46247100830078,45.8448486328125,0.949133731067129,1.0656909942626953,0.4290442168712616,0.675,0.0,69.34642057374249,51.770387274764765,131072.0001,0.0,-0.020251838490366936,0.26915791630744934,0.0,0.22454701364040375,0.23404401540756226,0.24010303616523743,-1.558304786682129,-1.5403059720993042,-1.5288138389587402,0.0,1.0
132096,129,9,146.26807372940848,122.11111111111111,-0.006109567661769688,0.013812108116690069,-0.3673985697329044,0.002749846085498575,0.0342041015625,0.6057004503905773,0.11730969417840242,-0.19799089431762695,13.434734344482422,64.05501556396484,41.49745178222656,64.25300598144531,43.679969787597656,0.8951869436660301,1.0301146507263184,0.3572098910808563,0.75,0.0,69.30540190855875,51.700686289883265,132096.0001,0.0,-0.005733104422688484,0.26274752616882324,0.0,0.22394928336143494,0.2323986142873764,0.237940713763237,-1.5594420433044434,-1.5434149503707886,-1.5329005718231201,0.0,1.0
133120,130,8,150.77182778466357,124.875,-0.0047066693310625855,0.015109957801178098,-0.37467430233955384,0.004238246922614053,0.04267578125,0.5058180019259453,0.15919642900116743,1.1445916891098022,14.958017349243164,59.53007888793945,48.537567138671875,58.38548278808594,52.63128662109375,0.9050287746707697,0.893791913986206,0.5577682852745056,0.45,0.05,69.23020710398443,51.68415033680679,133120.0001,0.0,0.02070056088268757,0.26292675733566284,0.0,0.2243616282939911,0.23231275379657745,0.2375260889530182,-1.5586574077606201,-1.5435818433761597,-1.5336846113204956,0.0,1.0
134144,131,7,150.67953845234982,127.71428571428571,-0.00315138001460582,0.013169037527404726,-0.3733970858156681,0.002159722938085906,0.02470703125,0.5096592657268048,0.14039032002910973,-4.078236103057861,13.419142723083496,62.36745071411133,42.793270111083984,66.44568634033203,46.28739929199219,0.9016671380513535,0.8454228639602661,0.47086137533187866,0.575,0.0,69.17781967949135,51.625536844766344,134144.0001,0.0,-0.0023077987134456635,0.26405373215675354,0.0,0.22474169731140137,0.23234093189239502,0.23674257099628448,-1.5579344034194946,-1.5435090065002441,-1.5351667404174805,0.0,1.0
135168,132,7,155.86572782034287,143.0,-0.0041714313556440175,0.00362176374765113,-0.37467166036367416,0.0032178824563743546,0.0453857421875,0.577062550187111,0.07352181817404926,1.608144760131836,7.563997745513916,58.887935638427734,45.396209716796875,57.279788970947266,45.0308837890625,0.9722371801561165,0.9706135988235474,0.21196448802947998,0.675,0.0,69.09986601039421,51.58888906895141,135168.0001,0.0,-0.005713483784347773,0.2716250717639923,0.0,0.22479645907878876,0.23199261724948883,0.23783127963542938,-1.5578302145004272,-1.5441805124282837,-1.5331075191497803,0.0,1.0
136192,133,9,149.8069911494764,129.55555555555554,-0.006276801554486155,0.0026533959433436395,-0.37741535902023315,0.00469428118376527,0.043359375,0.5784950397908688,0.04851906320545822,0.8139152526855469,5.41408109664917,68.14395904541016,42.21958923339844,67.33004760742188,42.11337661743164,0.9835554668022293,0.8602538704872131,0.14932069182395935,0.65,0.0,69.09267873750372,51.524866560588755,136192.0001,0.0,-0.008780580013990402,0.2626553475856781,0.0,0.22447460889816284,0.23135830461978912,0.23747406899929047,-1.55844247341156,-1.5453916788101196,-1.533782958984375,0.0,1.0
137216,134,8,130.6185143971758,127.875,-0.005575183976907283,0.008951276988955214,-0.38221904560923575,0.003165129751141649,0.04091796875,0.5603426486253739,0.1602042923681438,-6.046065330505371,11.740562438964844,63.76325607299805,48.317466735839844,69.809326171875,46.258121490478516,0.9409568558973871,0.8823046684265137,0.4797123670578003,0.675,0.0,69.05290692259265,51.503712930727566,137216.0001,0.0,0.006873797159641981,0.2854585349559784,0.0,0.2244643270969391,0.2302824854850769,0.23511336743831635,-1.558462142944336,-1.5474210977554321,-1.5382503271102905,0.0,1.0
138240,135,6,116.7594436429931,129.0,-0.003670885821338743,0.00602359413751401,-0.38697693794965743,0.0020100744761293752,0.0396484375,0.6171247191727162,0.15919004138559104,-1.3366284370422363,11.583146095275879,58.9698371887207,50.95404815673828,60.30646514892578,47.42140579223633,0.9483231928183502,1.1587568521499634,0.5532602667808533,0.75,0.025,68.978217524299,51.506919910902496,138240.0001,0.0,-0.009399519301950932,0.2982746660709381,0.0,0.2251351922750473,0.22987686097621918,0.23429648578166962,-1.5571858882904053,-1.5481833219528198,-1.539797306060791,0.0,1.0
139264,136,7,154.02990306919128,139.28571428571428,-0.004119792045094073,0.003475309172063135,-0.3844400763511658,0.0028515112368040717,0.0289306640625,0.6142947763204575,0.08067678390070795,-1.2454960346221924,7.420107364654541,56.58655548095703,50.32830047607422,57.83205032348633,53.32506561279297,0.9782631886480474,1.0676594972610474,0.2772617042064667,0.675,0.0,68.8871023641364,51.509232474316285,139264.0001,0.0,0.01680232211947441,0.27888426184654236,0.0,0.2267301231622696,0.23117226362228394,0.23402239382266998,-1.5541534423828125,-1.5457371473312378,-1.5403164625167847,0.0,1.0
140288,137,8,150.6868857717383,149.375,-0.004337841796223074,0.011403735191561282,-0.380324175208807,0.004277781386917923,0.043115234375,0.6724130161106586,0.12347372509539127,-1.1529213190078735,12.381409645080566,51.212249755859375,47.78122329711914,52.36517333984375,50.29385757446289,0.9328531387274396,1.3522461652755737,0.3613094985485077,0.825,0.0,68.75808884748673,51.504978520165906,140288.0001,0.0,-0.003059024689719081,0.27139514684677124,0.0,0.22550229728221893,0.23092906177043915,0.23380212485790253,-1.556487798690796,-1.5461997985839844,-1.540733814239502,0.0,1.0
141312,138,7,140.55841235719896,133.57142857142858,-0.003363615064881742,0.0031820144125958905,-0.3819343037903309,0.005456103704636917,0.0334716796875,0.630386509746313,0.059271621191874145,1.399601936340332,6.241170883178711,57.09429931640625,46.8564338684082,55.69469451904297,47.7279167175293,0.9822583645534796,1.0585051774978638,0.1711462289094925,0.85,0.0,68.67356862230352,51.48230940163557,141312.0001,0.0,-0.018433310091495514,0.2742520570755005,0.0,0.22329546511173248,0.23097915947437286,0.23558449745178223,-1.560686469078064,-1.5460968017578125,-1.5373584032058716,0.0,1.0
142336,139,7,144.56475145623904,138.28571428571428,-0.004476670280564576,0.004433572667767294,-0.37945234328508376,0.0051304186010384,0.0339599609375,0.5756502769887447,0.10093685993924736,1.327014446258545,9.04399299621582,55.920982360839844,41.96323776245117,54.593971252441406,45.84428787231445,0.9535503505999596,0.8966593146324158,0.365996778011322,0.65,0.0,68.58182339659601,51.43141419807453,142336.0001,0.0,-0.022269010543823242,0.27854636311531067,0.0,0.22405725717544556,0.23163144290447235,0.2367108166217804,-1.5592366456985474,-1.5448546409606934,-1.535226821899414,0.0,1.0
143360,140,8,137.72314308888605,126.375,-0.008081411907915026,0.007082799728959799,-0.3753265209496021,0.009460886227316223,0.0751953125,0.691358508169651,0.1139888939447701,0.13266074657440186,10.801409721374512,58.254119873046875,42.36180114746094,58.1214599609375,41.29473114013672,0.9349852200221674,1.0484356880187988,0.31106331944465637,0.85,0.0,68.50805409335858,51.37967098237171,143360.0001,0.0,-0.0027257632464170456,0.2831784188747406,0.0,0.22572827339172363,0.232740119099617,0.2387087643146515,-1.5560580492019653,-1.5427818298339844,-1.531448483467102,0.0,1.0
144384,141,8,146.4273823204109,138.25,-0.003725298249628395,0.006329669570550323,-0.37109199464321135,0.0031965341215254737,0.0331298828125,0.5616166807711125,0.07808197550475597,0.40099066495895386,9.472371101379395,61.94919967651367,44.501014709472656,61.5482063293457,43.53245544433594,0.9546917169568307,0.8189904093742371,0.21952839195728302,0.7,0.0,68.4615373687985,51.337082146396476,144384.0001,0.0,0.018694477155804634,0.2863764762878418,0.0,0.22654573619365692,0.23263733088970184,0.2380184382200241,-1.5545039176940918,-1.5429638624191284,-1.532753586769104,0.0,1.0
145408,142,8,149.03987863340845,139.625,-0.004688736447133124,0.006146602582884952,-0.3779111482203007,0.0034914577729068695,0.0403076171875,0.6839486204087735,0.07708277832716703,0.39852374792099,9.156208992004395,55.788475036621094,41.24834442138672,55.38995361328125,39.17407989501953,0.9507259337134584,1.1576756238937378,0.17410075664520264,0.875,0.0,68.37229046669452,51.28392643267286,145408.0001,0.0,-0.010558891110122204,0.2817070484161377,0.0,0.22540463507175446,0.23025256395339966,0.23405267298221588,-1.556673526763916,-1.5474587678909302,-1.5402591228485107,0.0,1.0
146432,143,8,136.0951036116852,138.875,-0.005025692272465676,0.008105564684956334,-0.3886060617864132,0.003756631580472458,0.0341796875,0.6475942999124527,0.10894239647313952,-1.9556105136871338,11.46181869506836,44.30820846557617,46.635250091552734,46.263816833496094,49.077850341796875,0.9395942326420621,0.9270188808441162,0.3141500651836395,0.775,0.0,68.20401017339879,51.29209611904176,146432.0001,0.0,-0.011180446483194828,0.30058059096336365,0.0,0.22419391572475433,0.22946862876415253,0.2336530238389969,-1.5589765310287476,-1.5489627122879028,-1.5410162210464478,0.0,1.0
